#time #mean #95%top #95%bot
34256 1664.04 1623.57 1704.51
34257 1664.36 1623.70 1705.02
34261 1664.53 1623.83 1705.22
34269 1664.54 1623.85 1705.24
34278 1664.59 1623.93 1705.25
34282 1665.20 1624.39 1706.02
34287 1665.77 1625.33 1706.21
34292 1666.17 1625.65 1706.70
34305 1666.18 1625.65 1706.72
34309 1666.19 1625.65 1706.72
34314 1666.79 1625.97 1707.61
34323 1666.79 1625.97 1707.61
34328 1666.80 1625.96 1707.63
34329 1666.80 1625.96 1707.64
34339 1666.80 1625.96 1707.64
34343 1666.86 1625.99 1707.72
34358 1666.97 1625.96 1707.99
34361 1667.12 1625.91 1708.33
34363 1667.34 1625.85 1708.83
34364 1667.55 1625.81 1709.29
34369 1667.59 1625.80 1709.38
34375 1667.87 1626.05 1709.70
34379 1668.12 1626.32 1709.91
34385 1668.21 1626.39 1710.04
34386 1668.50 1626.66 1710.35
34394 1668.90 1627.35 1710.45
34405 1669.12 1627.52 1710.73
34410 1669.35 1627.65 1711.04
34412 1669.40 1627.75 1711.05
34422 1669.60 1628.11 1711.09
34425 1669.68 1628.25 1711.11
34427 1669.93 1628.53 1711.34
34431 1670.00 1628.56 1711.44
34436 1670.20 1628.65 1711.75
34451 1670.35 1628.71 1712.00
34466 1670.39 1628.73 1712.05
34468 1670.39 1628.73 1712.06
34473 1670.60 1629.09 1712.10
34476 1670.60 1629.09 1712.10
34483 1670.62 1629.12 1712.11
34484 1670.76 1629.40 1712.13
34500 1670.98 1629.34 1712.61
34502 1671.11 1629.30 1712.91
34505 1671.26 1629.31 1713.21
34507 1671.58 1629.32 1713.83
34509 1671.88 1629.84 1713.91
34512 1671.95 1629.97 1713.93
34529 1671.98 1630.01 1713.94
34534 1672.20 1630.40 1714.00
34538 1672.22 1630.43 1714.01
34540 1672.45 1630.62 1714.29
34543 1672.79 1630.66 1714.92
34548 1673.10 1630.97 1715.22
34553 1673.25 1631.08 1715.42
34554 1673.92 1631.61 1716.23
34569 1674.16 1632.03 1716.29
34584 1674.20 1632.08 1716.32
34589 1674.69 1632.68 1716.69
34590 1674.90 1632.95 1716.85
34594 1675.04 1633.17 1716.90
34599 1675.50 1633.74 1717.25
34605 1675.95 1634.22 1717.68
34610 1676.32 1634.81 1717.82
34615 1676.36 1634.84 1717.89
34617 1676.38 1634.87 1717.90
34625 1676.39 1634.88 1717.90
34626 1676.61 1635.04 1718.19
34631 1676.76 1635.25 1718.27
34635 1677.07 1635.76 1718.39
34636 1677.35 1636.15 1718.55
34651 1677.36 1636.17 1718.56
34652 1677.49 1636.33 1718.64
34656 1677.68 1636.67 1718.69
34663 1677.77 1636.82 1718.71
34666 1678.13 1637.10 1719.15
34672 1678.18 1637.14 1719.21
34676 1678.19 1637.14 1719.23
34678 1678.20 1637.14 1719.26
34681 1678.22 1637.13 1719.31
34691 1678.42 1637.21 1719.64
34696 1678.42 1637.21 1719.64
34698 1678.55 1637.26 1719.84
34701 1678.66 1637.27 1720.04
34702 1678.75 1637.24 1720.27
34707 1679.00 1637.60 1720.39
34723 1679.00 1637.60 1720.39
34727 1679.00 1637.60 1720.39
34732 1679.26 1637.70 1720.83
34738 1679.52 1637.97 1721.07
34742 1679.64 1638.05 1721.23
34743 1679.99 1638.31 1721.66
34744 1680.18 1638.67 1721.69
34764 1680.19 1638.69 1721.69
34772 1680.24 1638.77 1721.71
34774 1680.59 1639.14 1722.04
34781 1680.60 1639.14 1722.05
34784 1680.68 1639.11 1722.24
34786 1680.80 1639.07 1722.53
34791 1681.00 1639.00 1723.00
34806 1681.20 1638.93 1723.47
34808 1681.32 1638.89 1723.75
34809 1681.56 1638.80 1724.32
34825 1682.18 1639.91 1724.45
34830 1682.79 1641.00 1724.59
34837 1682.80 1640.99 1724.61
34848 1682.80 1640.99 1724.61
34855 1682.80 1640.99 1724.61
34860 1682.83 1641.06 1724.61
34863 1682.97 1641.31 1724.63
34864 1683.07 1641.50 1724.64
34865 1683.33 1641.74 1724.91
34870 1683.54 1642.10 1724.98
34883 1683.56 1642.12 1724.99
34886 1683.60 1642.19 1725.00
34901 1683.80 1642.45 1725.14
34906 1683.80 1642.45 1725.14
34909 1683.98 1642.77 1725.18
34914 1683.99 1642.80 1725.18
34916 1684.17 1642.74 1725.60
34917 1684.21 1642.75 1725.67
34922 1684.81 1643.89 1725.73
34930 1684.84 1643.94 1725.74
34932 1685.06 1644.29 1725.83
34937 1685.37 1644.83 1725.92
34942 1685.59 1645.22 1725.96
34950 1685.78 1645.56 1726.00
34952 1685.94 1645.84 1726.03
34957 1686.15 1646.24 1726.06
34963 1686.20 1646.32 1726.07
34973 1686.41 1646.62 1726.21
34976 1686.42 1646.63 1726.21
34978 1686.60 1646.95 1726.25
34981 1686.90 1647.50 1726.29
34993 1686.97 1647.63 1726.31
35001 1687.16 1647.97 1726.34
35004 1687.48 1648.25 1726.71
35012 1687.56 1648.27 1726.84
35014 1687.86 1648.47 1727.25
35022 1688.06 1648.73 1727.38
35024 1688.15 1648.91 1727.40
35025 1688.19 1648.97 1727.41
35026 1688.19 1648.98 1727.41
35030 1688.20 1648.98 1727.41
35034 1688.24 1649.04 1727.43
35035 1688.40 1649.25 1727.54
35039 1688.57 1649.49 1727.66
35044 1688.61 1649.54 1727.68
35047 1688.61 1649.54 1727.68
35054 1688.61 1649.54 1727.68
35065 1688.62 1649.56 1727.68
35067 1688.66 1649.63 1727.69
35074 1688.81 1649.71 1727.90
35075 1689.43 1650.08 1728.77
35079 1689.66 1650.32 1729.00
35088 1689.70 1650.36 1729.04
35090 1689.93 1650.56 1729.30
35098 1689.97 1650.58 1729.36
35101 1690.12 1650.64 1729.59
35109 1690.17 1650.67 1729.67
35110 1690.23 1650.69 1729.76
35125 1690.43 1650.61 1730.24
35137 1690.43 1650.62 1730.24
35146 1690.51 1650.72 1730.30
35152 1690.65 1650.90 1730.41
35156 1691.02 1651.37 1730.68
35160 1691.14 1651.43 1730.85
35167 1691.14 1651.44 1730.85
35176 1691.14 1651.44 1730.85
35178 1691.20 1651.51 1730.89
35192 1691.20 1651.51 1730.89
35197 1691.40 1651.89 1730.91
35202 1691.60 1652.27 1730.93
35232 1691.60 1652.27 1730.94
35233 1691.62 1652.26 1730.97
35248 1691.90 1652.72 1731.09
35249 1692.08 1652.86 1731.30
35253 1692.16 1652.95 1731.38
35254 1692.52 1653.47 1731.57
35258 1692.74 1653.78 1731.71
35263 1692.97 1654.12 1731.82
35274 1692.98 1654.13 1731.82
35283 1693.11 1654.38 1731.84
35285 1693.19 1654.53 1731.85
35288 1693.19 1654.53 1731.85
35296 1693.19 1654.53 1731.85
35299 1693.20 1654.55 1731.85
35304 1693.40 1654.91 1731.89
35309 1693.55 1655.18 1731.92
35311 1693.64 1655.24 1732.05
35319 1693.66 1655.25 1732.06
35324 1693.68 1655.28 1732.09
35326 1694.14 1655.71 1732.56
35330 1694.28 1655.82 1732.73
35335 1694.49 1655.84 1733.15
35340 1694.80 1655.89 1733.70
35355 1694.81 1655.89 1733.73
35357 1694.89 1655.86 1733.92
35367 1695.13 1656.11 1734.14
35371 1695.33 1656.25 1734.42
35378 1695.54 1656.29 1734.78
35388 1695.76 1656.54 1734.97
35391 1695.92 1656.66 1735.18
35400 1695.96 1656.72 1735.21
35405 1696.00 1656.78 1735.21
35406 1696.21 1657.11 1735.31
35412 1696.42 1657.49 1735.34
35417 1696.61 1657.85 1735.37
35421 1696.77 1657.93 1735.60
35422 1697.38 1658.23 1736.54
35427 1697.60 1658.15 1737.04
35433 1697.68 1658.13 1737.23
35437 1697.96 1658.28 1737.64
35454 1698.09 1658.30 1737.88
35459 1698.36 1658.52 1738.20
35468 1698.40 1658.50 1738.30
35482 1698.40 1658.50 1738.30
35490 1698.49 1658.54 1738.44
35497 1698.66 1658.67 1738.65
35500 1698.88 1658.88 1738.88
35502 1699.09 1659.04 1739.14
35509 1699.40 1659.19 1739.62
35520 1699.54 1659.32 1739.76
35528 1699.60 1659.34 1739.86
35529 1699.76 1659.41 1740.11
35530 1699.95 1659.36 1740.54
35533 1700.01 1659.41 1740.62
35534 1700.18 1659.57 1740.79
35538 1700.20 1659.59 1740.80
35553 1700.40 1659.67 1741.13
35564 1700.60 1659.75 1741.45
35566 1700.72 1659.79 1741.65
35569 1700.83 1659.85 1741.80
35570 1701.06 1660.00 1742.12
35571 1701.10 1660.02 1742.18
35574 1701.11 1660.03 1742.19
35581 1701.18 1660.05 1742.30
35586 1701.59 1659.92 1743.27
35596 1701.65 1659.90 1743.40
35601 1701.68 1659.89 1743.46
35603 1701.85 1660.10 1743.60
35606 1702.20 1660.58 1743.82
35613 1702.38 1660.85 1743.91
35617 1702.56 1661.10 1744.02
35625 1702.58 1661.11 1744.06
35637 1702.58 1661.11 1744.06
35644 1702.59 1661.11 1744.06
35647 1703.17 1662.18 1744.16
35651 1703.21 1662.18 1744.24
35652 1703.38 1662.16 1744.60
35657 1703.42 1662.20 1744.63
35658 1703.61 1662.40 1744.81
35663 1703.81 1662.65 1744.97
35678 1704.01 1662.90 1745.13
35682 1704.34 1663.15 1745.53
35693 1704.40 1663.22 1745.57
35702 1704.40 1663.23 1745.57
35709 1704.46 1663.25 1745.67
35715 1704.63 1663.46 1745.80
35718 1704.94 1663.89 1745.99
35719 1705.20 1664.29 1746.11
35720 1705.37 1664.51 1746.22
35738 1705.39 1664.54 1746.25
35739 1705.68 1664.92 1746.44
35745 1705.82 1665.18 1746.47
35755 1706.03 1665.58 1746.48
35756 1706.10 1665.70 1746.50
35761 1706.77 1666.82 1746.72
35769 1706.92 1667.07 1746.77
35774 1706.94 1667.09 1746.80
35775 1706.98 1667.15 1746.81
35786 1707.00 1667.19 1746.81
35789 1707.14 1667.44 1746.84
35794 1707.36 1667.72 1747.00
35796 1707.58 1668.02 1747.15
35801 1707.60 1668.03 1747.16
35805 1707.67 1668.17 1747.16
35812 1707.77 1668.28 1747.26
35815 1707.99 1668.48 1747.51
35820 1708.14 1668.61 1747.67
35826 1708.23 1668.76 1747.70
35827 1708.70 1669.48 1747.93
35835 1708.96 1669.59 1748.32
35846 1708.98 1669.61 1748.35
35848 1709.37 1670.21 1748.54
35850 1709.44 1670.29 1748.59
35856 1709.64 1670.53 1748.75
35861 1709.64 1670.53 1748.75
35873 1709.68 1670.58 1748.78
35876 1709.89 1670.83 1748.94
35877 1710.02 1671.00 1749.04
35878 1710.15 1671.15 1749.14
35892 1710.16 1671.17 1749.15
35901 1710.17 1671.19 1749.16
35904 1710.34 1671.41 1749.26
35907 1710.61 1671.51 1749.72
35908 1710.81 1671.60 1750.01
35912 1710.86 1671.63 1750.09
35924 1710.87 1671.63 1750.11
35937 1711.06 1671.81 1750.31
35940 1711.30 1671.90 1750.70
35943 1711.35 1671.94 1750.76
35948 1711.41 1671.98 1750.83
35955 1712.07 1673.17 1750.98
35958 1712.43 1673.41 1751.46
35965 1712.68 1673.54 1751.81
35968 1712.86 1673.55 1752.18
35976 1713.19 1673.86 1752.53
35989 1713.25 1673.87 1752.63
35991 1713.49 1673.86 1753.12
35996 1713.79 1673.92 1753.67
35999 1714.22 1674.40 1754.04
36006 1714.34 1674.58 1754.10
36035 1714.37 1674.63 1754.11
36039 1714.51 1674.86 1754.17
36040 1714.75 1675.18 1754.33
36049 1714.78 1675.22 1754.34
36054 1715.20 1675.71 1754.69
36055 1715.39 1675.93 1754.85
36060 1715.46 1676.07 1754.86
36070 1716.47 1676.42 1756.52
36075 1716.49 1676.46 1756.53
36081 1716.87 1677.13 1756.60
36083 1717.24 1677.64 1756.85
36086 1717.57 1677.79 1757.36
36096 1717.78 1677.86 1757.71
36116 1717.81 1677.88 1757.75
36121 1718.02 1678.11 1757.94
36122 1718.09 1678.18 1758.01
36124 1718.49 1678.94 1758.04
36126 1718.76 1679.17 1758.35
36132 1718.81 1679.19 1758.43
36137 1719.01 1679.25 1758.78
36147 1719.03 1679.25 1758.81
36154 1719.25 1679.60 1758.89
36158 1719.47 1679.75 1759.20
36159 1719.89 1680.23 1759.56
36163 1720.10 1680.53 1759.67
36167 1720.34 1680.84 1759.85
36172 1720.45 1681.03 1759.88
36185 1720.49 1681.09 1759.90
36187 1720.51 1681.11 1759.90
36188 1720.59 1681.27 1759.91
36189 1720.76 1681.56 1759.97
36192 1720.85 1681.73 1759.97
36193 1720.88 1681.77 1759.98
36195 1721.13 1682.08 1760.17
36199 1721.18 1682.16 1760.19
36200 1721.75 1682.39 1761.11
36204 1721.78 1682.40 1761.16
36213 1721.80 1682.40 1761.20
36214 1722.14 1682.77 1761.52
36218 1722.19 1682.85 1761.53
36219 1722.30 1683.03 1761.56
36220 1722.70 1683.56 1761.84
36228 1723.01 1683.71 1762.31
36234 1723.10 1683.75 1762.44
36235 1723.41 1683.92 1762.90
36238 1723.62 1684.24 1763.00
36249 1723.64 1684.25 1763.03
36259 1723.86 1684.50 1763.22
36262 1724.01 1684.63 1763.39
36264 1724.41 1685.09 1763.72
36265 1724.72 1685.34 1764.09
36275 1724.75 1685.36 1764.14
36277 1725.06 1685.64 1764.47
36289 1725.13 1685.74 1764.53
36290 1725.41 1686.12 1764.70
36294 1725.46 1686.22 1764.71
36297 1725.67 1686.58 1764.75
36302 1725.95 1686.69 1765.20
36304 1726.23 1686.73 1765.74
36307 1726.58 1687.06 1766.11
36321 1726.65 1687.04 1766.26
36328 1726.79 1687.02 1766.56
36334 1726.99 1687.00 1766.99
36336 1727.38 1687.72 1767.03
36356 1727.58 1687.97 1767.20
36357 1727.59 1687.99 1767.20
36362 1727.59 1687.99 1767.20
36365 1727.65 1688.01 1767.29
36382 1727.77 1688.22 1767.31
36392 1727.97 1688.37 1767.57
36398 1728.19 1688.46 1767.92
36401 1728.32 1688.57 1768.08
36403 1728.61 1688.84 1768.37
36407 1728.69 1688.96 1768.42
36408 1728.86 1689.18 1768.55
36412 1729.03 1689.26 1768.80
36418 1729.11 1689.29 1768.94
36427 1729.15 1689.30 1769.00
36428 1729.45 1689.72 1769.18
36429 1729.53 1689.74 1769.32
36433 1729.60 1689.76 1769.44
36457 1730.09 1690.32 1769.87
36463 1732.05 1692.40 1771.70
36466 1732.19 1692.59 1771.80
36467 1732.39 1692.82 1771.96
36468 1732.61 1693.12 1772.11
36472 1732.76 1693.27 1772.25
36473 1733.14 1693.59 1772.69
36475 1733.35 1693.78 1772.92
36477 1733.53 1693.96 1773.10
36479 1734.23 1694.63 1773.83
36481 1734.42 1694.82 1774.03
36493 1734.48 1694.89 1774.06
36495 1734.89 1695.33 1774.45
36497 1735.18 1695.73 1774.63
36504 1735.28 1695.81 1774.75
36509 1735.30 1695.82 1774.78
36510 1735.56 1695.98 1775.14
36514 1735.62 1696.02 1775.22
36518 1735.77 1696.14 1775.40
36520 1736.18 1696.66 1775.70
36523 1736.35 1696.98 1775.72
36525 1736.45 1697.13 1775.78
36530 1736.46 1697.14 1775.78
36533 1736.57 1697.18 1775.97
36538 1736.95 1697.43 1776.47
36545 1736.97 1697.44 1776.50
36550 1736.97 1697.44 1776.51
36555 1737.18 1697.61 1776.74
36558 1737.18 1697.61 1776.75
36563 1737.40 1698.03 1776.78
36568 1737.63 1698.50 1776.76
36569 1737.79 1698.80 1776.78
36570 1737.85 1698.91 1776.80
36579 1737.90 1698.95 1776.84
36581 1738.14 1699.25 1777.04
36584 1738.36 1699.48 1777.23
36586 1738.84 1700.16 1777.52
36589 1739.18 1700.63 1777.73
36594 1739.49 1701.26 1777.72
36600 1739.59 1701.44 1777.74
36605 1740.20 1702.59 1777.80
36612 1740.26 1702.70 1777.82
36614 1740.42 1702.85 1777.99
36615 1740.75 1703.15 1778.34
36619 1740.95 1703.50 1778.40
36627 1741.00 1703.58 1778.42
36632 1741.21 1703.76 1778.65
36634 1741.24 1703.83 1778.66
36640 1741.40 1704.15 1778.65
36646 1741.58 1704.53 1778.62
36647 1741.78 1704.72 1778.85
36652 1741.98 1704.87 1779.09
36655 1742.02 1704.90 1779.13
36656 1742.49 1705.33 1779.65
36658 1742.58 1705.42 1779.74
36663 1742.61 1705.45 1779.77
36665 1742.80 1705.71 1779.89
36675 1743.04 1705.76 1780.32
36678 1743.04 1705.76 1780.32
36685 1743.04 1705.77 1780.32
36687 1743.42 1706.14 1780.69
36696 1743.51 1706.28 1780.74
36699 1743.77 1706.66 1780.87
36714 1743.98 1706.83 1781.12
36716 1744.33 1707.12 1781.53
36719 1744.48 1707.27 1781.69
36724 1744.54 1707.35 1781.73
36737 1744.59 1707.45 1781.74
36747 1744.71 1707.68 1781.74
36749 1745.00 1707.85 1782.14
36750 1745.37 1708.12 1782.62
36757 1745.47 1708.23 1782.70
36759 1745.59 1708.40 1782.78
36760 1745.88 1708.74 1783.02
36775 1746.09 1708.91 1783.28
36783 1746.16 1708.98 1783.35
36786 1746.40 1709.27 1783.52
36789 1746.63 1709.56 1783.70
36792 1747.13 1709.72 1784.55
36794 1747.52 1709.98 1785.06
36796 1747.70 1710.25 1785.15
36799 1747.87 1710.46 1785.28
36801 1748.17 1710.88 1785.47
36810 1748.18 1710.89 1785.47
36815 1748.20 1710.92 1785.48
36820 1748.20 1710.92 1785.48
36832 1748.21 1710.93 1785.49
36838 1748.37 1711.03 1785.71
36845 1748.43 1711.05 1785.82
36852 1748.56 1711.20 1785.92
36855 1749.03 1711.72 1786.34
36867 1749.25 1712.07 1786.44
36876 1749.47 1712.48 1786.46
36881 1749.93 1713.03 1786.83
36886 1750.37 1713.81 1786.94
36892 1750.48 1713.97 1786.99
36896 1750.77 1714.26 1787.29
36909 1750.85 1714.40 1787.30
36913 1750.91 1714.52 1787.31
36917 1750.98 1714.63 1787.32
36922 1751.02 1714.67 1787.36
36927 1751.22 1714.75 1787.70
36938 1751.29 1714.77 1787.80
36943 1751.44 1714.85 1788.04
36945 1751.50 1714.94 1788.05
36960 1751.73 1715.00 1788.47
36968 1751.85 1715.13 1788.56
36969 1752.21 1715.42 1788.99
36970 1752.42 1715.61 1789.23
36974 1752.45 1715.62 1789.28
36978 1752.48 1715.63 1789.33
36983 1752.69 1716.07 1789.31
36984 1752.95 1716.51 1789.39
36989 1753.17 1716.62 1789.72
37000 1753.40 1716.75 1790.04
37010 1753.78 1716.86 1790.70
37014 1753.94 1716.86 1791.02
37024 1754.14 1717.29 1791.00
37025 1754.39 1717.71 1791.07
37050 1754.40 1717.72 1791.07
37055 1754.60 1718.16 1791.04
37060 1754.80 1718.58 1791.01
37062 1754.97 1718.96 1790.99
37075 1755.06 1719.01 1791.12
37096 1755.16 1719.12 1791.20
37102 1755.46 1719.30 1791.63
37106 1755.47 1719.30 1791.63
37132 1755.47 1719.30 1791.63
37134 1755.48 1719.31 1791.66
37136 1755.65 1719.42 1791.88
37153 1755.67 1719.43 1791.90
37162 1755.70 1719.50 1791.91
37172 1755.71 1719.51 1791.91
37177 1755.73 1719.54 1791.91
37178 1755.97 1719.76 1792.19
37180 1756.10 1719.80 1792.39
37183 1756.45 1719.95 1792.95
37192 1756.55 1720.16 1792.94
37198 1756.58 1720.21 1792.95
37203 1756.95 1720.64 1793.25
37208 1757.20 1720.88 1793.51
37218 1757.32 1721.00 1793.63
37234 1757.58 1721.51 1793.64
37236 1757.87 1721.94 1793.80
37238 1760.12 1721.64 1798.61
37241 1761.89 1721.47 1802.31
37246 1762.54 1721.34 1803.74
37249 1762.55 1721.34 1803.75
37251 1762.55 1721.35 1803.76
37254 1763.17 1721.19 1805.16
37257 1763.91 1721.12 1806.71
37262 1764.13 1721.07 1807.19
37264 1764.23 1721.08 1807.38
37265 1764.35 1721.04 1807.67
37274 1764.44 1721.20 1807.68
37275 1764.55 1721.39 1807.71
37280 1764.75 1721.53 1807.96
37284 1764.80 1721.62 1807.98
37285 1764.99 1721.80 1808.17
37289 1765.11 1722.00 1808.22
37290 1765.43 1722.66 1808.20
37294 1765.47 1722.74 1808.20
37295 1765.63 1723.07 1808.19
37298 1765.77 1723.36 1808.19
37305 1766.04 1723.74 1808.35
37308 1766.19 1723.70 1808.69
37313 1766.40 1723.63 1809.16
37315 1766.58 1723.57 1809.59
37325 1766.59 1723.57 1809.61
37330 1766.59 1723.57 1809.62
37331 1766.60 1723.57 1809.63
37333 1766.72 1723.81 1809.63
37336 1766.80 1723.97 1809.63
37338 1767.17 1724.71 1809.63
37353 1767.38 1724.66 1810.10
37358 1767.59 1724.61 1810.57
37360 1767.79 1724.55 1811.03
37362 1767.80 1724.56 1811.04
37367 1768.00 1724.95 1811.04
37372 1768.20 1725.35 1811.04
37386 1768.25 1725.45 1811.05
37388 1768.72 1726.24 1811.20
37391 1768.96 1726.62 1811.30
37396 1769.18 1726.83 1811.54
37401 1769.19 1726.84 1811.54
37403 1769.20 1726.86 1811.54
37415 1769.33 1727.12 1811.54
37417 1769.41 1727.10 1811.72
37426 1769.43 1727.10 1811.76
37431 1769.88 1727.42 1812.34
37435 1770.09 1727.52 1812.66
37439 1770.24 1727.63 1812.84
37446 1770.33 1727.72 1812.94
37455 1770.47 1727.74 1813.21
37464 1770.65 1727.96 1813.35
37477 1770.69 1727.95 1813.44
37487 1771.14 1728.25 1814.04
37496 1771.34 1728.34 1814.34
37513 1771.36 1728.35 1814.38
37518 1771.43 1728.37 1814.49
37529 1771.50 1728.35 1814.65
37549 1771.74 1728.73 1814.75
37554 1771.78 1728.71 1814.84
37562 1771.86 1728.74 1814.97
37570 1771.95 1728.77 1815.14
37572 1772.37 1729.11 1815.63
37587 1772.38 1729.12 1815.63
37590 1772.56 1729.10 1816.03
37595 1772.79 1729.22 1816.35
37600 1773.15 1729.72 1816.59
37603 1773.32 1730.01 1816.63
37611 1773.52 1730.06 1816.97
37613 1773.61 1730.09 1817.13
37621 1773.62 1730.09 1817.14
37629 1773.65 1730.11 1817.19
37630 1773.80 1730.33 1817.28
37631 1773.95 1730.54 1817.36
37633 1773.98 1730.59 1817.37
37638 1773.98 1730.60 1817.37
37645 1774.01 1730.65 1817.37
37649 1774.17 1730.94 1817.40
37654 1774.37 1731.20 1817.53
37660 1774.42 1731.20 1817.64
37662 1774.57 1731.23 1817.90
37670 1774.68 1731.29 1818.07
37674 1774.75 1731.37 1818.13
37687 1774.78 1731.40 1818.15
37695 1774.81 1731.43 1818.20
37696 1776.81 1731.03 1822.60
37700 1777.32 1730.92 1823.72
37701 1777.83 1731.29 1824.36
37702 1778.49 1731.80 1825.19
37705 1778.91 1731.99 1825.84
37706 1779.15 1731.99 1826.30
37710 1779.23 1732.02 1826.44
37711 1779.59 1732.08 1827.10
37716 1779.80 1732.25 1827.34
37721 1779.83 1732.28 1827.38
37722 1780.00 1732.42 1827.58
37729 1780.02 1732.43 1827.60
37731 1780.24 1732.60 1827.88
37736 1780.67 1732.46 1828.89
37737 1781.15 1732.39 1829.91
37739 1781.18 1732.40 1829.96
37741 1781.27 1732.46 1830.08
37746 1781.33 1732.49 1830.18
37751 1781.78 1732.35 1831.21
37759 1781.96 1732.30 1831.62
37761 1782.10 1732.38 1831.81
37767 1782.29 1732.68 1831.89
37782 1782.35 1732.79 1831.90
37786 1782.36 1732.79 1831.93
37803 1782.36 1732.79 1831.93
37808 1782.41 1732.88 1831.93
37815 1782.57 1733.05 1832.10
37822 1782.98 1733.77 1832.18
37823 1783.27 1733.98 1832.55
37826 1783.29 1733.98 1832.59
37829 1783.30 1733.98 1832.61
37839 1783.33 1733.98 1832.68
37847 1783.36 1733.97 1832.75
37859 1783.38 1733.97 1832.80
37861 1783.52 1733.99 1833.06
37865 1783.67 1734.21 1833.13
37871 1783.88 1734.58 1833.19
37877 1783.91 1734.63 1833.20
37880 1784.21 1734.92 1833.51
37882 1784.60 1735.22 1833.97
37883 1784.67 1735.29 1834.05
37886 1784.86 1735.31 1834.41
37887 1785.13 1735.60 1834.66
37890 1785.29 1735.75 1834.83
37893 1785.64 1736.18 1835.09
37903 1785.99 1736.21 1835.77
37913 1786.19 1736.13 1836.26
37923 1786.26 1736.10 1836.42
37934 1786.47 1736.25 1836.69
37936 1786.70 1736.38 1837.03
37946 1787.17 1737.11 1837.23
37962 1787.38 1737.48 1837.27
37964 1787.51 1737.71 1837.30
37967 1787.64 1737.90 1837.39
37969 1787.74 1737.95 1837.52
37972 1787.94 1737.91 1837.97
37977 1788.17 1738.28 1838.07
37980 1788.19 1738.28 1838.10
37984 1788.26 1738.32 1838.20
37987 1788.28 1738.33 1838.22
37988 1788.32 1738.37 1838.27
37993 1788.57 1738.79 1838.34
38000 1788.61 1738.84 1838.38
38012 1788.65 1738.88 1838.43
38015 1789.08 1739.39 1838.77
38026 1789.15 1739.48 1838.82
38027 1789.39 1739.44 1839.33
38038 1789.59 1739.62 1839.56
38046 1789.76 1739.76 1839.75
38056 1789.79 1739.79 1839.78
38069 1789.79 1739.79 1839.78
38072 1789.79 1739.80 1839.78
38078 1789.85 1739.78 1839.92
38086 1789.92 1739.83 1840.01
38091 1790.03 1739.91 1840.15
38102 1790.19 1739.89 1840.50
38105 1790.19 1739.89 1840.50
38107 1790.20 1739.89 1840.51
38110 1790.38 1739.81 1840.95
38132 1790.38 1739.81 1840.95
38135 1790.38 1739.81 1840.95
38138 1790.43 1739.85 1841.00
38143 1790.43 1739.86 1841.00
38145 1790.51 1739.82 1841.20
38157 1790.52 1739.82 1841.23
38161 1790.76 1740.10 1841.43
38168 1790.77 1740.11 1841.44
38169 1790.83 1740.15 1841.52
38178 1790.84 1740.16 1841.52
38183 1791.52 1740.67 1842.37
38191 1791.90 1741.32 1842.48
38193 1792.36 1741.89 1842.84
38194 1792.92 1742.77 1843.07
38196 1793.30 1743.47 1843.13
38198 1793.39 1743.62 1843.17
38199 1794.30 1744.41 1844.19
38200 1794.34 1744.45 1844.22
38204 1794.53 1744.38 1844.68
38206 1794.71 1744.70 1844.72
38209 1794.88 1745.00 1844.75
38211 1795.16 1745.54 1844.78
38219 1795.37 1745.94 1844.80
38224 1795.42 1746.04 1844.81
38229 1795.63 1746.18 1845.08
38234 1795.83 1746.31 1845.35
38239 1795.83 1746.31 1845.35
38244 1796.03 1746.44 1845.62
38249 1796.43 1746.68 1846.17
38254 1796.43 1746.68 1846.17
38256 1796.58 1746.78 1846.39
38261 1796.89 1746.89 1846.90
38270 1796.95 1746.99 1846.91
38272 1797.15 1747.36 1846.94
38280 1797.29 1747.62 1846.96
38285 1797.52 1748.07 1846.98
38286 1797.72 1748.45 1847.00
38287 1797.88 1748.54 1847.22
38290 1798.07 1748.82 1847.31
38296 1798.34 1749.15 1847.52
38298 1798.39 1749.26 1847.52
38303 1798.60 1749.64 1847.55
38308 1798.80 1750.02 1847.58
38313 1798.88 1750.18 1847.59
38333 1799.09 1750.39 1847.79
38341 1799.24 1750.55 1847.92
38358 1799.31 1750.62 1847.99
38363 1799.51 1750.83 1848.19
38368 1799.52 1750.84 1848.19
38374 1799.74 1750.93 1848.55
38384 1799.76 1750.93 1848.59
38388 1799.80 1750.91 1848.69
38389 1799.80 1750.91 1848.69
38393 1799.83 1750.96 1848.70
38394 1799.95 1751.19 1848.71
38409 1800.08 1751.36 1848.80
38413 1800.19 1751.49 1848.88
38419 1800.43 1751.69 1849.17
38450 1800.44 1751.70 1849.18
38455 1800.86 1752.10 1849.61
38460 1801.06 1752.30 1849.83
38464 1801.07 1752.30 1849.83
38470 1801.07 1752.30 1849.83
38474 1801.19 1752.41 1849.96
38480 1801.38 1752.71 1850.05
38484 1801.56 1753.05 1850.06
38485 1801.57 1753.08 1850.07
38495 1801.77 1753.26 1850.28
38499 1801.84 1753.32 1850.35
38501 1802.17 1753.83 1850.51
38506 1802.26 1753.94 1850.58
38510 1802.30 1753.99 1850.61
38515 1802.46 1754.11 1850.81
38516 1802.79 1754.57 1851.01
38521 1802.99 1754.95 1851.04
38525 1803.00 1754.96 1851.05
