#time #mean #95%top #95%bot
69807 176.80 172.28 181.32
69812 176.80 172.28 181.32
69817 176.80 172.28 181.32
69822 176.80 172.28 181.32
69827 176.80 172.28 181.32
69832 176.80 172.28 181.32
69837 176.80 172.28 181.32
69842 176.80 172.28 181.32
69843 176.80 172.28 181.32
69847 176.80 172.28 181.32
69848 176.80 172.28 181.32
69852 176.80 172.28 181.32
69853 176.80 172.28 181.32
69857 176.80 172.28 181.32
69858 176.80 172.28 181.32
69862 176.80 172.28 181.32
69863 176.80 172.28 181.32
69867 176.80 172.28 181.32
69868 176.80 172.28 181.32
69872 176.80 172.28 181.32
69873 176.80 172.28 181.32
69878 176.80 172.28 181.32
69883 176.80 172.28 181.32
69888 176.80 172.28 181.32
69889 176.80 172.28 181.32
69893 176.80 172.28 181.32
69894 176.80 172.28 181.32
69898 176.80 172.28 181.32
69899 176.80 172.28 181.32
69904 176.80 172.28 181.32
69909 176.80 172.28 181.32
69914 176.80 172.28 181.32
69919 176.80 172.28 181.32
69920 176.80 172.28 181.32
69924 176.80 172.28 181.32
69925 176.80 172.28 181.32
69929 176.80 172.28 181.32
69930 176.80 172.28 181.32
69934 176.80 172.28 181.32
69935 176.80 172.28 181.32
69939 176.80 172.28 181.32
69940 176.80 172.28 181.32
69943 176.80 172.28 181.32
69945 176.80 172.28 181.32
69948 176.80 172.28 181.32
69950 176.80 172.28 181.32
69953 176.80 172.28 181.32
69955 176.80 172.28 181.32
69956 176.80 172.28 181.32
69958 176.80 172.28 181.32
69961 176.80 172.28 181.32
69963 176.80 172.28 181.32
69965 176.80 172.28 181.32
69966 176.80 172.28 181.32
69968 176.80 172.28 181.32
69970 176.80 172.28 181.32
69973 176.80 172.28 181.32
69975 176.80 172.28 181.32
69976 176.80 172.28 181.32
69978 176.80 172.28 181.32
69980 176.80 172.28 181.32
69983 176.80 172.28 181.32
69985 176.80 172.28 181.32
69986 176.80 172.28 181.32
69988 176.80 172.28 181.32
69991 176.80 172.28 181.32
69993 176.80 172.28 181.32
69996 176.80 172.28 181.32
69997 176.80 172.28 181.32
69998 176.80 172.28 181.32
70001 176.80 172.28 181.32
70002 176.80 172.28 181.32
70003 176.80 172.28 181.32
70006 176.80 172.28 181.32
70007 176.80 172.28 181.32
70009 176.80 172.28 181.32
70011 176.80 172.28 181.32
70012 176.80 172.28 181.32
70014 176.80 172.28 181.32
70016 176.80 172.28 181.32
70017 176.80 172.28 181.32
70019 176.80 172.28 181.32
70021 176.80 172.28 181.32
70022 176.80 172.28 181.32
70024 176.80 172.28 181.32
70026 176.80 172.28 181.32
70027 176.80 172.28 181.32
70031 176.80 172.28 181.32
70032 176.80 172.28 181.32
70034 176.80 172.28 181.32
70036 176.80 172.28 181.32
70037 176.80 172.28 181.32
70039 176.80 172.28 181.32
70042 176.80 172.28 181.32
70044 176.80 172.28 181.32
70047 176.80 172.28 181.32
70049 176.80 172.28 181.32
70053 176.80 172.28 181.32
70054 176.80 172.28 181.32
70057 176.80 172.28 181.32
70059 176.80 172.28 181.32
70062 176.80 172.28 181.32
70063 176.80 172.28 181.32
70064 176.80 172.28 181.32
70067 176.80 172.28 181.32
70069 176.80 172.28 181.32
70072 176.80 172.28 181.32
70073 176.80 172.28 181.32
70074 176.80 172.28 181.32
70077 176.80 172.28 181.32
70079 176.80 172.28 181.32
70082 176.80 172.28 181.32
70084 176.80 172.28 181.32
70088 176.80 172.28 181.32
70089 176.80 172.28 181.32
70093 176.80 172.28 181.32
70095 176.80 172.28 181.32
70098 176.80 172.28 181.32
70099 176.80 172.28 181.32
70100 176.80 172.28 181.32
70103 176.80 172.28 181.32
70104 176.80 172.28 181.32
70105 176.80 172.28 181.32
70108 176.80 172.28 181.32
70109 176.80 172.28 181.32
70110 176.80 172.28 181.32
70113 176.80 172.28 181.32
70114 176.80 172.28 181.32
70115 176.80 172.28 181.32
70118 176.80 172.28 181.32
70119 176.80 172.28 181.32
70123 176.80 172.28 181.32
70124 176.80 172.28 181.32
70125 176.80 172.28 181.32
70128 176.80 172.28 181.32
70130 176.80 172.28 181.32
70133 176.80 172.28 181.32
70135 176.80 172.28 181.32
70138 176.80 172.28 181.32
70140 176.80 172.28 181.32
70145 176.80 172.28 181.32
70150 176.80 172.28 181.32
70154 176.80 172.28 181.32
70155 176.80 172.28 181.32
70159 176.80 172.28 181.32
70161 176.80 172.28 181.32
70166 176.80 172.28 181.32
70169 176.80 172.28 181.32
70171 176.80 172.28 181.32
70174 176.80 172.28 181.32
70176 176.80 172.28 181.32
70179 176.80 172.28 181.32
70181 176.80 172.28 181.32
70184 176.80 172.28 181.32
70186 176.80 172.28 181.32
70189 176.80 172.28 181.32
70191 176.80 172.28 181.32
70195 176.80 172.28 181.32
70196 176.80 172.28 181.32
70200 176.80 172.28 181.32
70202 176.80 172.28 181.32
70205 176.80 172.28 181.32
70206 176.80 172.28 181.32
70207 176.80 172.28 181.32
70210 176.80 172.28 181.32
70211 176.80 172.28 181.32
70212 176.80 172.28 181.32
70215 176.80 172.28 181.32
70217 176.80 172.28 181.32
70220 176.80 172.28 181.32
70222 176.80 172.28 181.32
70225 176.80 172.28 181.32
70227 176.80 172.28 181.32
70230 176.80 172.28 181.32
70232 176.80 172.28 181.32
70235 176.80 172.28 181.32
70237 176.80 172.28 181.32
70242 176.80 172.28 181.32
70245 176.80 172.28 181.32
70247 176.80 172.28 181.32
70250 176.80 172.28 181.32
70252 176.80 172.28 181.32
70253 176.80 172.28 181.32
70256 176.80 172.28 181.32
70257 176.80 172.28 181.32
70258 176.80 172.28 181.32
70261 176.80 172.28 181.32
70262 176.80 172.28 181.32
70263 176.80 172.28 181.32
70266 176.80 172.28 181.32
70267 176.80 172.28 181.32
70268 176.80 172.28 181.32
70271 176.80 172.28 181.32
70272 176.80 172.28 181.32
70273 176.80 172.28 181.32
70276 176.80 172.28 181.32
70278 176.80 172.28 181.32
70281 176.80 172.28 181.32
70283 176.80 172.28 181.32
70286 176.80 172.28 181.32
70288 176.80 172.28 181.32
70291 176.80 172.28 181.32
70293 176.80 172.28 181.32
70296 176.80 172.28 181.32
70298 176.80 172.28 181.32
70299 176.80 172.28 181.32
70301 176.80 172.28 181.32
70303 176.80 172.28 181.32
70304 176.80 172.28 181.32
70306 176.80 172.28 181.32
70309 176.80 172.28 181.32
70311 176.80 172.28 181.32
70314 176.80 172.28 181.32
70316 176.80 172.28 181.32
70319 176.80 172.28 181.32
70324 176.80 172.28 181.32
70327 176.80 172.28 181.32
70329 176.80 172.28 181.32
70332 176.80 172.28 181.32
70334 176.80 172.28 181.32
70337 176.80 172.28 181.32
70340 176.80 172.28 181.32
70342 176.80 172.28 181.32
70345 176.80 172.28 181.32
70347 176.80 172.28 181.32
70350 176.80 172.28 181.32
70355 176.80 172.28 181.32
70357 176.80 172.28 181.32
70360 176.80 172.28 181.32
70362 176.80 172.28 181.32
70365 176.80 172.28 181.32
70367 176.80 172.28 181.32
70370 176.80 172.28 181.32
70372 176.80 172.28 181.32
70375 176.80 172.28 181.32
70377 176.80 172.28 181.32
70381 176.80 172.28 181.32
70382 176.80 172.28 181.32
70386 176.80 172.28 181.32
70388 176.80 172.28 181.32
70391 176.80 172.28 181.32
70393 176.80 172.28 181.32
70396 176.80 172.28 181.32
70398 176.80 172.28 181.32
70401 176.80 172.28 181.32
70403 176.80 172.28 181.32
70406 176.80 172.28 181.32
70407 176.80 172.28 181.32
70408 176.80 172.28 181.32
70411 176.80 172.28 181.32
70412 176.80 172.28 181.32
70413 176.80 172.28 181.32
70417 176.80 172.28 181.32
70418 176.80 172.28 181.32
70422 176.80 172.28 181.32
70423 176.80 172.28 181.32
70427 176.80 172.28 181.32
70428 176.80 172.28 181.32
70432 176.80 172.28 181.32
70437 176.80 172.28 181.32
70438 176.80 172.28 181.32
70442 176.80 172.28 181.32
70447 176.80 172.28 181.32
70452 176.80 172.28 181.32
70463 176.80 172.28 181.32
70468 176.80 172.28 181.32
70473 176.80 172.28 181.32
70478 176.80 172.28 181.32
70479 176.80 172.28 181.32
70483 176.80 172.28 181.32
70484 176.80 172.28 181.32
70488 176.80 172.28 181.32
70489 176.80 172.28 181.32
70493 176.80 172.28 181.32
70494 176.80 172.28 181.32
70498 176.80 172.28 181.32
70499 176.80 172.28 181.32
70503 176.80 172.28 181.32
70504 176.80 172.28 181.32
70508 176.80 172.28 181.32
70509 176.80 172.28 181.32
70513 176.80 172.28 181.32
70514 176.80 172.28 181.32
70519 176.80 172.28 181.32
70524 176.80 172.28 181.32
70529 176.80 172.28 181.32
70530 176.80 172.28 181.32
70534 176.80 172.28 181.32
70535 176.80 172.28 181.32
70539 176.80 172.28 181.32
70540 176.80 172.28 181.32
70544 176.80 172.28 181.32
70545 176.80 172.28 181.32
70549 176.80 172.28 181.32
70550 176.80 172.28 181.32
70559 176.80 172.28 181.32
70560 176.80 172.28 181.32
70561 176.80 172.28 181.32
70564 176.80 172.28 181.32
70565 176.80 172.28 181.32
70569 176.80 172.28 181.32
70570 176.80 172.28 181.32
70571 176.80 172.28 181.32
70574 176.80 172.28 181.32
70575 176.80 172.28 181.32
70579 176.80 172.28 181.32
70580 176.80 172.28 181.32
70581 176.80 172.28 181.32
70584 176.80 172.28 181.32
70585 176.80 172.28 181.32
70586 176.80 172.28 181.32
70589 176.80 172.28 181.32
70590 176.80 172.28 181.32
70591 176.80 172.28 181.32
70594 176.80 172.28 181.32
70596 176.80 172.28 181.32
70597 176.80 172.28 181.32
70599 176.80 172.28 181.32
70601 176.80 172.28 181.32
70602 176.80 172.28 181.32
70604 176.80 172.28 181.32
70606 176.80 172.28 181.32
70607 176.80 172.28 181.32
70609 176.80 172.28 181.32
70611 176.80 172.28 181.32
70612 176.80 172.28 181.32
70614 176.80 172.28 181.32
70616 176.80 172.28 181.32
70617 176.80 172.28 181.32
70619 176.80 172.28 181.32
70621 176.80 172.28 181.32
70622 176.80 172.28 181.32
70624 176.80 172.28 181.32
70627 176.80 172.28 181.32
70629 176.80 172.28 181.32
70631 176.80 172.28 181.32
70632 176.80 172.28 181.32
70635 176.80 172.28 181.32
70636 176.80 172.28 181.32
70638 176.80 172.28 181.32
70640 176.80 172.28 181.32
70641 176.80 172.28 181.32
70643 176.80 172.28 181.32
70645 176.80 172.28 181.32
70646 176.80 172.28 181.32
70648 176.80 172.28 181.32
70650 176.80 172.28 181.32
70651 176.80 172.28 181.32
70653 176.80 172.28 181.32
70655 176.80 172.28 181.32
70657 176.80 172.28 181.32
70658 176.80 172.28 181.32
70661 176.80 172.28 181.32
70662 176.80 172.28 181.32
70666 176.80 172.28 181.32
70668 176.80 172.28 181.32
70671 176.80 172.28 181.32
70672 176.80 172.28 181.32
70676 176.80 172.28 181.32
70677 176.80 172.28 181.32
70679 176.80 172.28 181.32
70681 176.80 172.28 181.32
70682 176.80 172.28 181.32
70687 176.80 172.28 181.32
70689 176.80 172.28 181.32
70691 176.80 172.28 181.32
70692 176.80 172.28 181.32
70697 176.80 172.28 181.32
70699 176.80 172.28 181.32
70701 176.80 172.28 181.32
70702 176.80 172.28 181.32
70703 176.80 172.28 181.32
70704 176.80 172.28 181.32
70706 176.80 172.28 181.32
70708 176.80 172.28 181.32
70709 176.80 172.28 181.32
70711 176.80 172.28 181.32
70713 176.80 172.28 181.32
70715 176.80 172.28 181.32
70716 176.80 172.28 181.32
70718 176.80 172.28 181.32
70720 176.80 172.28 181.32
70721 176.80 172.28 181.32
70723 176.80 172.28 181.32
70725 176.80 172.28 181.32
70727 176.80 172.28 181.32
70728 176.80 172.28 181.32
70730 176.80 172.28 181.32
70732 176.80 172.28 181.32
70733 176.80 172.28 181.32
70735 176.80 172.28 181.32
70737 176.80 172.28 181.32
70738 176.80 172.28 181.32
70739 176.80 172.28 181.32
70740 176.80 172.28 181.32
70742 176.80 172.28 181.32
70744 176.80 172.28 181.32
70745 176.80 172.28 181.32
70747 176.80 172.28 181.32
70749 176.80 172.28 181.32
70750 176.80 172.28 181.32
70752 176.80 172.28 181.32
70754 176.80 172.28 181.32
70756 176.80 172.28 181.32
70757 176.80 172.28 181.32
70759 176.80 172.28 181.32
70761 176.80 172.28 181.32
70762 176.80 172.28 181.32
70764 176.80 172.28 181.32
70766 176.80 172.28 181.32
70767 176.80 172.28 181.32
70769 176.80 172.28 181.32
70771 176.80 172.28 181.32
70772 176.80 172.28 181.32
70774 176.80 172.28 181.32
70775 176.80 172.28 181.32
70776 176.80 172.28 181.32
70777 176.80 172.28 181.32
70780 176.80 172.28 181.32
70781 176.80 172.28 181.32
70782 176.80 172.28 181.32
70785 176.80 172.28 181.32
70786 176.80 172.28 181.32
70790 176.80 172.28 181.32
70793 176.80 172.28 181.32
70795 176.80 172.28 181.32
70797 176.80 172.28 181.32
70800 176.80 172.28 181.32
70801 176.80 172.28 181.32
70803 176.80 172.28 181.32
70805 176.80 172.28 181.32
70806 176.80 172.28 181.32
70807 176.80 172.28 181.32
70808 176.80 172.28 181.32
70810 176.80 172.28 181.32
70811 176.80 172.28 181.32
70812 176.80 172.28 181.32
70813 176.80 172.28 181.32
70816 176.80 172.28 181.32
70818 176.80 172.28 181.32
70821 176.80 172.28 181.32
70822 176.80 172.28 181.32
70823 176.80 172.28 181.32
70826 176.80 172.28 181.32
70827 176.80 172.28 181.32
70828 176.80 172.28 181.32
70831 176.80 172.28 181.32
70833 176.80 172.28 181.32
70836 176.80 172.28 181.32
70838 176.80 172.28 181.32
70841 176.80 172.28 181.32
70843 176.80 172.28 181.32
70846 176.80 172.28 181.32
70848 176.80 172.28 181.32
70851 176.80 172.28 181.32
70853 176.80 172.28 181.32
70857 176.80 172.28 181.32
70858 176.80 172.28 181.32
70862 176.80 172.28 181.32
70863 176.80 172.28 181.32
70864 176.80 172.28 181.32
70867 176.80 172.28 181.32
70868 176.80 172.28 181.32
70869 176.80 172.28 181.32
70872 176.80 172.28 181.32
70874 176.80 172.28 181.32
70877 176.80 172.28 181.32
70879 176.80 172.28 181.32
70882 176.80 172.28 181.32
70884 176.80 172.28 181.32
70887 176.80 172.28 181.32
70888 176.80 172.28 181.32
70889 176.80 172.28 181.32
70892 176.80 172.28 181.32
70893 176.80 172.28 181.32
70894 176.80 172.28 181.32
70898 176.80 172.28 181.32
70899 176.80 172.28 181.32
70903 176.80 172.28 181.32
70908 176.80 172.28 181.32
70909 176.80 172.28 181.32
70910 176.80 172.28 181.32
70913 176.80 172.28 181.32
70918 176.80 172.28 181.32
70919 176.80 172.28 181.32
70920 176.80 172.28 181.32
70923 176.80 172.28 181.32
70925 176.80 172.28 181.32
70928 176.80 172.28 181.32
70930 176.80 172.28 181.32
70933 176.80 172.28 181.32
70935 176.80 172.28 181.32
70938 176.80 172.28 181.32
70941 176.80 172.28 181.32
70943 176.80 172.28 181.32
70946 176.80 172.28 181.32
70948 176.80 172.28 181.32
70951 176.80 172.28 181.32
70953 176.80 172.28 181.32
70956 176.80 172.28 181.32
70959 176.80 172.28 181.32
70961 176.80 172.28 181.32
70963 176.80 172.28 181.32
70964 176.80 172.28 181.32
70965 176.80 172.28 181.32
70966 176.80 172.28 181.32
70969 176.80 172.28 181.32
70970 176.80 172.28 181.32
70971 176.80 172.28 181.32
70974 176.80 172.28 181.32
70975 176.80 172.28 181.32
70977 176.80 172.28 181.32
70979 176.80 172.28 181.32
70980 176.80 172.28 181.32
70982 176.80 172.28 181.32
70984 176.80 172.28 181.32
70985 176.80 172.28 181.32
70987 176.80 172.28 181.32
70989 176.80 172.28 181.32
70990 176.80 172.28 181.32
70992 176.80 172.28 181.32
70994 176.80 172.28 181.32
70995 176.80 172.28 181.32
70999 176.80 172.28 181.32
71000 176.80 172.28 181.32
71002 176.80 172.28 181.32
71004 176.80 172.28 181.32
71005 176.80 172.28 181.32
71007 176.80 172.28 181.32
71009 176.80 172.28 181.32
71011 176.80 172.28 181.32
71013 176.80 172.28 181.32
71014 176.80 172.28 181.32
71016 176.80 172.28 181.32
71018 176.80 172.28 181.32
71020 176.80 172.28 181.32
71021 176.80 172.28 181.32
71023 176.80 172.28 181.32
71025 176.80 172.28 181.32
71026 176.80 172.28 181.32
71028 176.80 172.28 181.32
71030 176.80 172.28 181.32
71031 176.80 172.28 181.32
71033 176.80 172.28 181.32
71035 176.80 172.28 181.32
71036 176.80 172.28 181.32
71038 176.80 172.28 181.32
71040 176.80 172.28 181.32
71041 176.80 172.28 181.32
71044 176.80 172.28 181.32
71045 176.80 172.28 181.32
71046 176.80 172.28 181.32
71049 176.80 172.28 181.32
71050 176.80 172.28 181.32
71051 176.80 172.28 181.32
71054 176.80 172.28 181.32
71055 176.80 172.28 181.32
71056 176.80 172.28 181.32
71059 176.80 172.28 181.32
71060 176.80 172.28 181.32
71061 176.80 172.28 181.32
71064 176.80 172.28 181.32
71065 176.80 172.28 181.32
71066 176.80 172.28 181.32
71069 176.80 172.28 181.32
71070 176.80 172.28 181.32
71071 176.80 172.28 181.32
71075 176.80 172.28 181.32
71076 176.80 172.28 181.32
71080 176.80 172.28 181.32
71081 176.80 172.28 181.32
71082 176.80 172.28 181.32
71086 176.80 172.28 181.32
71087 176.80 172.28 181.32
71090 176.80 172.28 181.32
71091 176.80 172.28 181.32
71095 176.80 172.28 181.32
71096 176.80 172.28 181.32
71097 176.80 172.28 181.32
71101 176.80 172.28 181.32
71102 176.80 172.28 181.32
71106 176.80 172.28 181.32
71107 176.80 172.28 181.32
71110 176.80 172.28 181.32
71111 176.80 172.28 181.32
71112 176.80 172.28 181.32
71116 176.80 172.28 181.32
71117 176.80 172.28 181.32
71121 176.80 172.28 181.32
71122 176.80 172.28 181.32
71126 176.80 172.28 181.32
71127 176.80 172.28 181.32
71128 176.80 172.28 181.32
71131 176.80 172.28 181.32
71132 176.80 172.28 181.32
71133 176.80 172.28 181.32
71137 176.80 172.28 181.32
71138 176.80 172.28 181.32
71141 176.80 172.28 181.32
71142 176.80 172.28 181.32
71143 176.80 172.28 181.32
71147 176.80 172.28 181.32
71148 176.80 172.28 181.32
71151 176.80 172.28 181.32
71153 176.80 172.28 181.32
71157 176.80 172.28 181.32
71158 176.80 172.28 181.32
71162 176.80 172.28 181.32
71163 176.80 172.28 181.32
71164 176.80 172.28 181.32
71167 176.80 172.28 181.32
71169 176.80 172.28 181.32
71172 176.80 172.28 181.32
71173 176.80 172.28 181.32
71174 176.80 172.28 181.32
71177 176.80 172.28 181.32
71179 176.80 172.28 181.32
71182 176.80 172.28 181.32
71184 176.80 172.28 181.32
71187 176.80 172.28 181.32
71188 176.80 172.28 181.32
71189 176.80 172.28 181.32
71192 176.80 172.28 181.32
71193 176.80 172.28 181.32
71194 176.80 172.28 181.32
71197 176.80 172.28 181.32
71198 176.80 172.28 181.32
71199 176.80 172.28 181.32
71202 176.80 172.28 181.32
71203 176.80 172.28 181.32
71204 176.80 172.28 181.32
71205 176.80 172.28 181.32
71208 176.80 172.28 181.32
71209 176.80 172.28 181.32
71210 176.80 172.28 181.32
71213 176.80 172.28 181.32
71214 176.80 172.28 181.32
71218 176.80 172.28 181.32
71219 176.80 172.28 181.32
71223 176.80 172.28 181.32
71224 176.80 172.28 181.32
71225 176.80 172.28 181.32
71228 176.80 172.28 181.32
71229 176.80 172.28 181.32
71233 176.80 172.28 181.32
71234 176.80 172.28 181.32
71235 176.80 172.28 181.32
71238 176.80 172.28 181.32
71239 176.80 172.28 181.32
71241 176.80 172.28 181.32
71244 176.80 172.28 181.32
71246 176.80 172.28 181.32
71248 176.80 172.28 181.32
71249 176.80 172.28 181.32
71251 176.80 172.28 181.32
71253 176.80 172.28 181.32
71255 176.80 172.28 181.32
71256 176.80 172.28 181.32
71258 176.80 172.28 181.32
71259 176.80 172.28 181.32
71260 176.80 172.28 181.32
71261 176.80 172.28 181.32
71263 176.80 172.28 181.32
71266 176.80 172.28 181.32
71268 176.80 172.28 181.32
71269 176.80 172.28 181.32
71270 176.80 172.28 181.32
71271 176.80 172.28 181.32
71273 176.80 172.28 181.32
71277 176.80 172.28 181.32
71278 176.80 172.28 181.32
71280 176.80 172.28 181.32
71282 176.80 172.28 181.32
71283 176.80 172.28 181.32
71285 176.80 172.28 181.32
71287 176.80 172.28 181.32
71289 176.80 172.28 181.32
71290 176.80 172.28 181.32
71291 176.80 172.28 181.32
71292 176.80 172.28 181.32
71294 176.80 172.28 181.32
71296 176.80 172.28 181.32
71297 176.80 172.28 181.32
71299 176.80 172.28 181.32
71300 176.80 172.28 181.32
71301 176.80 172.28 181.32
71302 176.80 172.28 181.32
71304 176.80 172.28 181.32
71305 176.80 172.28 181.32
71306 176.80 172.28 181.32
71307 176.80 172.28 181.32
71309 176.80 172.28 181.32
71310 176.80 172.28 181.32
71311 176.80 172.28 181.32
71314 176.80 172.28 181.32
71315 176.80 172.28 181.32
71316 176.80 172.28 181.32
71317 176.80 172.28 181.32
71319 176.80 172.28 181.32
71321 176.80 172.28 181.32
71324 176.80 172.28 181.32
71326 176.80 172.28 181.32
71328 176.80 172.28 181.32
71329 176.80 172.28 181.32
71331 176.80 172.28 181.32
71332 176.80 172.28 181.32
71333 176.80 172.28 181.32
71334 176.80 172.28 181.32
71336 176.80 172.28 181.32
71337 176.80 172.28 181.32
71338 176.80 172.28 181.32
71339 176.80 172.28 181.32
71341 176.80 172.28 181.32
71342 176.80 172.28 181.32
71343 176.80 172.28 181.32
71344 176.80 172.28 181.32
71346 176.80 172.28 181.32
71347 176.80 172.28 181.32
71348 176.80 172.28 181.32
71350 176.80 172.28 181.32
71352 176.80 172.28 181.32
71353 176.80 172.28 181.32
71355 176.80 172.28 181.32
71357 176.80 172.28 181.32
71358 176.80 172.28 181.32
71360 176.80 172.28 181.32
71362 176.80 172.28 181.32
71363 176.80 172.28 181.32
71365 176.80 172.28 181.32
71368 176.80 172.28 181.32
71370 176.80 172.28 181.32
71372 176.80 172.28 181.32
71373 176.80 172.28 181.32
71374 176.80 172.28 181.32
71375 176.80 172.28 181.32
71377 176.80 172.28 181.32
71378 176.80 172.28 181.32
71379 176.80 172.28 181.32
71380 176.80 172.28 181.32
71382 176.80 172.28 181.32
71383 176.80 172.28 181.32
71384 176.80 172.28 181.32
71385 176.80 172.28 181.32
71388 176.80 172.28 181.32
71389 176.80 172.28 181.32
71390 176.80 172.28 181.32
71393 176.80 172.28 181.32
71395 176.80 172.28 181.32
71398 176.80 172.28 181.32
71399 176.80 172.28 181.32
71400 176.80 172.28 181.32
71403 176.80 172.28 181.32
71405 176.80 172.28 181.32
71406 176.80 172.28 181.32
71409 176.80 172.28 181.32
71410 176.80 172.28 181.32
71411 176.80 172.28 181.32
71413 176.80 172.28 181.32
71414 176.80 172.28 181.32
71415 176.80 172.28 181.32
71416 176.80 172.28 181.32
71418 176.80 172.28 181.32
71419 176.80 172.28 181.32
71420 176.80 172.28 181.32
71421 176.80 172.28 181.32
71423 176.80 172.28 181.32
71424 176.80 172.28 181.32
71425 176.80 172.28 181.32
71429 176.80 172.28 181.32
71430 176.80 172.28 181.32
71431 176.80 172.28 181.32
71434 176.80 172.28 181.32
71435 176.80 172.28 181.32
71436 176.80 172.28 181.32
71439 176.80 172.28 181.32
71441 176.80 172.28 181.32
71442 176.80 172.28 181.32
71444 176.80 172.28 181.32
71445 176.80 172.28 181.32
71446 176.80 172.28 181.32
71447 176.80 172.28 181.32
71449 176.80 172.28 181.32
71450 176.80 172.28 181.32
71451 176.80 172.28 181.32
71452 176.80 172.28 181.32
71454 176.80 172.28 181.32
71455 176.80 172.28 181.32
71456 176.80 172.28 181.32
71457 176.80 172.28 181.32
71459 176.80 172.28 181.32
71460 176.80 172.28 181.32
71461 176.80 172.28 181.32
71462 176.80 172.28 181.32
71464 176.80 172.28 181.32
71465 176.80 172.28 181.32
71466 176.80 172.28 181.32
71467 176.80 172.28 181.32
71470 176.80 172.28 181.32
71472 176.80 172.28 181.32
71475 176.80 172.28 181.32
71476 176.80 172.28 181.32
71477 176.80 172.28 181.32
71480 176.80 172.28 181.32
71483 176.80 172.28 181.32
71485 176.80 172.28 181.32
71488 176.80 172.28 181.32
71490 176.80 172.28 181.32
71491 176.80 172.28 181.32
71493 176.80 172.28 181.32
71495 176.80 172.28 181.32
71496 176.80 172.28 181.32
71498 176.80 172.28 181.32
71501 176.80 172.28 181.32
71503 176.80 172.28 181.32
71505 176.80 172.28 181.32
71506 176.80 172.28 181.32
71507 176.80 172.28 181.32
71508 176.80 172.28 181.32
71511 176.80 172.28 181.32
71512 176.80 172.28 181.32
71513 176.80 172.28 181.32
71516 176.80 172.28 181.32
71517 176.80 172.28 181.32
71518 176.80 172.28 181.32
71521 176.88 172.26 181.50
71522 176.94 172.25 181.63
71523 177.00 172.23 181.77
71526 177.00 172.23 181.77
71527 177.00 172.23 181.77
71528 177.00 172.23 181.77
71531 177.00 172.23 181.77
71532 177.00 172.23 181.77
71533 177.00 172.23 181.77
71536 177.00 172.23 181.77
71537 177.00 172.23 181.77
71538 177.00 172.23 181.77
71541 177.00 172.23 181.77
71543 177.00 172.23 181.77
71544 177.00 172.23 181.77
71546 177.00 172.23 181.77
71547 177.00 172.23 181.77
71548 177.00 172.23 181.77
71549 177.00 172.23 181.77
71552 177.00 172.23 181.77
71553 177.00 172.23 181.77
71554 177.00 172.23 181.77
71557 177.00 172.23 181.77
71558 177.00 172.23 181.77
71559 177.00 172.23 181.77
71562 177.00 172.23 181.77
71563 177.00 172.23 181.77
71564 177.00 172.23 181.77
71567 177.00 172.23 181.77
71569 177.00 172.23 181.77
71572 177.00 172.23 181.77
71573 177.00 172.23 181.77
71574 177.00 172.23 181.77
71577 177.00 172.23 181.77
71579 177.00 172.23 181.77
71582 177.00 172.23 181.77
71588 177.00 172.23 181.77
71589 177.00 172.23 181.77
71593 177.00 172.23 181.77
71594 177.00 172.23 181.77
71598 177.00 172.23 181.77
71599 177.00 172.23 181.77
71603 177.00 172.23 181.77
71604 177.00 172.23 181.77
71608 177.00 172.23 181.77
71609 177.00 172.23 181.77
71613 177.00 172.23 181.77
71614 177.00 172.23 181.77
71618 177.00 172.23 181.77
71619 177.00 172.23 181.77
71623 177.00 172.23 181.77
71625 177.00 172.23 181.77
71628 177.00 172.23 181.77
71630 177.00 172.23 181.77
71634 177.00 172.23 181.77
71635 177.00 172.23 181.77
71639 177.00 172.23 181.77
71640 177.00 172.23 181.77
71644 177.00 172.23 181.77
71645 177.00 172.23 181.77
71649 177.00 172.23 181.77
71650 177.00 172.23 181.77
71654 177.00 172.23 181.77
71655 177.00 172.23 181.77
71659 177.00 172.23 181.77
71664 177.00 172.23 181.77
71666 177.00 172.23 181.77
71669 177.00 172.23 181.77
71670 177.00 172.23 181.77
71671 177.00 172.23 181.77
71674 177.00 172.23 181.77
71675 177.00 172.23 181.77
71676 177.00 172.23 181.77
71679 177.00 172.23 181.77
71680 177.00 172.23 181.77
71681 177.00 172.23 181.77
71684 177.00 172.23 181.77
71686 177.00 172.23 181.77
71689 177.00 172.23 181.77
71691 177.00 172.23 181.77
71694 177.00 172.23 181.77
71695 177.00 172.23 181.77
71696 177.00 172.23 181.77
71699 177.00 172.23 181.77
71701 177.00 172.23 181.77
71706 177.00 172.23 181.77
71709 177.00 172.23 181.77
71711 177.00 172.23 181.77
71716 177.00 172.23 181.77
71719 177.00 172.23 181.77
71721 177.00 172.23 181.77
71726 177.00 172.23 181.77
71727 177.00 172.23 181.77
71732 177.00 172.23 181.77
71734 177.00 172.23 181.77
71737 177.00 172.23 181.77
71742 177.00 172.23 181.77
71747 177.00 172.23 181.77
71752 177.00 172.23 181.77
71757 177.00 172.23 181.77
71758 177.00 172.23 181.77
71762 177.00 172.23 181.77
71763 177.00 172.23 181.77
71768 177.00 172.23 181.77
71773 177.00 172.23 181.77
71775 177.00 172.23 181.77
71778 177.00 172.23 181.77
71780 177.00 172.23 181.77
