#time #mean #95%top #95%bot
21017 2226.67 2009.14 2444.19
21037 2226.67 2009.14 2444.19
21058 2226.67 2009.14 2444.19
21063 2227.00 2009.25 2444.75
21073 2227.33 2009.36 2445.31
21083 2227.67 2009.47 2445.86
21088 2228.00 2009.58 2446.42
21093 2228.00 2009.58 2446.42
21119 2228.33 2009.68 2446.98
21126 2228.33 2009.68 2446.98
21133 2228.33 2009.68 2446.98
21137 2228.73 2010.72 2446.75
21142 2229.11 2010.86 2447.36
21143 2229.63 2011.47 2447.80
21145 2229.64 2011.47 2447.82
21148 2230.21 2011.65 2448.78
21152 2230.31 2011.67 2448.95
21162 2230.65 2011.70 2449.59
21165 2230.93 2011.73 2450.13
21171 2231.97 2012.05 2451.88
21177 2232.00 2012.06 2451.94
21182 2232.67 2012.12 2453.22
21191 2232.67 2012.12 2453.22
21194 2232.80 2012.16 2453.44
21196 2233.00 2012.22 2453.78
21217 2233.00 2012.22 2453.78
21233 2233.00 2012.22 2453.78
21242 2233.93 2012.30 2455.56
21263 2233.99 2012.31 2455.67
21283 2235.66 2012.83 2458.49
21288 2235.67 2012.83 2458.50
21314 2235.67 2012.83 2458.50
21330 2236.00 2012.94 2459.06
21355 2236.00 2012.94 2459.06
21367 2236.08 2012.96 2459.20
21371 2236.66 2013.07 2460.25
21376 2236.67 2013.07 2460.26
21401 2236.67 2013.07 2460.26
21417 2237.33 2013.27 2461.39
21422 2237.33 2013.27 2461.39
21514 2237.33 2013.27 2461.39
21520 2237.33 2013.27 2461.39
21527 2237.65 2013.31 2462.00
21532 2237.67 2013.31 2462.03
21575 2238.17 2014.61 2461.73
21596 2238.31 2014.97 2461.64
21611 2238.66 2015.13 2462.20
21616 2239.67 2015.43 2463.90
21632 2239.67 2015.43 2463.90
21637 2243.33 2016.44 2470.23
21642 2243.33 2016.44 2470.23
21657 2243.67 2016.52 2470.81
21662 2246.00 2017.09 2474.91
21688 2246.33 2017.17 2475.50
21705 2246.44 2017.19 2475.69
21713 2246.67 2017.24 2476.09
21719 2246.76 2017.27 2476.26
21731 2247.05 2017.32 2476.78
21745 2247.24 2017.36 2477.12
21756 2247.46 2017.41 2477.51
21760 2247.94 2018.24 2477.65
21775 2248.03 2018.30 2477.77
21780 2248.40 2018.40 2478.39
21801 2251.02 2018.96 2483.07
21812 2251.55 2019.07 2484.04
21827 2252.04 2019.16 2484.91
21847 2252.22 2019.20 2485.25
21877 2252.32 2019.22 2485.43
21888 2255.58 2019.83 2491.34
21915 2255.63 2019.84 2491.43
21935 2255.98 2019.91 2492.04
21980 2256.29 2019.98 2492.60
22018 2256.65 2020.06 2493.24
22021 2257.00 2020.14 2493.85
22067 2257.00 2020.14 2493.86
22072 2257.67 2021.87 2493.46
22077 2257.67 2021.87 2493.46
22174 2257.67 2021.87 2493.46
22179 2257.67 2021.87 2493.46
22194 2257.67 2021.87 2493.46
22210 2258.00 2022.74 2493.26
22235 2258.33 2023.61 2493.06
22251 2258.67 2024.47 2492.86
22256 2259.00 2025.34 2492.66
22266 2259.33 2026.21 2492.46
22307 2260.67 2029.67 2491.66
22332 2260.67 2029.67 2491.66
22356 2260.67 2029.67 2491.66
22361 2262.67 2030.02 2495.31
22366 2265.00 2030.39 2499.61
22371 2266.00 2030.54 2501.46
22377 2267.67 2030.76 2504.57
22379 2268.87 2030.91 2506.83
22382 2269.81 2031.37 2508.25
22387 2273.15 2031.74 2514.57
22388 2274.28 2031.98 2516.58
22392 2274.69 2032.25 2517.12
22402 2274.69 2032.27 2517.12
22404 2275.06 2032.36 2517.76
22408 2275.33 2032.45 2518.21
22409 2275.67 2032.56 2518.77
22470 2276.00 2033.42 2518.58
22546 2276.00 2033.42 2518.58
22551 2276.00 2033.42 2518.58
22684 2276.05 2033.43 2518.68
22690 2276.40 2033.53 2519.27
22720 2276.40 2033.53 2519.27
22736 2276.74 2033.64 2519.83
22751 2277.40 2033.85 2520.95
22756 2278.40 2034.16 2522.64
22787 2278.40 2034.16 2522.64
22813 2278.40 2034.16 2522.64
22828 2278.74 2034.26 2523.21
22833 2279.07 2034.36 2523.77
22864 2279.07 2034.36 2523.77
22889 2279.74 2034.56 2524.91
22930 2280.07 2034.66 2525.48
22945 2280.40 2034.75 2526.05
22955 2280.40 2034.75 2526.05
23163 2280.74 2034.85 2526.62
23173 2281.07 2034.94 2527.19
23188 2281.07 2034.94 2527.19
23192 2281.07 2034.94 2527.19
23219 2281.29 2034.97 2527.61
23240 2281.33 2034.98 2527.68
23245 2281.67 2035.07 2528.26
23359 2281.84 2035.12 2528.57
23364 2282.66 2035.24 2530.08
23370 2283.67 2035.36 2531.97
23390 2283.67 2035.36 2531.97
23466 2284.00 2035.40 2532.60
23490 2284.87 2035.49 2534.25
23505 2285.32 2035.60 2535.04
23530 2285.66 2035.70 2535.63
23556 2286.00 2035.80 2536.20
23617 2287.67 2036.28 2539.06
23622 2288.67 2036.55 2540.78
23637 2290.00 2036.91 2543.09
23647 2290.67 2037.08 2544.25
23650 2290.83 2037.12 2544.54
23653 2291.32 2037.21 2545.44
23668 2292.00 2037.38 2546.61
23673 2292.00 2037.38 2546.62
23699 2292.00 2037.38 2546.62
23729 2292.00 2037.38 2546.62
23740 2292.67 2037.55 2547.78
23760 2293.33 2037.71 2548.96
23768 2293.49 2037.75 2549.23
23775 2294.20 2037.88 2550.53
23791 2294.56 2037.96 2551.16
23801 2295.23 2038.12 2552.34
23811 2295.90 2038.27 2553.52
23816 2296.23 2038.35 2554.11
23821 2296.56 2038.42 2554.70
23827 2296.90 2038.50 2555.30
23842 2297.23 2038.57 2555.89
23847 2297.56 2038.65 2556.48
23857 2297.90 2038.72 2557.08
23883 2297.90 2038.72 2557.08
23908 2298.09 2038.76 2557.42
23914 2299.24 2039.79 2558.69
23945 2299.24 2039.80 2558.69
23991 2299.24 2039.80 2558.69
24037 2299.24 2039.80 2558.69
24078 2299.57 2039.86 2559.28
24098 2299.57 2039.86 2559.28
24108 2299.91 2039.93 2559.88
24129 2300.57 2040.06 2561.08
24149 2300.57 2040.06 2561.08
24185 2301.24 2040.19 2562.29
24201 2301.57 2040.26 2562.89
24216 2301.91 2040.32 2563.49
24226 2301.91 2040.32 2563.49
24242 2302.57 2040.44 2564.70
24263 2303.24 2040.56 2565.92
24268 2303.24 2040.56 2565.92
24293 2303.57 2040.62 2566.53
24319 2303.57 2040.62 2566.53
24329 2303.91 2040.68 2567.14
24339 2304.24 2040.74 2567.74
24355 2304.57 2040.79 2568.35
24360 2304.91 2040.85 2568.97
24385 2305.24 2040.90 2569.58
24401 2305.57 2040.96 2570.19
24406 2305.57 2040.96 2570.19
24411 2305.91 2041.01 2570.80
24432 2306.24 2041.06 2571.42
24452 2306.57 2041.12 2572.03
24473 2306.91 2041.17 2572.65
24493 2306.91 2041.17 2572.65
24499 2307.57 2041.27 2573.88
24524 2307.57 2041.27 2573.88
24529 2307.91 2041.31 2574.50
24550 2307.91 2041.31 2574.50
24555 2308.57 2041.41 2575.74
24560 2309.57 2041.55 2577.60
24580 2309.57 2041.55 2577.60
24599 2309.66 2041.56 2577.77
24606 2310.03 2041.86 2578.21
24609 2310.45 2042.49 2578.41
24611 2310.66 2042.52 2578.80
24621 2311.33 2042.61 2580.05
24626 2311.66 2042.65 2580.68
24632 2312.00 2042.69 2581.30
24635 2312.00 2042.69 2581.30
24637 2312.00 2042.69 2581.31
24676 2312.09 2042.70 2581.48
24681 2312.52 2042.81 2582.23
24682 2313.28 2042.94 2583.61
24687 2313.52 2042.98 2584.05
24692 2314.21 2043.17 2585.24
24693 2315.40 2043.48 2587.32
24697 2317.80 2043.82 2591.78
24702 2318.83 2044.05 2593.61
24707 2319.26 2044.16 2594.36
24712 2319.60 2044.25 2594.96
24713 2319.93 2044.33 2595.53
24717 2320.07 2044.36 2595.77
24718 2322.73 2045.04 2600.43
24722 2323.40 2045.20 2601.60
24723 2324.73 2045.51 2603.95
24727 2325.93 2045.72 2606.15
24728 2329.93 2046.29 2613.57
24732 2330.53 2046.38 2614.69
24733 2332.99 2046.72 2619.26
24738 2337.33 2047.14 2627.53
24743 2341.33 2047.43 2635.24
24748 2344.33 2047.58 2641.09
24753 2346.00 2047.65 2644.35
24758 2346.33 2047.66 2645.01
24763 2346.39 2047.66 2645.12
24764 2347.33 2047.92 2646.74
24769 2347.67 2047.93 2647.40
24784 2350.00 2047.99 2652.01
24789 2350.00 2047.99 2652.01
24815 2350.00 2047.99 2652.01
24835 2350.33 2048.00 2652.67
24841 2350.67 2048.01 2653.33
24846 2352.00 2048.03 2655.97
24861 2352.67 2048.03 2657.30
24871 2353.33 2048.03 2658.63
24911 2353.51 2048.03 2658.99
24958 2353.85 2048.11 2659.59
25030 2354.20 2048.12 2660.28
25157 2354.53 2048.12 2660.95
25167 2354.87 2048.12 2661.62
25249 2354.87 2048.12 2661.62
25254 2355.20 2048.12 2662.29
25269 2355.54 2048.12 2662.96
25274 2355.87 2048.11 2663.62
25279 2355.87 2048.11 2663.62
25357 2356.07 2048.11 2664.03
25377 2357.00 2048.16 2665.83
25397 2357.33 2048.16 2666.51
25433 2357.67 2048.15 2667.18
25438 2358.00 2048.15 2667.85
25443 2358.00 2048.15 2667.85
25448 2358.33 2048.14 2668.53
25453 2358.33 2048.14 2668.53
25469 2358.67 2048.13 2669.20
25499 2359.00 2048.13 2669.87
25504 2359.67 2048.11 2671.22
25510 2360.33 2048.09 2672.57
25515 2360.67 2048.08 2673.25
25540 2361.00 2048.07 2673.93
25561 2363.00 2048.00 2678.00
25586 2363.33 2047.99 2678.68
25606 2365.33 2047.90 2682.77
25617 2366.00 2047.86 2684.14
25622 2366.33 2047.84 2684.83
25632 2366.67 2047.82 2685.51
25647 2367.00 2047.80 2686.20
25678 2367.33 2047.78 2686.88
25698 2367.67 2047.76 2687.57
25708 2368.00 2047.74 2688.26
25749 2369.00 2047.68 2690.32
26006 2369.67 2047.63 2691.70
26012 2370.33 2047.58 2693.09
26017 2371.67 2047.48 2695.85
26022 2372.33 2047.43 2697.24
26027 2372.67 2047.40 2697.94
26032 2373.33 2047.34 2699.33
26037 2374.00 2047.28 2700.72
26042 2374.33 2047.25 2701.41
26047 2374.33 2047.25 2701.41
26052 2375.00 2047.40 2702.60
26067 2376.49 2048.09 2704.90
26077 2376.88 2048.26 2705.51
26082 2377.24 2048.43 2706.05
26084 2377.30 2048.42 2706.17
26092 2377.33 2048.42 2706.24
26113 2377.33 2048.42 2706.25
26139 2377.67 2048.59 2706.74
26144 2377.67 2048.59 2706.74
26174 2378.00 2048.76 2707.24
26179 2379.00 2049.27 2708.73
26184 2381.00 2050.27 2711.73
26195 2381.67 2050.60 2712.73
26200 2383.33 2051.40 2715.26
26205 2384.00 2051.72 2716.28
26210 2385.67 2052.50 2718.84
26215 2388.33 2053.70 2722.96
26225 2389.00 2054.00 2724.00
26236 2389.67 2054.29 2725.05
26241 2390.00 2054.43 2725.57
26246 2390.67 2054.72 2726.62
26251 2391.67 2055.14 2728.19
26256 2391.67 2055.14 2728.19
26345 2391.92 2055.25 2728.60
26351 2392.67 2055.28 2730.05
26361 2393.00 2055.28 2730.72
26366 2393.33 2055.28 2731.39
26371 2395.00 2055.26 2734.74
26376 2395.00 2055.26 2734.74
26381 2395.00 2055.26 2734.74
26391 2395.33 2055.25 2735.41
26634 2395.38 2055.25 2735.51
26675 2395.82 2055.31 2736.32
26680 2396.53 2055.32 2737.73
26685 2397.20 2055.31 2739.08
26695 2398.20 2055.29 2741.11
26700 2398.86 2055.27 2742.46
26706 2399.20 2055.26 2743.13
26711 2400.53 2055.21 2745.84
26716 2400.53 2055.21 2745.84
26731 2400.86 2055.20 2746.52
26810 2401.58 2055.17 2748.00
27015 2401.89 2055.17 2748.60
27020 2402.65 2055.19 2750.12
27025 2403.00 2055.18 2750.82
27030 2403.67 2055.15 2752.18
27040 2404.00 2055.13 2752.87
27045 2404.33 2055.12 2753.55
27050 2404.67 2055.10 2754.23
27055 2404.67 2055.10 2754.23
27059 2405.00 2055.08 2754.91
27347 2405.47 2055.31 2755.64
27352 2407.31 2055.66 2758.95
27363 2408.33 2055.62 2761.04
27368 2408.67 2055.60 2761.73
27378 2408.67 2055.60 2761.73
27408 2409.00 2055.58 2762.42
27506 2409.12 2055.57 2762.67
27511 2411.79 2056.68 2766.90
27516 2413.51 2057.47 2769.55
27522 2414.85 2058.08 2771.62
27527 2416.86 2058.98 2774.73
27532 2418.52 2059.72 2777.33
27536 2418.92 2059.89 2777.96
27537 2421.00 2060.57 2781.42
27542 2422.33 2061.13 2783.53
27552 2422.33 2061.13 2783.53
27608 2422.67 2061.27 2784.06
27623 2423.00 2061.41 2784.59
27659 2423.33 2061.55 2785.12
27677 2423.57 2061.64 2785.50
27682 2423.99 2061.68 2786.30
27687 2424.33 2061.69 2786.98
27702 2425.00 2061.69 2788.31
27712 2425.33 2061.69 2788.98
27717 2425.33 2061.69 2788.98
27721 2425.62 2061.69 2789.56
27748 2425.91 2061.79 2790.03
27824 2426.47 2061.83 2791.12
27829 2427.99 2062.38 2793.61
28010 2428.13 2062.44 2793.82
28020 2428.55 2062.47 2794.63
28030 2429.22 2062.48 2795.97
28036 2429.89 2062.48 2797.30
28041 2430.22 2062.48 2797.97
28046 2430.56 2062.48 2798.63
28051 2430.56 2062.48 2798.63
28262 2430.75 2062.48 2799.02
28349 2431.45 2062.57 2800.34
28354 2432.93 2062.77 2803.08
28364 2433.31 2062.79 2803.83
28369 2433.66 2062.79 2804.53
28374 2433.67 2062.79 2804.54
28386 2433.73 2062.79 2804.67
28389 2434.33 2062.93 2805.73
28585 2434.39 2062.93 2805.85
28626 2434.84 2063.01 2806.68
28636 2435.63 2063.05 2808.21
28647 2436.66 2063.05 2810.26
28652 2437.33 2063.04 2811.62
28662 2437.33 2063.04 2811.62
28671 2437.98 2063.03 2812.93
28681 2439.00 2063.47 2814.53
28686 2439.67 2063.76 2815.57
28691 2440.00 2063.90 2816.10
28696 2440.33 2064.05 2816.62
28706 2440.67 2064.19 2817.14
28717 2440.67 2064.19 2817.14
28930 2440.67 2064.19 2817.15
28931 2441.93 2064.61 2819.24
28936 2441.93 2064.61 2819.24
28993 2441.97 2064.63 2819.32
29002 2442.55 2065.31 2819.78
29017 2442.89 2065.47 2820.31
29022 2443.22 2065.61 2820.84
29048 2443.22 2065.61 2820.84
29058 2443.56 2065.75 2821.36
29166 2443.89 2065.89 2821.89
29171 2444.56 2066.16 2822.95
29176 2444.89 2066.30 2823.48
29227 2444.99 2066.34 2823.64
29232 2445.77 2066.63 2824.92
29238 2446.11 2066.63 2825.58
29243 2447.11 2066.64 2827.58
29248 2447.44 2066.64 2828.24
29253 2447.77 2066.63 2828.91
29258 2447.77 2066.63 2828.91
29298 2448.11 2066.63 2829.58
29560 2448.44 2066.63 2830.25
29570 2449.44 2066.63 2832.25
29575 2450.11 2066.62 2833.59
29580 2451.11 2066.61 2835.61
29585 2451.11 2066.61 2835.61
29703 2451.71 2066.60 2836.83
29723 2452.27 2066.68 2837.86
29733 2452.33 2066.69 2837.97
29883 2452.33 2066.69 2837.98
29893 2453.00 2066.68 2839.32
29898 2453.33 2066.67 2840.00
29903 2453.67 2066.66 2840.67
29913 2454.67 2066.64 2842.70
29923 2455.00 2066.63 2843.37
29934 2455.33 2066.62 2844.05
29951 2455.61 2066.61 2844.61
29961 2456.33 2066.91 2845.74
29977 2456.67 2067.06 2846.27
29987 2457.00 2067.21 2846.79
29997 2457.00 2067.21 2846.79
30017 2457.67 2067.51 2847.83
30023 2457.67 2067.51 2847.83
30036 2457.76 2067.55 2847.97
30038 2458.66 2067.79 2849.53
30043 2458.67 2067.79 2849.54
30069 2458.67 2067.79 2849.54
30089 2459.33 2068.09 2850.58
30190 2459.67 2068.23 2851.10
30215 2459.95 2068.36 2851.54
30221 2460.66 2068.37 2852.96
30231 2461.33 2068.36 2854.31
30241 2461.67 2068.35 2854.98
30246 2462.33 2068.34 2856.33
30266 2462.67 2068.33 2857.00
30333 2463.00 2068.32 2857.68
30353 2463.15 2068.32 2857.99
30459 2463.48 2068.45 2858.51
30507 2463.96 2068.44 2859.49
30518 2464.29 2068.43 2860.16
30528 2464.29 2068.43 2860.16
30784 2464.96 2068.41 2861.52
30794 2465.29 2068.40 2862.19
30800 2465.96 2068.38 2863.55
30805 2466.29 2068.36 2864.23
30810 2466.29 2068.36 2864.23
31106 2466.63 2068.35 2864.90
31111 2467.29 2068.33 2866.26
31116 2467.63 2068.31 2866.94
31121 2467.96 2068.30 2867.62
31126 2468.29 2068.29 2868.30
31131 2468.96 2068.26 2869.67
31137 2469.29 2068.24 2870.35
31191 2469.84 2068.22 2871.46
31225 2469.98 2068.23 2871.74
31230 2470.33 2068.39 2872.28
31235 2471.00 2068.70 2873.30
31240 2472.00 2069.17 2874.83
31245 2472.67 2069.48 2875.85
31255 2473.33 2069.79 2876.88
31260 2474.00 2070.09 2877.91
31270 2474.00 2070.09 2877.91
31433 2474.42 2070.28 2878.56
31438 2476.31 2070.50 2882.12
31443 2477.00 2070.48 2883.51
31464 2477.33 2070.47 2884.19
31551 2477.80 2070.46 2885.15
31556 2478.33 2070.60 2886.05
31760 2478.43 2070.65 2886.21
31776 2478.87 2070.68 2887.05
31781 2479.54 2070.66 2888.42
31791 2479.88 2070.65 2889.10
31832 2480.21 2070.64 2889.78
31922 2480.40 2070.63 2890.18
32047 2480.64 2070.67 2890.61
32052 2481.00 2070.67 2891.33
32062 2481.33 2070.65 2892.01
32077 2481.33 2070.65 2892.01
32374 2481.67 2070.64 2892.69
32379 2482.00 2070.62 2893.38
32384 2482.33 2070.61 2894.06
32389 2482.67 2070.59 2894.74
32394 2483.00 2070.58 2895.42
32404 2483.33 2070.56 2896.11
32547 2483.35 2070.56 2896.13
32552 2483.69 2070.72 2896.67
32557 2485.03 2071.35 2898.71
32568 2485.69 2071.66 2899.73
32578 2487.03 2072.28 2901.77
32588 2487.36 2072.43 2902.29
32593 2487.36 2072.43 2902.29
32608 2488.36 2072.89 2903.83
32613 2489.36 2073.34 2905.38
32618 2490.69 2073.93 2907.46
32644 2490.69 2073.93 2907.46
32654 2490.96 2074.05 2907.87
32665 2491.65 2074.06 2909.24
32670 2492.00 2074.06 2909.94
32675 2492.33 2074.05 2910.61
32685 2492.67 2074.04 2911.29
32690 2492.67 2074.04 2911.29
32694 2492.97 2074.04 2911.90
32699 2493.33 2074.19 2912.47
32709 2493.67 2074.33 2913.00
32714 2494.00 2074.48 2913.52
32719 2494.00 2074.48 2913.52
32724 2494.67 2074.77 2914.56
32731 2494.92 2074.89 2914.96
32755 2495.00 2074.92 2915.08
32770 2495.33 2075.07 2915.60
32785 2495.33 2075.07 2915.60
32816 2495.67 2075.21 2916.12
32841 2495.67 2075.21 2916.12
33003 2495.86 2075.29 2916.42
33219 2496.09 2075.35 2916.84
33305 2496.46 2075.40 2917.52
33310 2497.26 2075.45 2919.07
33315 2497.94 2075.45 2920.42
33330 2497.94 2075.45 2920.42
33340 2498.27 2075.44 2921.10
33382 2498.56 2075.44 2921.67
33631 2498.64 2075.46 2921.83
33642 2500.00 2075.44 2924.56
33647 2501.00 2075.41 2926.59
33657 2501.00 2075.41 2926.59
33774 2501.33 2075.41 2927.26
33959 2502.33 2075.38 2929.29
33964 2502.67 2075.37 2929.97
33969 2503.00 2075.36 2930.64
33979 2503.00 2075.36 2930.64
33984 2503.00 2075.36 2930.64
34010 2503.33 2075.34 2931.32
34081 2503.37 2075.34 2931.40
34087 2504.82 2075.95 2933.68
34092 2505.85 2076.40 2935.30
34097 2507.19 2076.99 2937.38
34098 2507.74 2077.22 2938.26
34102 2507.96 2077.28 2938.64
34107 2508.98 2077.72 2940.24
34112 2509.65 2078.00 2941.29
34117 2511.65 2078.85 2944.44
34118 2512.21 2079.08 2945.33
34123 2512.60 2079.81 2945.38
34128 2512.61 2079.84 2945.38
34133 2512.61 2079.84 2945.38
34220 2512.94 2079.98 2945.90
34245 2513.19 2080.08 2946.30
34250 2513.66 2080.26 2947.06
34260 2514.00 2080.27 2947.73
34265 2514.67 2080.27 2949.06
34270 2514.67 2080.27 2949.06
34317 2514.86 2080.27 2949.45
34382 2515.60 2080.52 2950.68
34571 2516.32 2080.54 2952.09
34582 2517.02 2080.56 2953.48
34587 2517.35 2080.55 2954.15
34592 2518.02 2080.55 2955.49
34597 2518.35 2080.55 2956.16
34836 2518.43 2080.55 2956.30
34841 2519.64 2081.68 2957.60
34866 2519.66 2081.68 2957.63
34902 2519.67 2081.68 2957.65
34907 2520.00 2081.68 2958.32
34912 2520.33 2081.68 2958.99
34917 2520.67 2081.67 2959.66
34922 2521.33 2081.67 2961.00
34927 2521.33 2081.67 2961.00
34974 2521.89 2081.66 2962.13
34979 2522.00 2081.66 2962.34
35223 2522.13 2082.00 2962.27
35228 2522.66 2082.50 2962.83
35234 2523.33 2082.50 2964.17
35244 2523.67 2082.49 2964.84
35249 2524.00 2082.49 2965.51
35254 2524.00 2082.49 2965.51
35387 2524.16 2082.48 2965.84
35388 2524.30 2082.48 2966.11
35393 2524.97 2082.77 2967.16
35398 2527.30 2083.79 2970.82
35403 2528.30 2084.22 2972.39
35408 2529.97 2084.92 2975.02
35413 2531.33 2085.47 2977.20
35419 2534.00 2086.54 2981.46
35424 2536.00 2087.32 2984.68
35429 2537.67 2087.96 2987.37
35434 2538.00 2088.09 2987.91
35439 2538.00 2088.09 2987.91
35459 2538.67 2088.34 2989.00
35509 2538.86 2088.41 2989.32
35514 2539.99 2088.50 2991.49
35519 2540.67 2088.52 2992.81
35529 2541.33 2088.54 2994.12
35534 2542.00 2088.56 2995.44
35539 2543.33 2088.60 2998.07
35544 2543.33 2088.60 2998.07
35582 2543.33 2088.60 2998.07
35623 2543.67 2088.73 2998.61
35628 2544.00 2088.86 2999.14
35730 2544.33 2088.99 2999.68
35740 2545.00 2089.24 3000.76
35837 2545.27 2089.35 3001.20
35849 2545.31 2089.36 3001.26
35854 2545.33 2089.36 3001.29
35878 2545.35 2089.37 3001.34
35880 2545.67 2089.38 3001.95
36109 2546.00 2089.39 3002.61
36114 2546.67 2089.41 3003.93
36119 2547.00 2089.42 3004.58
36124 2547.33 2089.43 3005.24
36139 2548.33 2089.45 3007.22
36285 2548.51 2089.45 3007.56
36445 2548.69 2089.46 3007.92
36451 2549.84 2089.54 3010.15
36457 2550.00 2089.61 3010.39
36471 2550.30 2089.72 3010.87
36580 2550.52 2089.74 3011.31
36717 2550.87 2089.87 3011.86
36722 2552.26 2090.40 3014.12
36726 2552.47 2090.45 3014.48
36727 2553.53 2090.67 3016.40
36731 2553.80 2090.73 3016.87
36732 2554.60 2090.94 3018.26
36736 2554.67 2090.94 3018.39
36741 2556.33 2090.98 3021.69
36746 2557.33 2091.00 3023.67
36751 2557.67 2091.01 3024.33
36756 2557.67 2091.01 3024.33
36758 2558.00 2091.01 3024.98
36763 2558.33 2091.14 3025.52
36778 2558.67 2091.28 3026.06
36799 2559.00 2091.41 3026.59
36950 2559.16 2091.47 3026.84
37052 2559.52 2091.49 3027.55
37057 2559.86 2091.50 3028.22
37062 2560.19 2091.50 3028.88
37067 2560.53 2091.51 3029.54
37082 2561.53 2091.52 3031.53
37383 2561.86 2091.53 3032.19
37388 2562.19 2091.53 3032.85
37393 2562.53 2091.53 3033.52
37413 2563.19 2091.54 3034.85
37635 2563.37 2091.54 3035.19
37680 2563.99 2091.71 3036.27
37714 2564.29 2091.72 3036.86
37719 2564.65 2091.73 3037.56
37729 2565.32 2091.74 3038.90
37734 2565.99 2091.74 3040.23
37736 2565.99 2091.74 3040.24
37744 2566.00 2091.74 3040.25
37761 2566.31 2091.74 3040.88
37776 2566.67 2092.61 3040.73
37782 2567.33 2094.33 3040.34
37837 2567.33 2094.33 3040.34
37904 2567.33 2094.33 3040.34
37944 2568.00 2096.05 3039.95
37949 2568.00 2096.05 3039.95
37975 2568.09 2096.29 3039.90
37980 2568.55 2096.74 3040.36
37985 2569.67 2097.46 3041.87
37995 2570.06 2097.75 3042.37
38000 2570.40 2097.91 3042.89
38005 2571.07 2098.19 3043.95
38010 2571.40 2098.33 3044.48
38015 2571.74 2098.46 3045.01
38021 2571.74 2098.46 3045.01
38046 2571.86 2098.51 3045.21
38056 2572.36 2098.80 3045.92
38061 2573.07 2098.88 3047.27
38062 2573.91 2099.28 3048.54
38071 2574.01 2099.37 3048.65
38072 2574.67 2100.16 3049.17
38092 2574.67 2100.16 3049.18
38220 2574.67 2100.16 3049.18
38225 2575.00 2101.02 3048.98
38246 2579.00 2111.35 3046.65
38251 2581.33 2117.38 3045.29
38266 2582.67 2120.82 3044.51
38271 2583.67 2123.40 3043.93
38291 2583.67 2123.40 3043.93
38312 2583.67 2123.40 3043.93
38332 2583.67 2123.40 3043.93
38347 2584.00 2124.26 3043.74
38352 2584.33 2125.12 3043.54
38373 2585.67 2128.56 3042.77
38377 2585.67 2128.56 3042.77
38378 2586.47 2128.56 3044.37
38382 2587.40 2130.45 3044.35
38392 2588.09 2130.51 3045.67
38393 2588.33 2131.14 3045.53
38398 2588.33 2131.14 3045.53
38402 2588.33 2131.14 3045.53
38423 2588.33 2131.14 3045.53
38428 2590.00 2135.44 3044.56
38438 2591.00 2138.02 3043.98
38454 2593.00 2143.18 3042.82
38459 2593.00 2143.18 3042.82
38469 2593.67 2144.90 3042.43
38494 2594.00 2145.76 3042.24
38500 2595.00 2148.34 3041.66
38520 2595.00 2148.34 3041.66
38540 2595.33 2149.20 3041.47
38550 2595.67 2150.06 3041.27
38555 2596.00 2150.92 3041.08
38576 2596.00 2150.92 3041.08
38586 2596.33 2151.78 3040.89
38611 2596.33 2151.78 3040.89
38616 2596.67 2152.64 3040.69
38621 2597.00 2153.50 3040.50
38625 2597.21 2154.05 3040.38
38632 2597.66 2154.50 3040.83
38637 2598.00 2155.36 3040.64
38652 2598.67 2157.08 3040.25
38677 2601.00 2163.10 3038.90
38682 2601.33 2163.96 3038.71
38703 2601.33 2163.96 3038.71
38708 2602.00 2165.68 3038.32
38717 2602.03 2165.77 3038.30
38718 2602.67 2166.53 3038.80
38723 2603.00 2167.39 3038.61
38733 2604.00 2169.97 3038.03
38738 2604.00 2169.97 3038.03
38758 2605.00 2172.55 3037.45
38763 2607.67 2179.42 3035.91
39015 2608.00 2180.28 3035.72
39022 2608.32 2181.10 3035.53
39027 2608.67 2181.13 3036.20
39037 2609.00 2181.13 3036.87
39047 2609.33 2181.12 3037.55
39149 2609.55 2181.11 3037.99
39317 2610.23 2182.83 3037.64
39323 2610.98 2184.55 3037.41
39343 2611.00 2184.55 3037.45
39348 2611.67 2184.53 3038.81
39353 2612.00 2184.52 3039.48
39358 2613.00 2184.49 3041.51
39368 2613.33 2184.47 3042.19
39373 2614.00 2184.45 3043.55
39378 2614.33 2185.31 3043.36
39404 2615.30 2187.01 3043.60
39409 2615.33 2187.01 3043.65
39429 2615.33 2187.01 3043.66
39455 2615.67 2187.87 3043.46
39484 2615.67 2187.87 3043.46
39551 2615.84 2187.95 3043.74
39582 2615.94 2187.99 3043.88
39597 2616.31 2188.87 3043.75
39622 2616.65 2189.73 3043.57
39627 2616.97 2190.51 3043.42
39673 2617.31 2190.74 3043.88
39678 2617.55 2191.32 3043.77
39688 2617.79 2191.61 3043.98
39693 2618.16 2192.46 3043.86
39694 2618.87 2193.83 3043.91
39698 2621.60 2194.06 3049.14
39704 2623.64 2194.74 3052.53
39709 2627.33 2195.48 3059.19
39714 2628.33 2196.29 3060.38
39724 2628.99 2197.12 3060.86
39744 2629.00 2197.12 3060.88
39765 2629.00 2197.12 3060.88
39785 2629.00 2197.12 3060.88
39790 2629.33 2197.97 3060.69
39800 2629.67 2198.83 3060.50
39826 2630.00 2199.68 3060.32
