#time #mean #95%top #95%bot
16085 0.40 -0.30 1.10
16089 0.40 -0.30 1.10
16091 0.40 -0.30 1.10
16094 0.40 -0.30 1.10
16095 0.40 -0.30 1.10
16096 0.40 -0.30 1.10
16099 0.40 -0.30 1.10
16100 0.40 -0.30 1.10
16101 0.40 -0.30 1.10
16104 0.40 -0.30 1.10
16106 0.40 -0.30 1.10
16109 0.40 -0.30 1.10
16110 0.40 -0.30 1.10
16111 0.40 -0.30 1.10
16114 0.40 -0.30 1.10
16116 0.40 -0.30 1.10
16119 0.40 -0.30 1.10
16121 0.40 -0.30 1.10
16122 0.40 -0.30 1.10
16124 0.40 -0.30 1.10
16127 0.40 -0.30 1.10
16129 0.40 -0.30 1.10
16131 0.40 -0.30 1.10
16132 0.40 -0.30 1.10
16134 0.40 -0.30 1.10
16137 0.40 -0.30 1.10
16139 0.40 -0.30 1.10
16142 0.40 -0.30 1.10
16144 0.40 -0.30 1.10
16147 0.40 -0.30 1.10
16149 0.40 -0.30 1.10
16152 0.40 -0.30 1.10
16154 0.40 -0.30 1.10
16157 0.40 -0.30 1.10
16160 0.40 -0.30 1.10
16162 0.40 -0.30 1.10
16165 0.40 -0.30 1.10
16167 0.40 -0.30 1.10
16168 0.40 -0.30 1.10
16170 0.40 -0.30 1.10
16171 0.40 -0.30 1.10
16172 0.40 -0.30 1.10
16173 0.40 -0.30 1.10
16175 0.40 -0.30 1.10
16178 0.40 -0.30 1.10
16180 0.40 -0.30 1.10
16183 0.40 -0.30 1.10
16185 0.40 -0.30 1.10
16187 0.40 -0.30 1.10
16188 0.40 -0.30 1.10
16190 0.40 -0.30 1.10
16192 0.40 -0.30 1.10
16193 0.40 -0.30 1.10
16195 0.40 -0.30 1.10
16197 0.40 -0.30 1.10
16199 0.40 -0.30 1.10
16201 0.40 -0.30 1.10
16202 0.40 -0.30 1.10
16204 0.40 -0.30 1.10
16206 0.40 -0.30 1.10
16209 0.40 -0.30 1.10
16211 0.40 -0.30 1.10
16214 0.40 -0.30 1.10
16216 0.40 -0.30 1.10
16217 0.40 -0.30 1.10
16218 0.40 -0.30 1.10
16219 0.40 -0.30 1.10
16221 0.40 -0.30 1.10
16224 0.40 -0.30 1.10
16226 0.40 -0.30 1.10
16229 0.40 -0.30 1.10
16231 0.40 -0.30 1.10
16234 0.40 -0.30 1.10
16236 0.40 -0.30 1.10
16240 0.40 -0.30 1.10
16241 0.40 -0.30 1.10
16242 0.40 -0.30 1.10
16245 0.40 -0.30 1.10
16246 0.40 -0.30 1.10
16250 0.40 -0.30 1.10
16251 0.40 -0.30 1.10
16252 0.40 -0.30 1.10
16255 0.40 -0.30 1.10
16256 0.40 -0.30 1.10
16260 0.40 -0.30 1.10
16262 0.40 -0.30 1.10
16265 0.40 -0.30 1.10
16267 0.40 -0.30 1.10
16268 0.40 -0.30 1.10
16270 0.40 -0.30 1.10
16272 0.40 -0.30 1.10
16274 0.40 -0.30 1.10
16275 0.40 -0.30 1.10
16277 0.40 -0.30 1.10
16280 0.40 -0.30 1.10
16282 0.40 -0.30 1.10
16286 0.40 -0.30 1.10
16287 0.40 -0.30 1.10
16291 0.40 -0.30 1.10
16292 0.40 -0.30 1.10
16296 0.40 -0.30 1.10
16297 0.40 -0.30 1.10
16301 0.40 -0.30 1.10
16302 0.40 -0.30 1.10
16306 0.40 -0.30 1.10
16307 0.40 -0.30 1.10
16308 0.40 -0.30 1.10
16312 0.40 -0.30 1.10
16313 0.40 -0.30 1.10
16317 0.40 -0.30 1.10
16318 0.40 -0.30 1.10
16319 0.40 -0.30 1.10
16322 0.40 -0.30 1.10
16323 0.40 -0.30 1.10
16327 0.40 -0.30 1.10
16328 0.40 -0.30 1.10
16332 0.40 -0.30 1.10
16333 0.40 -0.30 1.10
16337 0.40 -0.30 1.10
16338 0.40 -0.30 1.10
16339 0.40 -0.30 1.10
16343 0.40 -0.30 1.10
16345 0.40 -0.30 1.10
16347 0.40 -0.30 1.10
16348 0.40 -0.30 1.10
16349 0.40 -0.30 1.10
16352 0.40 -0.30 1.10
16353 0.40 -0.30 1.10
16354 0.40 -0.30 1.10
16357 0.40 -0.30 1.10
16359 0.40 -0.30 1.10
16362 0.40 -0.30 1.10
16364 0.40 -0.30 1.10
16367 0.40 -0.30 1.10
16369 0.40 -0.30 1.10
16372 0.40 -0.30 1.10
16374 0.40 -0.30 1.10
16377 0.40 -0.30 1.10
16379 0.40 -0.30 1.10
16383 0.40 -0.30 1.10
16384 0.40 -0.30 1.10
16388 0.40 -0.30 1.10
16389 0.40 -0.30 1.10
16390 0.40 -0.30 1.10
16393 0.40 -0.30 1.10
16394 0.40 -0.30 1.10
16395 0.40 -0.30 1.10
16398 0.40 -0.30 1.10
16399 0.40 -0.30 1.10
16400 0.40 -0.30 1.10
16403 0.40 -0.30 1.10
16404 0.40 -0.30 1.10
16405 0.40 -0.30 1.10
16407 0.40 -0.30 1.10
16408 0.40 -0.30 1.10
16409 0.40 -0.30 1.10
16410 0.40 -0.30 1.10
16413 0.40 -0.30 1.10
16415 0.40 -0.30 1.10
16418 0.40 -0.30 1.10
16420 0.40 -0.30 1.10
16423 0.40 -0.30 1.10
16425 0.40 -0.30 1.10
16428 0.40 -0.30 1.10
16430 0.40 -0.30 1.10
16431 0.40 -0.30 1.10
16434 0.40 -0.30 1.10
16435 0.40 -0.30 1.10
16436 0.40 -0.30 1.10
16439 0.40 -0.30 1.10
16440 0.40 -0.30 1.10
16441 0.40 -0.30 1.10
16444 0.40 -0.30 1.10
16445 0.40 -0.30 1.10
16446 0.40 -0.30 1.10
16449 0.40 -0.30 1.10
16450 0.40 -0.30 1.10
16451 0.40 -0.30 1.10
16454 0.40 -0.30 1.10
16456 0.40 -0.30 1.10
16457 0.40 -0.30 1.10
16459 0.40 -0.30 1.10
16461 0.40 -0.30 1.10
16462 0.40 -0.30 1.10
16464 0.40 -0.30 1.10
16466 0.40 -0.30 1.10
16467 0.40 -0.30 1.10
16469 0.40 -0.30 1.10
16471 0.40 -0.30 1.10
16474 0.40 -0.30 1.10
16476 0.40 -0.30 1.10
16477 0.40 -0.30 1.10
16479 0.40 -0.30 1.10
16481 0.40 -0.30 1.10
16482 0.40 -0.30 1.10
16483 0.40 -0.30 1.10
16485 0.40 -0.30 1.10
16487 0.40 -0.30 1.10
16490 0.40 -0.30 1.10
16491 0.40 -0.30 1.10
16492 0.40 -0.30 1.10
16495 0.40 -0.30 1.10
16497 0.40 -0.30 1.10
16500 0.40 -0.30 1.10
16502 0.40 -0.30 1.10
16505 0.40 -0.30 1.10
16507 0.40 -0.30 1.10
16510 0.40 -0.30 1.10
16512 0.40 -0.30 1.10
16515 0.40 -0.30 1.10
16517 0.40 -0.30 1.10
16518 0.40 -0.30 1.10
16520 0.40 -0.30 1.10
16522 0.40 -0.30 1.10
16523 0.40 -0.30 1.10
16525 0.40 -0.30 1.10
16528 0.40 -0.30 1.10
16530 0.40 -0.30 1.10
16533 0.40 -0.30 1.10
16536 0.40 -0.30 1.10
16538 0.40 -0.30 1.10
16541 0.40 -0.30 1.10
16543 0.40 -0.30 1.10
16546 0.40 -0.30 1.10
16548 0.40 -0.30 1.10
16551 0.40 -0.30 1.10
16553 0.40 -0.30 1.10
16556 0.40 -0.30 1.10
16558 0.40 -0.30 1.10
16561 0.40 -0.30 1.10
16563 0.40 -0.30 1.10
16566 0.40 -0.30 1.10
16569 0.40 -0.30 1.10
16571 0.40 -0.30 1.10
16574 0.40 -0.30 1.10
16576 0.40 -0.30 1.10
16578 0.40 -0.30 1.10
16579 0.40 -0.30 1.10
16581 0.40 -0.30 1.10
16584 0.40 -0.30 1.10
16587 0.40 -0.30 1.10
16589 0.40 -0.30 1.10
16592 0.40 -0.30 1.10
16593 0.40 -0.30 1.10
16594 0.40 -0.30 1.10
16597 0.40 -0.30 1.10
16600 0.40 -0.30 1.10
16602 0.40 -0.30 1.10
16605 0.40 -0.30 1.10
16607 0.40 -0.30 1.10
16610 0.40 -0.30 1.10
16612 0.40 -0.30 1.10
16615 0.40 -0.30 1.10
16617 0.40 -0.30 1.10
16620 0.40 -0.30 1.10
16623 0.40 -0.30 1.10
16625 0.40 -0.30 1.10
16628 0.40 -0.30 1.10
16630 0.40 -0.30 1.10
16633 0.40 -0.30 1.10
16634 0.40 -0.30 1.10
16635 0.40 -0.30 1.10
16638 0.40 -0.30 1.10
16639 0.40 -0.30 1.10
16640 0.40 -0.30 1.10
16643 0.40 -0.30 1.10
16645 0.40 -0.30 1.10
16646 0.40 -0.30 1.10
16648 0.40 -0.30 1.10
16650 0.40 -0.30 1.10
16651 0.40 -0.30 1.10
16653 0.40 -0.30 1.10
16656 0.40 -0.30 1.10
16658 0.40 -0.30 1.10
16660 0.40 -0.30 1.10
16661 0.40 -0.30 1.10
16664 0.40 -0.30 1.10
16665 0.40 -0.30 1.10
16666 0.40 -0.30 1.10
16669 0.40 -0.30 1.10
16670 0.40 -0.30 1.10
16671 0.40 -0.30 1.10
16674 0.40 -0.30 1.10
16676 0.40 -0.30 1.10
16679 0.40 -0.30 1.10
16681 0.40 -0.30 1.10
16682 0.40 -0.30 1.10
16684 0.40 -0.30 1.10
16686 0.40 -0.30 1.10
16689 0.40 -0.30 1.10
16691 0.40 -0.30 1.10
16694 0.40 -0.30 1.10
16696 0.40 -0.30 1.10
16700 0.40 -0.30 1.10
16701 0.40 -0.30 1.10
16705 0.40 -0.30 1.10
16707 0.40 -0.30 1.10
16710 0.40 -0.30 1.10
16712 0.40 -0.30 1.10
16715 0.40 -0.30 1.10
16717 0.40 -0.30 1.10
16720 0.40 -0.30 1.10
16722 0.40 -0.30 1.10
16725 0.40 -0.30 1.10
16727 0.40 -0.30 1.10
16730 0.40 -0.30 1.10
16732 0.40 -0.30 1.10
16735 0.40 -0.30 1.10
16737 0.40 -0.30 1.10
16738 0.40 -0.30 1.10
16740 0.40 -0.30 1.10
16742 0.40 -0.30 1.10
16745 0.40 -0.30 1.10
16747 0.40 -0.30 1.10
16751 0.40 -0.30 1.10
16752 0.40 -0.30 1.10
16756 0.40 -0.30 1.10
16757 0.40 -0.30 1.10
16761 0.40 -0.30 1.10
16763 0.40 -0.30 1.10
16766 0.40 -0.30 1.10
16768 0.40 -0.30 1.10
16771 0.40 -0.30 1.10
16773 0.40 -0.30 1.10
16776 0.40 -0.30 1.10
16778 0.40 -0.30 1.10
16781 0.40 -0.30 1.10
16783 0.40 -0.30 1.10
16784 0.40 -0.30 1.10
16786 0.40 -0.30 1.10
16788 0.40 -0.30 1.10
16791 0.40 -0.30 1.10
16793 0.40 -0.30 1.10
16796 0.40 -0.30 1.10
16798 0.40 -0.30 1.10
16801 0.40 -0.30 1.10
16804 0.40 -0.30 1.10
16806 0.40 -0.30 1.10
16809 0.40 -0.30 1.10
16811 0.40 -0.30 1.10
16814 0.40 -0.30 1.10
16816 0.40 -0.30 1.10
16819 0.40 -0.30 1.10
16821 0.40 -0.30 1.10
16824 0.40 -0.30 1.10
16827 0.40 -0.30 1.10
16829 0.40 -0.30 1.10
16832 0.40 -0.30 1.10
16834 0.40 -0.30 1.10
16837 0.40 -0.30 1.10
16839 0.40 -0.30 1.10
16842 0.40 -0.30 1.10
16843 0.40 -0.30 1.10
16844 0.40 -0.30 1.10
16847 0.40 -0.30 1.10
16848 0.40 -0.30 1.10
16850 0.40 -0.30 1.10
16852 0.40 -0.30 1.10
16855 0.40 -0.30 1.10
16857 0.40 -0.30 1.10
16860 0.40 -0.30 1.10
16861 0.40 -0.30 1.10
16862 0.40 -0.30 1.10
16865 0.40 -0.30 1.10
16867 0.40 -0.30 1.10
16870 0.40 -0.30 1.10
16872 0.40 -0.30 1.10
16875 0.40 -0.30 1.10
16877 0.40 -0.30 1.10
16880 0.40 -0.30 1.10
16882 0.40 -0.30 1.10
16885 0.40 -0.30 1.10
16888 0.40 -0.30 1.10
16890 0.40 -0.30 1.10
16892 0.40 -0.30 1.10
16893 0.40 -0.30 1.10
16895 0.40 -0.30 1.10
16898 0.40 -0.30 1.10
16901 0.40 -0.30 1.10
16903 0.40 -0.30 1.10
16906 0.40 -0.30 1.10
16908 0.40 -0.30 1.10
16911 0.40 -0.30 1.10
16913 0.40 -0.30 1.10
16916 0.40 -0.30 1.10
16918 0.40 -0.30 1.10
16921 0.40 -0.30 1.10
16923 0.40 -0.30 1.10
16926 0.40 -0.30 1.10
16928 0.40 -0.30 1.10
16929 0.40 -0.30 1.10
16931 0.40 -0.30 1.10
16933 0.40 -0.30 1.10
16936 0.40 -0.30 1.10
16938 0.40 -0.30 1.10
16942 0.40 -0.30 1.10
16943 0.40 -0.30 1.10
16947 0.40 -0.30 1.10
16948 0.40 -0.30 1.10
16949 0.40 -0.30 1.10
16950 0.40 -0.30 1.10
16952 0.40 -0.30 1.10
16953 0.40 -0.30 1.10
16954 0.40 -0.30 1.10
16955 0.40 -0.30 1.10
16957 0.40 -0.30 1.10
16958 0.40 -0.30 1.10
16959 0.40 -0.30 1.10
16962 0.40 -0.30 1.10
16963 0.40 -0.30 1.10
16964 0.40 -0.30 1.10
16967 0.40 -0.30 1.10
16968 0.40 -0.30 1.10
16969 0.40 -0.30 1.10
16970 0.40 -0.30 1.10
16972 0.40 -0.30 1.10
16974 0.40 -0.30 1.10
16975 0.40 -0.30 1.10
16977 0.40 -0.30 1.10
16979 0.40 -0.30 1.10
16982 0.40 -0.30 1.10
16984 0.40 -0.30 1.10
16988 0.40 -0.30 1.10
16989 0.40 -0.30 1.10
16993 0.40 -0.30 1.10
16994 0.40 -0.30 1.10
16998 0.40 -0.30 1.10
16999 0.40 -0.30 1.10
17000 0.40 -0.30 1.10
17003 0.40 -0.30 1.10
17004 0.40 -0.30 1.10
17005 0.40 -0.30 1.10
17008 0.40 -0.30 1.10
17009 0.40 -0.30 1.10
17010 0.40 -0.30 1.10
17011 0.40 -0.30 1.10
17013 0.40 -0.30 1.10
17014 0.40 -0.30 1.10
17015 0.40 -0.30 1.10
17018 0.40 -0.30 1.10
17019 0.40 -0.30 1.10
17020 0.40 -0.30 1.10
17023 0.40 -0.30 1.10
17025 0.40 -0.30 1.10
17029 0.40 -0.30 1.10
17030 0.40 -0.30 1.10
17034 0.40 -0.30 1.10
17035 0.40 -0.30 1.10
17039 0.40 -0.30 1.10
17040 0.40 -0.30 1.10
17044 0.40 -0.30 1.10
17045 0.40 -0.30 1.10
17046 0.40 -0.30 1.10
17049 0.40 -0.30 1.10
17050 0.40 -0.30 1.10
17051 0.40 -0.30 1.10
17054 0.40 -0.30 1.10
17056 0.40 -0.30 1.10
17059 0.40 -0.30 1.10
17060 0.40 -0.30 1.10
17061 0.40 -0.30 1.10
17064 0.40 -0.30 1.10
17066 0.40 -0.30 1.10
17069 0.40 -0.30 1.10
17071 0.40 -0.30 1.10
17074 0.40 -0.30 1.10
17075 0.40 -0.30 1.10
17076 0.40 -0.30 1.10
17079 0.40 -0.30 1.10
17081 0.40 -0.30 1.10
17085 0.40 -0.30 1.10
17086 0.40 -0.30 1.10
17087 0.40 -0.30 1.10
17090 0.40 -0.30 1.10
17091 0.40 -0.30 1.10
17092 0.40 -0.30 1.10
17095 0.40 -0.30 1.10
17096 0.40 -0.30 1.10
17097 0.40 -0.30 1.10
17100 0.40 -0.30 1.10
17101 0.40 -0.30 1.10
17102 0.40 -0.30 1.10
17105 0.40 -0.30 1.10
17106 0.40 -0.30 1.10
17107 0.40 -0.30 1.10
17110 0.40 -0.30 1.10
17112 0.40 -0.30 1.10
17115 0.40 -0.30 1.10
17116 0.40 -0.30 1.10
17117 0.40 -0.30 1.10
17118 0.40 -0.30 1.10
17120 0.40 -0.30 1.10
17123 0.40 -0.30 1.10
17125 0.40 -0.30 1.10
17128 0.40 -0.30 1.10
17131 0.40 -0.30 1.10
17133 0.40 -0.30 1.10
17136 0.40 -0.30 1.10
17138 0.40 -0.30 1.10
17141 0.40 -0.30 1.10
17143 0.40 -0.30 1.10
17146 0.40 -0.30 1.10
17148 0.40 -0.30 1.10
17151 0.40 -0.30 1.10
17152 0.40 -0.30 1.10
17153 0.40 -0.30 1.10
17156 0.40 -0.30 1.10
17157 0.40 -0.30 1.10
17159 0.40 -0.30 1.10
17161 0.40 -0.30 1.10
17162 0.40 -0.30 1.10
17164 0.40 -0.30 1.10
17166 0.40 -0.30 1.10
17167 0.40 -0.30 1.10
17169 0.40 -0.30 1.10
17171 0.40 -0.30 1.10
17172 0.40 -0.30 1.10
17174 0.40 -0.30 1.10
17176 0.40 -0.30 1.10
17177 0.40 -0.30 1.10
17179 0.40 -0.30 1.10
17181 0.40 -0.30 1.10
17184 0.40 -0.30 1.10
17187 0.40 -0.30 1.10
17188 0.40 -0.30 1.10
17189 0.40 -0.30 1.10
17192 0.40 -0.30 1.10
17194 0.40 -0.30 1.10
17197 0.40 -0.30 1.10
17200 0.40 -0.30 1.10
17202 0.40 -0.30 1.10
17203 0.40 -0.30 1.10
17205 0.40 -0.30 1.10
17207 0.40 -0.30 1.10
17208 0.40 -0.30 1.10
17210 0.40 -0.30 1.10
17212 0.40 -0.30 1.10
17213 0.40 -0.30 1.10
17215 0.40 -0.30 1.10
17217 0.40 -0.30 1.10
17220 0.40 -0.30 1.10
17222 0.40 -0.30 1.10
17223 0.40 -0.30 1.10
17225 0.40 -0.30 1.10
17227 0.40 -0.30 1.10
17228 0.40 -0.30 1.10
17230 0.40 -0.30 1.10
17232 0.40 -0.30 1.10
17234 0.40 -0.30 1.10
17236 0.40 -0.30 1.10
17237 0.40 -0.30 1.10
17241 0.40 -0.30 1.10
17243 0.40 -0.30 1.10
17246 0.40 -0.30 1.10
17248 0.40 -0.30 1.10
17251 0.40 -0.30 1.10
17253 0.40 -0.30 1.10
17254 0.40 -0.30 1.10
17256 0.40 -0.30 1.10
17258 0.40 -0.30 1.10
17259 0.40 -0.30 1.10
17261 0.40 -0.30 1.10
17263 0.40 -0.30 1.10
17264 0.40 -0.30 1.10
17265 0.40 -0.30 1.10
17266 0.40 -0.30 1.10
17268 0.40 -0.30 1.10
17270 0.40 -0.30 1.10
17271 0.40 -0.30 1.10
17274 0.40 -0.30 1.10
17275 0.40 -0.30 1.10
17276 0.40 -0.30 1.10
17279 0.40 -0.30 1.10
17280 0.40 -0.30 1.10
17282 0.40 -0.30 1.10
17284 0.40 -0.30 1.10
17285 0.40 -0.30 1.10
17287 0.40 -0.30 1.10
17289 0.40 -0.30 1.10
17290 0.40 -0.30 1.10
17292 0.40 -0.30 1.10
17294 0.40 -0.30 1.10
17295 0.40 -0.30 1.10
17297 0.40 -0.30 1.10
17299 0.40 -0.30 1.10
17300 0.40 -0.30 1.10
17301 0.40 -0.30 1.10
17302 0.40 -0.30 1.10
17304 0.40 -0.30 1.10
17305 0.40 -0.30 1.10
17308 0.40 -0.30 1.10
17309 0.40 -0.30 1.10
17311 0.40 -0.30 1.10
17313 0.40 -0.30 1.10
17314 0.40 -0.30 1.10
17316 0.40 -0.30 1.10
17318 0.40 -0.30 1.10
17319 0.40 -0.30 1.10
17321 0.40 -0.30 1.10
17323 0.40 -0.30 1.10
17324 0.40 -0.30 1.10
17326 0.40 -0.30 1.10
17328 0.40 -0.30 1.10
17329 0.40 -0.30 1.10
17331 0.40 -0.30 1.10
17333 0.40 -0.30 1.10
17335 0.40 -0.30 1.10
17336 0.40 -0.30 1.10
17338 0.40 -0.30 1.10
17340 0.40 -0.30 1.10
17341 0.40 -0.30 1.10
17342 0.40 -0.30 1.10
17343 0.40 -0.30 1.10
17345 0.40 -0.30 1.10
17346 0.40 -0.30 1.10
17348 0.40 -0.30 1.10
17350 0.40 -0.30 1.10
17351 0.40 -0.30 1.10
17353 0.40 -0.30 1.10
17355 0.40 -0.30 1.10
17356 0.40 -0.30 1.10
17358 0.40 -0.30 1.10
17360 0.40 -0.30 1.10
17361 0.40 -0.30 1.10
17363 0.40 -0.30 1.10
17365 0.40 -0.30 1.10
17367 0.40 -0.30 1.10
17368 0.40 -0.30 1.10
17370 0.40 -0.30 1.10
17372 0.40 -0.30 1.10
17374 0.40 -0.30 1.10
17375 0.40 -0.30 1.10
17377 0.40 -0.30 1.10
17379 0.40 -0.30 1.10
17380 0.40 -0.30 1.10
17382 0.40 -0.30 1.10
17384 0.40 -0.30 1.10
17385 0.40 -0.30 1.10
17387 0.40 -0.30 1.10
17388 0.40 -0.30 1.10
17389 0.40 -0.30 1.10
17390 0.40 -0.30 1.10
17392 0.40 -0.30 1.10
17394 0.40 -0.30 1.10
17395 0.40 -0.30 1.10
17397 0.40 -0.30 1.10
17399 0.40 -0.30 1.10
17401 0.40 -0.30 1.10
17402 0.40 -0.30 1.10
17404 0.40 -0.30 1.10
17406 0.40 -0.30 1.10
17407 0.40 -0.30 1.10
17408 0.40 -0.30 1.10
17409 0.40 -0.30 1.10
17411 0.40 -0.30 1.10
17413 0.40 -0.30 1.10
17414 0.40 -0.30 1.10
17416 0.40 -0.30 1.10
17417 0.40 -0.30 1.10
17418 0.40 -0.30 1.10
17419 0.40 -0.30 1.10
17421 0.40 -0.30 1.10
17423 0.40 -0.30 1.10
17425 0.40 -0.30 1.10
17426 0.40 -0.30 1.10
17427 0.40 -0.30 1.10
17428 0.40 -0.30 1.10
17430 0.40 -0.30 1.10
17431 0.40 -0.30 1.10
17435 0.40 -0.30 1.10
17436 0.40 -0.30 1.10
17440 0.40 -0.30 1.10
17441 0.40 -0.30 1.10
17445 0.40 -0.30 1.10
17446 0.40 -0.30 1.10
17448 0.40 -0.30 1.10
17449 0.40 -0.30 1.10
17450 0.40 -0.30 1.10
17451 0.40 -0.30 1.10
17453 0.40 -0.30 1.10
17455 0.40 -0.30 1.10
17456 0.40 -0.30 1.10
17458 0.40 -0.30 1.10
17461 0.40 -0.30 1.10
17462 0.40 -0.30 1.10
17463 0.40 -0.30 1.10
17464 0.40 -0.30 1.10
17466 0.40 -0.30 1.10
17467 0.40 -0.30 1.10
17468 0.40 -0.30 1.10
17469 0.40 -0.30 1.10
17471 0.40 -0.30 1.10
17472 0.40 -0.30 1.10
17473 0.40 -0.30 1.10
17474 0.40 -0.30 1.10
17475 0.40 -0.30 1.10
17476 0.40 -0.30 1.10
17477 0.40 -0.30 1.10
17479 0.40 -0.30 1.10
17481 0.40 -0.30 1.10
17482 0.40 -0.30 1.10
17486 0.40 -0.30 1.10
17487 0.40 -0.30 1.10
17489 0.40 -0.30 1.10
17491 0.40 -0.30 1.10
17492 0.40 -0.30 1.10
17496 0.40 -0.30 1.10
17497 0.40 -0.30 1.10
17501 0.40 -0.30 1.10
17503 0.40 -0.30 1.10
17504 0.40 -0.30 1.10
17505 0.40 -0.30 1.10
17507 0.40 -0.30 1.10
17508 0.40 -0.30 1.10
17512 0.40 -0.30 1.10
17513 0.40 -0.30 1.10
17514 0.40 -0.30 1.10
17517 0.40 -0.30 1.10
17518 0.40 -0.30 1.10
17519 0.40 -0.30 1.10
17522 0.40 -0.30 1.10
17523 0.40 -0.30 1.10
17527 0.40 -0.30 1.10
17528 0.40 -0.30 1.10
17532 0.40 -0.30 1.10
17533 0.40 -0.30 1.10
17534 0.40 -0.30 1.10
17535 0.40 -0.30 1.10
17537 0.40 -0.30 1.10
17538 0.40 -0.30 1.10
17539 0.40 -0.30 1.10
17542 0.40 -0.30 1.10
17543 0.40 -0.30 1.10
17546 0.40 -0.30 1.10
17547 0.40 -0.30 1.10
17548 0.40 -0.30 1.10
17550 0.40 -0.30 1.10
17552 0.40 -0.30 1.10
17553 0.40 -0.30 1.10
17555 0.40 -0.30 1.10
17557 0.40 -0.30 1.10
17558 0.40 -0.30 1.10
17562 0.40 -0.30 1.10
17564 0.40 -0.30 1.10
17565 0.40 -0.30 1.10
17566 0.40 -0.30 1.10
17567 0.40 -0.30 1.10
17569 0.40 -0.30 1.10
17571 0.40 -0.30 1.10
17572 0.40 -0.30 1.10
17574 0.40 -0.30 1.10
17575 0.40 -0.30 1.10
17578 0.40 -0.30 1.10
17579 0.40 -0.30 1.10
17580 0.40 -0.30 1.10
17583 0.40 -0.30 1.10
17584 0.40 -0.30 1.10
17588 0.40 -0.30 1.10
17589 0.40 -0.30 1.10
17593 0.40 -0.30 1.10
17594 0.40 -0.30 1.10
17598 0.40 -0.30 1.10
17599 0.40 -0.30 1.10
17603 0.40 -0.30 1.10
17604 0.40 -0.30 1.10
17609 0.40 -0.30 1.10
17614 0.40 -0.30 1.10
17617 0.40 -0.30 1.10
17619 0.40 -0.30 1.10
17620 0.40 -0.30 1.10
17624 0.40 -0.30 1.10
17625 0.40 -0.30 1.10
17629 0.40 -0.30 1.10
17630 0.40 -0.30 1.10
17631 0.40 -0.30 1.10
17632 0.40 -0.30 1.10
17634 0.40 -0.30 1.10
17635 0.40 -0.30 1.10
17639 0.40 -0.30 1.10
17640 0.40 -0.30 1.10
17641 0.40 -0.30 1.10
17645 0.40 -0.30 1.10
17650 0.40 -0.30 1.10
17652 0.40 -0.30 1.10
17655 0.40 -0.30 1.10
17656 0.40 -0.30 1.10
17660 0.40 -0.30 1.10
17661 0.40 -0.30 1.10
17665 0.40 -0.30 1.10
17666 0.40 -0.30 1.10
17670 0.40 -0.30 1.10
17671 0.40 -0.30 1.10
17675 0.40 -0.30 1.10
17676 0.40 -0.30 1.10
17680 0.40 -0.30 1.10
17681 0.40 -0.30 1.10
17685 0.40 -0.30 1.10
17686 0.40 -0.30 1.10
17687 0.40 -0.30 1.10
17690 0.40 -0.30 1.10
17691 0.40 -0.30 1.10
17696 0.40 -0.30 1.10
17697 0.40 -0.30 1.10
17701 0.40 -0.30 1.10
17702 0.40 -0.30 1.10
17703 0.40 -0.30 1.10
17706 0.40 -0.30 1.10
17707 0.40 -0.30 1.10
17709 0.40 -0.30 1.10
17711 0.40 -0.30 1.10
17712 0.40 -0.30 1.10
17716 0.40 -0.30 1.10
17717 0.40 -0.30 1.10
17721 0.40 -0.30 1.10
17722 0.40 -0.30 1.10
17726 0.40 -0.30 1.10
17727 0.40 -0.30 1.10
17728 0.40 -0.30 1.10
17731 0.40 -0.30 1.10
17732 0.40 -0.30 1.10
17736 0.40 -0.30 1.10
17737 0.40 -0.30 1.10
17741 0.40 -0.30 1.10
17742 0.40 -0.30 1.10
17746 0.40 -0.30 1.10
17747 0.40 -0.30 1.10
17751 0.40 -0.30 1.10
17752 0.40 -0.30 1.10
17757 0.40 -0.30 1.10
17762 0.40 -0.30 1.10
17764 0.40 -0.30 1.10
17767 0.40 -0.30 1.10
17770 0.40 -0.30 1.10
17772 0.40 -0.30 1.10
17777 0.40 -0.30 1.10
17782 0.40 -0.30 1.10
17783 0.40 -0.30 1.10
17784 0.40 -0.30 1.10
17787 0.40 -0.30 1.10
17788 0.40 -0.30 1.10
17789 0.40 -0.30 1.10
17791 0.40 -0.30 1.10
17792 0.40 -0.30 1.10
17793 0.40 -0.30 1.10
17794 0.40 -0.30 1.10
17797 0.40 -0.30 1.10
17798 0.40 -0.30 1.10
17799 0.40 -0.30 1.10
17801 0.40 -0.30 1.10
17802 0.40 -0.30 1.10
17803 0.40 -0.30 1.10
17804 0.40 -0.30 1.10
17806 0.40 -0.30 1.10
17807 0.40 -0.30 1.10
17808 0.40 -0.30 1.10
17811 0.40 -0.30 1.10
17813 0.40 -0.30 1.10
17817 0.40 -0.30 1.10
17818 0.40 -0.30 1.10
17821 0.40 -0.30 1.10
17823 0.40 -0.30 1.10
17824 0.40 -0.30 1.10
17828 0.40 -0.30 1.10
17829 0.40 -0.30 1.10
17833 0.40 -0.30 1.10
17834 0.40 -0.30 1.10
17835 0.40 -0.30 1.10
17838 0.40 -0.30 1.10
17839 0.40 -0.30 1.10
17840 0.40 -0.30 1.10
17843 0.40 -0.30 1.10
17844 0.40 -0.30 1.10
17845 0.40 -0.30 1.10
17848 0.40 -0.30 1.10
