#time #mean #95%top #95%bot
67642 0.00 0.00 0.00
67646 0.00 0.00 0.00
67647 0.00 0.00 0.00
67651 0.00 0.00 0.00
67652 0.00 0.00 0.00
67656 0.00 0.00 0.00
67657 0.00 0.00 0.00
67661 0.00 0.00 0.00
67662 0.00 0.00 0.00
67666 0.00 0.00 0.00
67667 0.00 0.00 0.00
67671 0.00 0.00 0.00
67672 0.00 0.00 0.00
67673 0.00 0.00 0.00
67676 0.00 0.00 0.00
67678 0.00 0.00 0.00
67681 0.00 0.00 0.00
67683 0.00 0.00 0.00
67687 0.00 0.00 0.00
67688 0.00 0.00 0.00
67693 0.00 0.00 0.00
67697 0.00 0.00 0.00
67698 0.00 0.00 0.00
67703 0.00 0.00 0.00
67707 0.00 0.00 0.00
67708 0.00 0.00 0.00
67713 0.00 0.00 0.00
67714 0.00 0.00 0.00
67717 0.00 0.00 0.00
67718 0.00 0.00 0.00
67719 0.00 0.00 0.00
67722 0.00 0.00 0.00
67723 0.00 0.00 0.00
67724 0.00 0.00 0.00
67727 0.00 0.00 0.00
67729 0.00 0.00 0.00
67732 0.00 0.00 0.00
67734 0.00 0.00 0.00
67738 0.00 0.00 0.00
67739 0.00 0.00 0.00
67743 0.00 0.00 0.00
67744 0.00 0.00 0.00
67748 0.00 0.00 0.00
67749 0.00 0.00 0.00
67753 0.00 0.00 0.00
67754 0.00 0.00 0.00
67755 0.00 0.00 0.00
67758 0.00 0.00 0.00
67759 0.00 0.00 0.00
67760 0.00 0.00 0.00
67763 0.00 0.00 0.00
67764 0.00 0.00 0.00
67765 0.00 0.00 0.00
67768 0.00 0.00 0.00
67769 0.00 0.00 0.00
67770 0.00 0.00 0.00
67773 0.00 0.00 0.00
67774 0.00 0.00 0.00
67775 0.00 0.00 0.00
67779 0.00 0.00 0.00
67780 0.00 0.00 0.00
67784 0.00 0.00 0.00
67785 0.00 0.00 0.00
67789 0.00 0.00 0.00
67790 0.00 0.00 0.00
67794 0.00 0.00 0.00
67795 0.00 0.00 0.00
67800 0.00 0.00 0.00
67804 0.00 0.00 0.00
67805 0.00 0.00 0.00
67810 0.00 0.00 0.00
67815 0.00 0.00 0.00
67816 0.00 0.00 0.00
67820 0.00 0.00 0.00
67821 0.00 0.00 0.00
67825 0.00 0.00 0.00
67826 0.00 0.00 0.00
67830 0.00 0.00 0.00
67831 0.00 0.00 0.00
67835 0.00 0.00 0.00
67836 0.00 0.00 0.00
67840 0.00 0.00 0.00
67841 0.00 0.00 0.00
67845 0.00 0.00 0.00
67846 0.00 0.00 0.00
67850 0.00 0.00 0.00
67851 0.00 0.00 0.00
67855 0.00 0.00 0.00
67856 0.00 0.00 0.00
67860 0.00 0.00 0.00
67861 0.00 0.00 0.00
67862 0.00 0.00 0.00
67866 0.00 0.00 0.00
67867 0.00 0.00 0.00
67871 0.00 0.00 0.00
67872 0.00 0.00 0.00
67876 0.00 0.00 0.00
67877 0.00 0.00 0.00
67881 0.00 0.00 0.00
67882 0.00 0.00 0.00
67886 0.00 0.00 0.00
67887 0.00 0.00 0.00
67891 0.00 0.00 0.00
67892 0.00 0.00 0.00
67896 0.00 0.00 0.00
67897 0.00 0.00 0.00
67901 0.00 0.00 0.00
67902 0.00 0.00 0.00
67906 0.00 0.00 0.00
67907 0.00 0.00 0.00
67911 0.00 0.00 0.00
67916 0.00 0.00 0.00
67917 0.00 0.00 0.00
67921 0.00 0.00 0.00
67922 0.00 0.00 0.00
67926 0.00 0.00 0.00
67927 0.00 0.00 0.00
67931 0.00 0.00 0.00
67932 0.00 0.00 0.00
67936 0.00 0.00 0.00
67937 0.00 0.00 0.00
67942 0.00 0.00 0.00
67947 0.00 0.00 0.00
67952 0.00 0.00 0.00
67957 0.00 0.00 0.00
67958 0.00 0.00 0.00
67963 0.00 0.00 0.00
67967 0.00 0.00 0.00
67968 0.00 0.00 0.00
67973 0.00 0.00 0.00
67977 0.00 0.00 0.00
67978 0.00 0.00 0.00
67982 0.00 0.00 0.00
67983 0.00 0.00 0.00
67987 0.00 0.00 0.00
67988 0.00 0.00 0.00
67993 0.00 0.00 0.00
67998 0.00 0.00 0.00
67999 0.00 0.00 0.00
68003 0.00 0.00 0.00
68004 0.00 0.00 0.00
68008 0.00 0.00 0.00
68009 0.00 0.00 0.00
68013 0.00 0.00 0.00
68014 0.00 0.00 0.00
68018 0.00 0.00 0.00
68019 0.00 0.00 0.00
68023 0.00 0.00 0.00
68024 0.00 0.00 0.00
68028 0.00 0.00 0.00
68033 0.00 0.00 0.00
68034 0.00 0.00 0.00
68038 0.00 0.00 0.00
68039 0.00 0.00 0.00
68043 0.00 0.00 0.00
68044 0.00 0.00 0.00
68045 0.00 0.00 0.00
68048 0.00 0.00 0.00
68049 0.00 0.00 0.00
68050 0.00 0.00 0.00
68054 0.00 0.00 0.00
68055 0.00 0.00 0.00
68058 0.00 0.00 0.00
68059 0.00 0.00 0.00
68060 0.00 0.00 0.00
68063 0.00 0.00 0.00
68064 0.00 0.00 0.00
68065 0.00 0.00 0.00
68068 0.00 0.00 0.00
68070 0.00 0.00 0.00
68073 0.00 0.00 0.00
68075 0.00 0.00 0.00
68076 0.00 0.00 0.00
68078 0.00 0.00 0.00
68080 0.00 0.00 0.00
68081 0.00 0.00 0.00
68083 0.00 0.00 0.00
68086 0.00 0.00 0.00
68088 0.00 0.00 0.00
68090 0.00 0.00 0.00
68091 0.00 0.00 0.00
68093 0.00 0.00 0.00
68095 0.00 0.00 0.00
68096 0.00 0.00 0.00
68099 0.00 0.00 0.00
68100 0.00 0.00 0.00
68101 0.00 0.00 0.00
68104 0.00 0.00 0.00
68105 0.00 0.00 0.00
68106 0.00 0.00 0.00
68109 0.00 0.00 0.00
68110 0.00 0.00 0.00
68114 0.00 0.00 0.00
68115 0.00 0.00 0.00
68117 0.00 0.00 0.00
68119 0.00 0.00 0.00
68120 0.00 0.00 0.00
68122 0.00 0.00 0.00
68124 0.00 0.00 0.00
68125 0.00 0.00 0.00
68127 0.00 0.00 0.00
68129 0.00 0.00 0.00
68134 0.00 0.00 0.00
68136 0.00 0.00 0.00
68137 0.00 0.00 0.00
68139 0.00 0.00 0.00
68141 0.00 0.00 0.00
68142 0.00 0.00 0.00
68144 0.00 0.00 0.00
68146 0.00 0.00 0.00
68147 0.00 0.00 0.00
68149 0.00 0.00 0.00
68151 0.00 0.00 0.00
68153 0.00 0.00 0.00
68154 0.00 0.00 0.00
68156 0.00 0.00 0.00
68158 0.00 0.00 0.00
68163 0.00 0.00 0.00
68164 0.00 0.00 0.00
68166 0.00 0.00 0.00
68168 0.00 0.00 0.00
68173 0.00 0.00 0.00
68174 0.00 0.00 0.00
68177 0.00 0.00 0.00
68178 0.00 0.00 0.00
68179 0.00 0.00 0.00
68182 0.00 0.00 0.00
68183 0.00 0.00 0.00
68184 0.00 0.00 0.00
68187 0.00 0.00 0.00
68188 0.00 0.00 0.00
68189 0.00 0.00 0.00
68192 0.00 0.00 0.00
68193 0.00 0.00 0.00
68194 0.00 0.00 0.00
68197 0.00 0.00 0.00
68199 0.00 0.00 0.00
68202 0.00 0.00 0.00
68204 0.00 0.00 0.00
68205 0.00 0.00 0.00
68208 0.00 0.00 0.00
68209 0.00 0.00 0.00
68210 0.00 0.00 0.00
68213 0.00 0.00 0.00
68214 0.00 0.00 0.00
68215 0.00 0.00 0.00
68218 0.00 0.00 0.00
68220 0.00 0.00 0.00
68223 0.00 0.00 0.00
68225 0.00 0.00 0.00
68228 0.00 0.00 0.00
68229 0.00 0.00 0.00
68230 0.00 0.00 0.00
68233 0.00 0.00 0.00
68234 0.00 0.00 0.00
68235 0.00 0.00 0.00
68238 0.00 0.00 0.00
68240 0.00 0.00 0.00
68244 0.00 0.00 0.00
68245 0.00 0.00 0.00
68249 0.00 0.00 0.00
68250 0.00 0.00 0.00
68255 0.00 0.00 0.00
68256 0.00 0.00 0.00
68259 0.00 0.00 0.00
68260 0.00 0.00 0.00
68261 0.00 0.00 0.00
68265 0.00 0.00 0.00
68266 0.00 0.00 0.00
68269 0.00 0.00 0.00
68270 0.00 0.00 0.00
68271 0.00 0.00 0.00
68274 0.00 0.00 0.00
68275 0.00 0.00 0.00
68276 0.00 0.00 0.00
68280 0.00 0.00 0.00
68281 0.00 0.00 0.00
68285 0.00 0.00 0.00
68286 0.00 0.00 0.00
68290 0.00 0.00 0.00
68292 0.00 0.00 0.00
68295 0.00 0.00 0.00
68296 0.00 0.00 0.00
68297 0.00 0.00 0.00
68300 0.00 0.00 0.00
68301 0.00 0.00 0.00
68302 0.00 0.00 0.00
68305 0.00 0.00 0.00
68306 0.00 0.00 0.00
68307 0.00 0.00 0.00
68310 0.00 0.00 0.00
68311 0.00 0.00 0.00
68312 0.00 0.00 0.00
68315 0.00 0.00 0.00
68316 0.00 0.00 0.00
68317 0.00 0.00 0.00
68320 0.00 0.00 0.00
68321 0.00 0.00 0.00
68322 0.00 0.00 0.00
68325 0.00 0.00 0.00
68326 0.00 0.00 0.00
68327 0.00 0.00 0.00
68330 0.00 0.00 0.00
68331 0.00 0.00 0.00
68332 0.00 0.00 0.00
68335 0.00 0.00 0.00
68336 0.00 0.00 0.00
68337 0.00 0.00 0.00
68341 0.00 0.00 0.00
68342 0.00 0.00 0.00
68346 0.00 0.00 0.00
68347 0.00 0.00 0.00
68351 0.00 0.00 0.00
68352 0.00 0.00 0.00
68356 0.00 0.00 0.00
68357 0.00 0.00 0.00
68361 0.00 0.00 0.00
68362 0.00 0.00 0.00
68366 0.00 0.00 0.00
68367 0.00 0.00 0.00
68371 0.00 0.00 0.00
68372 0.00 0.00 0.00
68376 0.00 0.00 0.00
68377 0.00 0.00 0.00
68381 0.00 0.00 0.00
68382 0.00 0.00 0.00
68383 0.00 0.00 0.00
68386 0.00 0.00 0.00
68388 0.00 0.00 0.00
68391 0.00 0.00 0.00
68393 0.00 0.00 0.00
68396 0.00 0.00 0.00
68398 0.00 0.00 0.00
68401 0.00 0.00 0.00
68403 0.00 0.00 0.00
68406 0.00 0.00 0.00
68408 0.00 0.00 0.00
68411 0.00 0.00 0.00
68413 0.00 0.00 0.00
68417 0.00 0.00 0.00
68418 0.00 0.00 0.00
68422 0.00 0.00 0.00
68423 0.00 0.00 0.00
68427 0.00 0.00 0.00
68428 0.00 0.00 0.00
68429 0.00 0.00 0.00
68432 0.00 0.00 0.00
68434 0.00 0.00 0.00
68439 0.00 0.00 0.00
68442 0.00 0.00 0.00
68444 0.00 0.00 0.00
68447 0.00 0.00 0.00
68449 0.00 0.00 0.00
68452 0.00 0.00 0.00
68454 0.00 0.00 0.00
68457 0.00 0.00 0.00
68459 0.00 0.00 0.00
68462 0.00 0.00 0.00
68464 0.00 0.00 0.00
68465 0.00 0.00 0.00
68467 0.00 0.00 0.00
68469 0.00 0.00 0.00
68470 0.00 0.00 0.00
68472 0.00 0.00 0.00
68474 0.00 0.00 0.00
68475 0.00 0.00 0.00
68477 0.00 0.00 0.00
68479 0.00 0.00 0.00
68480 0.00 0.00 0.00
68482 0.00 0.00 0.00
68484 0.00 0.00 0.00
68487 0.00 0.00 0.00
68490 0.00 0.00 0.00
68492 0.00 0.00 0.00
68495 0.00 0.00 0.00
68496 0.00 0.00 0.00
68497 0.00 0.00 0.00
68500 0.00 0.00 0.00
68502 0.00 0.00 0.00
68505 0.00 0.00 0.00
68506 0.00 0.00 0.00
68508 0.00 0.00 0.00
68510 0.00 0.00 0.00
68511 0.00 0.00 0.00
68513 0.00 0.00 0.00
68515 0.00 0.00 0.00
68516 0.00 0.00 0.00
68520 0.00 0.00 0.00
68521 0.00 0.00 0.00
68523 0.00 0.00 0.00
68525 0.00 0.00 0.00
68526 0.00 0.00 0.00
68528 0.00 0.00 0.00
68530 0.00 0.00 0.00
68531 0.00 0.00 0.00
68533 0.00 0.00 0.00
68535 0.00 0.00 0.00
68537 0.00 0.00 0.00
68538 0.00 0.00 0.00
68540 0.00 0.00 0.00
68542 0.00 0.00 0.00
68543 0.00 0.00 0.00
68547 0.00 0.00 0.00
68548 0.00 0.00 0.00
68551 0.00 0.00 0.00
68552 0.00 0.00 0.00
68553 0.00 0.00 0.00
68556 0.00 0.00 0.00
68557 0.00 0.00 0.00
68559 0.00 0.00 0.00
68561 0.00 0.00 0.00
68562 0.00 0.00 0.00
68564 0.00 0.00 0.00
68566 0.00 0.00 0.00
68567 0.00 0.00 0.00
68569 0.00 0.00 0.00
68571 0.00 0.00 0.00
68572 0.00 0.00 0.00
68574 0.00 0.00 0.00
68576 0.00 0.00 0.00
68577 0.00 0.00 0.00
68579 0.00 0.00 0.00
68581 0.00 0.00 0.00
68582 0.00 0.00 0.00
68586 0.00 0.00 0.00
68588 0.00 0.00 0.00
68589 0.00 0.00 0.00
68592 0.00 0.00 0.00
68594 0.00 0.00 0.00
68597 0.00 0.00 0.00
68598 0.00 0.00 0.00
68602 0.00 0.00 0.00
68603 0.00 0.00 0.00
68604 0.00 0.00 0.00
68607 0.00 0.00 0.00
68608 0.00 0.00 0.00
68612 0.00 0.00 0.00
68613 0.00 0.00 0.00
68614 0.00 0.00 0.00
68617 0.00 0.00 0.00
68618 0.00 0.00 0.00
68619 0.00 0.00 0.00
68622 0.00 0.00 0.00
68623 0.00 0.00 0.00
68627 0.00 0.00 0.00
68628 0.00 0.00 0.00
68629 0.00 0.00 0.00
68632 0.00 0.00 0.00
68634 0.00 0.00 0.00
68635 0.00 0.00 0.00
68637 0.00 0.00 0.00
68639 0.00 0.00 0.00
68640 0.00 0.00 0.00
68642 0.00 0.00 0.00
68644 0.00 0.00 0.00
68645 0.00 0.00 0.00
68649 0.00 0.00 0.00
68650 0.00 0.00 0.00
68654 0.00 0.00 0.00
68655 0.00 0.00 0.00
68659 0.00 0.00 0.00
68660 0.00 0.00 0.00
68663 0.00 0.00 0.00
68664 0.00 0.00 0.00
68665 0.00 0.00 0.00
68669 0.00 0.00 0.00
68670 0.00 0.00 0.00
68673 0.00 0.00 0.00
68675 0.00 0.00 0.00
68680 0.00 0.00 0.00
68683 0.00 0.00 0.00
68685 0.00 0.00 0.00
68688 0.00 0.00 0.00
68690 0.00 0.00 0.00
68693 0.00 0.00 0.00
68695 0.00 0.00 0.00
68696 0.00 0.00 0.00
68698 0.00 0.00 0.00
68700 0.00 0.00 0.00
68701 0.00 0.00 0.00
68704 0.00 0.00 0.00
68706 0.00 0.00 0.00
68709 0.00 0.00 0.00
68710 0.00 0.00 0.00
68711 0.00 0.00 0.00
68714 0.00 0.00 0.00
68716 0.00 0.00 0.00
68719 0.00 0.00 0.00
68721 0.00 0.00 0.00
68724 0.00 0.00 0.00
68726 0.00 0.00 0.00
68729 0.00 0.00 0.00
68731 0.00 0.00 0.00
68734 0.00 0.00 0.00
68739 0.00 0.00 0.00
68741 0.00 0.00 0.00
68744 0.00 0.00 0.00
68746 0.00 0.00 0.00
68749 0.00 0.00 0.00
68752 0.00 0.00 0.00
68754 0.00 0.00 0.00
68757 0.00 0.00 0.00
68759 0.00 0.00 0.00
68762 0.00 0.00 0.00
68764 0.00 0.00 0.00
68767 0.00 0.00 0.00
68769 0.00 0.00 0.00
68772 0.00 0.00 0.00
68777 0.00 0.00 0.00
68778 0.00 0.00 0.00
68780 0.00 0.00 0.00
68782 0.00 0.00 0.00
68783 0.00 0.00 0.00
68787 0.00 0.00 0.00
68788 0.00 0.00 0.00
68790 0.00 0.00 0.00
68792 0.00 0.00 0.00
68793 0.00 0.00 0.00
68795 0.00 0.00 0.00
68798 0.00 0.00 0.00
68800 0.00 0.00 0.00
68803 0.00 0.00 0.00
68805 0.00 0.00 0.00
68808 0.00 0.00 0.00
68810 0.00 0.00 0.00
68813 0.00 0.00 0.00
68815 0.00 0.00 0.00
68818 0.00 0.00 0.00
68819 0.00 0.00 0.00
68820 0.00 0.00 0.00
68823 0.00 0.00 0.00
68824 0.00 0.00 0.00
68826 0.00 0.00 0.00
68829 0.00 0.00 0.00
68831 0.00 0.00 0.00
68834 0.00 0.00 0.00
68836 0.00 0.00 0.00
68839 0.00 0.00 0.00
68841 0.00 0.00 0.00
68844 0.00 0.00 0.00
68846 0.00 0.00 0.00
68849 0.00 0.00 0.00
68851 0.00 0.00 0.00
68854 0.00 0.00 0.00
68857 0.00 0.00 0.00
68859 0.00 0.00 0.00
68862 0.00 0.00 0.00
68864 0.00 0.00 0.00
68867 0.00 0.00 0.00
68869 0.00 0.00 0.00
68872 0.00 0.00 0.00
68874 0.00 0.00 0.00
68875 0.00 0.00 0.00
68877 0.00 0.00 0.00
68879 0.00 0.00 0.00
68880 0.00 0.00 0.00
68882 0.00 0.00 0.00
68885 0.00 0.00 0.00
68888 0.00 0.00 0.00
68890 0.00 0.00 0.00
68893 0.00 0.00 0.00
68895 0.00 0.00 0.00
68898 0.00 0.00 0.00
68900 0.00 0.00 0.00
68903 0.00 0.00 0.00
68905 0.00 0.00 0.00
68908 0.00 0.00 0.00
68910 0.00 0.00 0.00
68913 0.00 0.00 0.00
68919 0.00 0.00 0.00
68921 0.00 0.00 0.00
68924 0.00 0.00 0.00
68925 0.00 0.00 0.00
68926 0.00 0.00 0.00
68929 0.00 0.00 0.00
68930 0.00 0.00 0.00
68931 0.00 0.00 0.00
68934 0.00 0.00 0.00
68935 0.00 0.00 0.00
68936 0.00 0.00 0.00
68939 0.00 0.00 0.00
68940 0.00 0.00 0.00
68941 0.00 0.00 0.00
68944 0.00 0.00 0.00
68945 0.00 0.00 0.00
68946 0.00 0.00 0.00
68950 0.00 0.00 0.00
68951 0.00 0.00 0.00
68955 0.00 0.00 0.00
68956 0.00 0.00 0.00
68960 0.00 0.00 0.00
68961 0.00 0.00 0.00
68965 0.00 0.00 0.00
68967 0.00 0.00 0.00
68970 0.00 0.00 0.00
68972 0.00 0.00 0.00
68975 0.00 0.00 0.00
68977 0.00 0.00 0.00
68980 0.00 0.00 0.00
68981 0.00 0.00 0.00
68982 0.00 0.00 0.00
68986 0.00 0.00 0.00
68987 0.00 0.00 0.00
68991 0.00 0.00 0.00
68992 0.00 0.00 0.00
68996 0.00 0.00 0.00
68997 0.00 0.00 0.00
69001 0.00 0.00 0.00
69002 0.00 0.00 0.00
69006 0.00 0.00 0.00
69008 0.00 0.00 0.00
69011 0.00 0.00 0.00
69013 0.00 0.00 0.00
69016 0.00 0.00 0.00
69017 0.00 0.00 0.00
69018 0.00 0.00 0.00
69021 0.00 0.00 0.00
69022 0.00 0.00 0.00
69023 0.00 0.00 0.00
69026 0.00 0.00 0.00
69027 0.00 0.00 0.00
69028 0.00 0.00 0.00
69031 0.00 0.00 0.00
69033 0.00 0.00 0.00
69036 0.00 0.00 0.00
69037 0.00 0.00 0.00
69038 0.00 0.00 0.00
69041 0.00 0.00 0.00
69042 0.00 0.00 0.00
69043 0.00 0.00 0.00
69046 0.00 0.00 0.00
69048 0.00 0.00 0.00
69049 0.00 0.00 0.00
69051 0.00 0.00 0.00
69053 0.00 0.00 0.00
69054 0.00 0.00 0.00
69056 0.00 0.00 0.00
69061 0.00 0.00 0.00
69063 0.00 0.00 0.00
69064 0.00 0.00 0.00
69067 0.00 0.00 0.00
69068 0.00 0.00 0.00
69069 0.00 0.00 0.00
69072 0.00 0.00 0.00
69073 0.00 0.00 0.00
69074 0.00 0.00 0.00
69077 0.00 0.00 0.00
69079 0.00 0.00 0.00
69082 0.00 0.00 0.00
69084 0.00 0.00 0.00
69087 0.00 0.00 0.00
69089 0.00 0.00 0.00
69090 0.00 0.00 0.00
69092 0.00 0.00 0.00
69094 0.00 0.00 0.00
69095 0.00 0.00 0.00
69097 0.00 0.00 0.00
69099 0.00 0.00 0.00
69100 0.00 0.00 0.00
69102 0.00 0.00 0.00
69105 0.00 0.00 0.00
69107 0.00 0.00 0.00
69110 0.00 0.00 0.00
69112 0.00 0.00 0.00
69115 0.00 0.00 0.00
69118 0.00 0.00 0.00
69120 0.00 0.00 0.00
69123 0.00 0.00 0.00
69125 0.00 0.00 0.00
69128 0.00 0.00 0.00
69130 0.00 0.00 0.00
69131 0.00 0.00 0.00
69133 0.00 0.00 0.00
69136 0.00 0.00 0.00
69138 0.00 0.00 0.00
69141 0.00 0.00 0.00
69143 0.00 0.00 0.00
69146 0.00 0.00 0.00
69148 0.00 0.00 0.00
69151 0.00 0.00 0.00
69153 0.00 0.00 0.00
69156 0.00 0.00 0.00
69158 0.00 0.00 0.00
69161 0.00 0.00 0.00
69163 0.00 0.00 0.00
69167 0.00 0.00 0.00
69168 0.00 0.00 0.00
69172 0.00 0.00 0.00
69173 0.00 0.00 0.00
69177 0.00 0.00 0.00
69178 0.00 0.00 0.00
69182 0.00 0.00 0.00
69183 0.00 0.00 0.00
69187 0.00 0.00 0.00
69188 0.00 0.00 0.00
69192 0.00 0.00 0.00
69193 0.00 0.00 0.00
69197 0.00 0.00 0.00
69198 0.00 0.00 0.00
69199 0.00 0.00 0.00
69202 0.00 0.00 0.00
69203 0.00 0.00 0.00
69204 0.00 0.00 0.00
69207 0.00 0.00 0.00
69208 0.00 0.00 0.00
69209 0.00 0.00 0.00
69212 0.00 0.00 0.00
69213 0.00 0.00 0.00
69214 0.00 0.00 0.00
69218 0.00 0.00 0.00
69219 0.00 0.00 0.00
69223 0.00 0.00 0.00
69224 0.00 0.00 0.00
69228 0.00 0.00 0.00
69229 0.00 0.00 0.00
69233 0.00 0.00 0.00
69234 0.00 0.00 0.00
69238 0.00 0.00 0.00
69239 0.00 0.00 0.00
69243 0.00 0.00 0.00
69244 0.00 0.00 0.00
69245 0.00 0.00 0.00
69248 0.00 0.00 0.00
69249 0.00 0.00 0.00
69250 0.00 0.00 0.00
69254 0.00 0.00 0.00
69255 0.00 0.00 0.00
69259 0.00 0.00 0.00
69260 0.00 0.00 0.00
69264 0.00 0.00 0.00
69265 0.00 0.00 0.00
69269 0.00 0.00 0.00
69270 0.00 0.00 0.00
69274 0.00 0.00 0.00
69275 0.00 0.00 0.00
69279 0.00 0.00 0.00
69280 0.00 0.00 0.00
69284 0.00 0.00 0.00
69285 0.00 0.00 0.00
69289 0.00 0.00 0.00
69290 0.00 0.00 0.00
69295 0.00 0.00 0.00
69296 0.00 0.00 0.00
69300 0.00 0.00 0.00
69301 0.00 0.00 0.00
69306 0.00 0.00 0.00
69310 0.00 0.00 0.00
69311 0.00 0.00 0.00
69315 0.00 0.00 0.00
69316 0.00 0.00 0.00
69320 0.00 0.00 0.00
69321 0.00 0.00 0.00
69326 0.00 0.00 0.00
69331 0.00 0.00 0.00
69336 0.00 0.00 0.00
69341 0.00 0.00 0.00
69347 0.00 0.00 0.00
69351 0.00 0.00 0.00
69352 0.00 0.00 0.00
69357 0.00 0.00 0.00
69361 0.00 0.00 0.00
69362 0.00 0.00 0.00
69367 0.00 0.00 0.00
69372 0.00 0.00 0.00
69377 0.00 0.00 0.00
69382 0.00 0.00 0.00
69387 0.00 0.00 0.00
69392 0.00 0.00 0.00
69397 0.00 0.00 0.00
69402 0.00 0.00 0.00
69403 0.00 0.00 0.00
69407 0.00 0.00 0.00
69408 0.00 0.00 0.00
69412 0.00 0.00 0.00
69413 0.00 0.00 0.00
69417 0.00 0.00 0.00
69418 0.00 0.00 0.00
69423 0.00 0.00 0.00
69428 0.00 0.00 0.00
69433 0.00 0.00 0.00
69438 0.00 0.00 0.00
69443 0.00 0.00 0.00
69448 0.00 0.00 0.00
69453 0.00 0.00 0.00
69458 0.00 0.00 0.00
69459 0.00 0.00 0.00
69463 0.00 0.00 0.00
69464 0.00 0.00 0.00
69469 0.00 0.00 0.00
69473 0.00 0.00 0.00
69474 0.00 0.00 0.00
69479 0.00 0.00 0.00
69483 0.00 0.00 0.00
69484 0.00 0.00 0.00
69489 0.00 0.00 0.00
69493 0.00 0.00 0.00
69494 0.00 0.00 0.00
69498 0.00 0.00 0.00
69499 0.00 0.00 0.00
69503 0.00 0.00 0.00
69504 0.00 0.00 0.00
69505 0.00 0.00 0.00
69508 0.00 0.00 0.00
69510 0.00 0.00 0.00
69513 0.00 0.00 0.00
69515 0.00 0.00 0.00
69518 0.00 0.00 0.00
69520 0.00 0.00 0.00
69524 0.00 0.00 0.00
69525 0.00 0.00 0.00
69529 0.00 0.00 0.00
69530 0.00 0.00 0.00
69534 0.00 0.00 0.00
69535 0.00 0.00 0.00
69539 0.00 0.00 0.00
69540 0.00 0.00 0.00
69544 0.00 0.00 0.00
69545 0.00 0.00 0.00
69549 0.00 0.00 0.00
69550 0.00 0.00 0.00
69554 0.00 0.00 0.00
69555 0.00 0.00 0.00
69556 0.00 0.00 0.00
69559 0.00 0.00 0.00
69560 0.00 0.00 0.00
69561 0.00 0.00 0.00
69564 0.00 0.00 0.00
69565 0.00 0.00 0.00
69566 0.00 0.00 0.00
69569 0.00 0.00 0.00
69571 0.00 0.00 0.00
69574 0.00 0.00 0.00
69576 0.00 0.00 0.00
69580 0.00 0.00 0.00
69581 0.00 0.00 0.00
69585 0.00 0.00 0.00
69586 0.00 0.00 0.00
69591 0.00 0.00 0.00
69592 0.00 0.00 0.00
69595 0.00 0.00 0.00
69596 0.00 0.00 0.00
69597 0.00 0.00 0.00
69602 0.00 0.00 0.00
69605 0.00 0.00 0.00
69607 0.00 0.00 0.00
69610 0.00 0.00 0.00
69612 0.00 0.00 0.00
69615 0.00 0.00 0.00
69617 0.00 0.00 0.00
69620 0.00 0.00 0.00
69622 0.00 0.00 0.00
69625 0.00 0.00 0.00
69627 0.00 0.00 0.00
69630 0.00 0.00 0.00
69632 0.00 0.00 0.00
69635 0.00 0.00 0.00
69637 0.00 0.00 0.00
69638 0.00 0.00 0.00
69640 0.00 0.00 0.00
69643 0.00 0.00 0.00
69645 0.00 0.00 0.00
69648 0.00 0.00 0.00
69650 0.00 0.00 0.00
69653 0.00 0.00 0.00
69655 0.00 0.00 0.00
69658 0.00 0.00 0.00
69660 0.00 0.00 0.00
69663 0.00 0.00 0.00
69665 0.00 0.00 0.00
69668 0.00 0.00 0.00
69670 0.00 0.00 0.00
69673 0.00 0.00 0.00
69674 0.00 0.00 0.00
69675 0.00 0.00 0.00
69678 0.00 0.00 0.00
69679 0.00 0.00 0.00
69681 0.00 0.00 0.00
69683 0.00 0.00 0.00
69686 0.00 0.00 0.00
69688 0.00 0.00 0.00
69689 0.00 0.00 0.00
69693 0.00 0.00 0.00
69696 0.00 0.00 0.00
69699 0.00 0.00 0.00
69701 0.00 0.00 0.00
69704 0.00 0.00 0.00
69706 0.00 0.00 0.00
69709 0.00 0.00 0.00
69711 0.00 0.00 0.00
69714 0.00 0.00 0.00
69716 0.00 0.00 0.00
69719 0.00 0.00 0.00
69720 0.00 0.00 0.00
69721 0.00 0.00 0.00
69724 0.00 0.00 0.00
69725 0.00 0.00 0.00
69726 0.00 0.00 0.00
69730 0.00 0.00 0.00
69731 0.00 0.00 0.00
69735 0.00 0.00 0.00
69736 0.00 0.00 0.00
69740 0.00 0.00 0.00
69741 0.00 0.00 0.00
69745 0.00 0.00 0.00
69747 0.00 0.00 0.00
69750 0.00 0.00 0.00
69752 0.00 0.00 0.00
69755 0.00 0.00 0.00
69756 0.00 0.00 0.00
69757 0.00 0.00 0.00
69760 0.00 0.00 0.00
69761 0.00 0.00 0.00
69762 0.00 0.00 0.00
69765 0.00 0.00 0.00
69766 0.00 0.00 0.00
69767 0.00 0.00 0.00
69771 0.00 0.00 0.00
69776 0.00 0.00 0.00
69777 0.00 0.00 0.00
69781 0.00 0.00 0.00
69786 0.00 0.00 0.00
69787 0.00 0.00 0.00
69791 0.00 0.00 0.00
69792 0.00 0.00 0.00
69796 0.00 0.00 0.00
69797 0.00 0.00 0.00
69801 0.00 0.00 0.00
69802 0.00 0.00 0.00
69807 0.00 0.00 0.00
69812 0.00 0.00 0.00
69817 0.00 0.00 0.00
69822 0.00 0.00 0.00
