#time #mean #95%top #95%bot
27010 0.00 0.00 0.00
27015 0.00 0.00 0.00
27041 0.00 0.00 0.00
27051 0.00 0.00 0.00
27056 0.00 0.00 0.00
27062 0.00 0.00 0.00
27067 0.00 0.00 0.00
27072 0.00 0.00 0.00
27077 0.00 0.00 0.00
27087 0.00 0.00 0.00
27102 0.00 0.00 0.00
27107 0.00 0.00 0.00
27117 0.00 0.00 0.00
27122 0.00 0.00 0.00
27128 0.00 0.00 0.00
27133 0.00 0.00 0.00
27138 0.00 0.00 0.00
27144 0.00 0.00 0.00
27153 0.00 0.00 0.00
27173 0.00 0.00 0.00
27178 0.00 0.00 0.00
27189 0.00 0.00 0.00
27209 0.00 0.00 0.00
27214 0.00 0.00 0.00
27219 0.00 0.00 0.00
27249 0.00 0.00 0.00
27255 0.00 0.00 0.00
27260 0.00 0.00 0.00
27265 0.00 0.00 0.00
27270 0.00 0.00 0.00
27275 0.00 0.00 0.00
27286 0.00 0.00 0.00
27287 0.00 0.00 0.00
27311 0.00 0.00 0.00
27352 0.00 0.00 0.00
27369 0.00 0.00 0.00
27372 0.00 0.00 0.00
27413 0.00 0.00 0.00
27449 0.00 0.00 0.00
27495 0.00 0.00 0.00
27535 0.00 0.00 0.00
27541 0.00 0.00 0.00
27587 0.00 0.00 0.00
27618 0.00 0.00 0.00
27628 0.00 0.00 0.00
27669 0.00 0.00 0.00
27694 0.00 0.00 0.00
27714 0.00 0.00 0.00
27720 0.00 0.00 0.00
27725 0.00 0.00 0.00
27831 0.00 0.00 0.00
27836 0.00 0.00 0.00
27852 0.00 0.00 0.00
27877 0.00 0.00 0.00
27897 0.00 0.00 0.00
27902 0.00 0.00 0.00
27908 0.00 0.00 0.00
27913 0.00 0.00 0.00
27918 0.00 0.00 0.00
27923 0.00 0.00 0.00
27953 0.00 0.00 0.00
27964 0.00 0.00 0.00
27974 0.00 0.00 0.00
27984 0.00 0.00 0.00
27994 0.00 0.00 0.00
28035 0.00 0.00 0.00
28040 0.00 0.00 0.00
28050 0.00 0.00 0.00
28081 0.00 0.00 0.00
28086 0.00 0.00 0.00
28091 0.00 0.00 0.00
28101 0.00 0.00 0.00
28127 0.00 0.00 0.00
28177 0.00 0.00 0.00
28182 0.00 0.00 0.00
28203 0.00 0.00 0.00
28239 0.00 0.00 0.00
28244 0.00 0.00 0.00
28295 0.00 0.00 0.00
28341 0.00 0.00 0.00
28387 0.00 0.00 0.00
28443 0.00 0.00 0.00
28474 0.00 0.00 0.00
28520 0.00 0.00 0.00
28734 0.00 0.00 0.00
28739 0.00 0.00 0.00
29052 0.00 0.00 0.00
29067 0.00 0.00 0.00
29091 0.00 0.00 0.00
29098 0.00 0.00 0.00
29123 0.00 0.00 0.00
29953 0.00 0.00 0.00
30806 0.00 0.00 0.00
30822 0.00 0.00 0.00
30913 0.00 0.00 0.00
30932 0.00 0.00 0.00
30953 0.00 0.00 0.00
31127 0.00 0.00 0.00
31133 0.00 0.00 0.00
31138 0.00 0.00 0.00
31143 0.00 0.00 0.00
31148 0.00 0.00 0.00
31153 0.00 0.00 0.00
31158 0.00 0.00 0.00
31160 0.00 0.00 0.00
31194 0.00 0.00 0.00
31199 0.00 0.00 0.00
31204 0.00 0.00 0.00
31209 0.00 0.00 0.00
31214 0.00 0.00 0.00
31224 0.00 0.00 0.00
31229 0.00 0.00 0.00
31234 0.00 0.00 0.00
31239 0.00 0.00 0.00
31245 0.00 0.00 0.00
31265 0.00 0.00 0.00
31270 0.00 0.00 0.00
31306 0.00 0.00 0.00
31352 0.00 0.00 0.00
31388 0.00 0.00 0.00
31393 0.00 0.00 0.00
31428 0.00 0.00 0.00
31433 0.00 0.00 0.00
31469 0.00 0.00 0.00
31525 0.00 0.00 0.00
31530 0.00 0.00 0.00
32650 0.00 0.00 0.00
32687 0.00 0.00 0.00
33019 0.00 0.00 0.00
33054 0.00 0.00 0.00
33090 0.00 0.00 0.00
34267 0.00 0.00 0.00
35507 0.00 0.00 0.00
35518 0.00 0.00 0.00
35580 0.00 0.00 0.00
35585 0.00 0.00 0.00
35590 0.00 0.00 0.00
35595 0.00 0.00 0.00
35610 0.00 0.00 0.00
35615 0.00 0.00 0.00
35641 0.00 0.00 0.00
35674 0.00 0.00 0.00
35687 0.00 0.00 0.00
35733 0.00 0.00 0.00
35753 0.00 0.00 0.00
35789 0.00 0.00 0.00
35799 0.00 0.00 0.00
35804 0.00 0.00 0.00
35809 0.00 0.00 0.00
35814 0.00 0.00 0.00
35819 0.00 0.00 0.00
35824 0.00 0.00 0.00
35834 0.00 0.00 0.00
35855 0.00 0.00 0.00
35860 0.00 0.00 0.00
35865 0.00 0.00 0.00
35870 0.00 0.00 0.00
35926 0.00 0.00 0.00
35936 0.00 0.00 0.00
35967 0.00 0.00 0.00
35972 0.00 0.00 0.00
35977 0.00 0.00 0.00
36022 0.00 0.00 0.00
36028 0.00 0.00 0.00
36074 0.00 0.00 0.00
36079 0.00 0.00 0.00
36094 0.00 0.00 0.00
36124 0.00 0.00 0.00
36160 0.00 0.00 0.00
36186 0.00 0.00 0.00
36216 0.00 0.00 0.00
36222 0.00 0.00 0.00
36252 0.00 0.00 0.00
36278 0.00 0.00 0.00
36314 0.00 0.00 0.00
36349 0.00 0.00 0.00
36354 0.00 0.00 0.00
36411 0.00 0.00 0.00
36461 0.00 0.00 0.00
36477 0.00 0.00 0.00
36532 0.00 0.00 0.00
36596 0.00 0.00 0.00
36624 0.00 0.00 0.00
36629 0.00 0.00 0.00
36650 0.00 0.00 0.00
36665 0.00 0.00 0.00
36711 0.00 0.00 0.00
36748 0.00 0.00 0.00
36753 0.00 0.00 0.00
36778 0.00 0.00 0.00
36839 0.00 0.00 0.00
36844 0.00 0.00 0.00
37066 0.00 0.00 0.00
37076 0.00 0.00 0.00
37112 0.00 0.00 0.00
37175 0.00 0.00 0.00
37206 0.00 0.00 0.00
37219 0.00 0.00 0.00
37241 0.00 0.00 0.00
37321 0.00 0.00 0.00
37352 0.00 0.00 0.00
37377 0.00 0.00 0.00
37393 0.00 0.00 0.00
37418 0.00 0.00 0.00
37484 0.00 0.00 0.00
37575 0.00 0.00 0.00
38026 0.00 0.00 0.00
38457 0.00 0.00 0.00
39187 0.00 0.00 0.00
39490 0.00 0.00 0.00
39625 0.00 0.00 0.00
39651 0.00 0.00 0.00
40543 0.00 0.00 0.00
40932 0.00 0.00 0.00
40981 0.00 0.00 0.00
41007 0.00 0.00 0.00
42828 0.00 0.00 0.00
43660 0.00 0.00 0.00
43670 0.00 0.00 0.00
43686 0.00 0.00 0.00
43696 0.00 0.00 0.00
43716 0.00 0.00 0.00
43757 0.00 0.00 0.00
43778 0.00 0.00 0.00
43839 0.00 0.00 0.00
43844 0.00 0.00 0.00
43849 0.00 0.00 0.00
43854 0.00 0.00 0.00
43859 0.00 0.00 0.00
43864 0.00 0.00 0.00
43874 0.00 0.00 0.00
43879 0.00 0.00 0.00
43895 0.00 0.00 0.00
43900 0.00 0.00 0.00
43905 0.00 0.00 0.00
43920 0.00 0.00 0.00
43961 0.00 0.00 0.00
44002 0.00 0.00 0.00
44007 0.00 0.00 0.00
44010 0.00 0.00 0.00
44047 0.00 0.00 0.00
44083 0.00 0.00 0.00
44175 0.00 0.00 0.00
44180 0.00 0.00 0.00
44221 0.00 0.00 0.00
44226 0.00 0.00 0.00
44262 0.00 0.00 0.00
44292 0.00 0.00 0.00
44353 0.00 0.00 0.00
44464 0.00 0.00 0.00
44763 0.00 0.00 0.00
44780 0.00 0.00 0.00
44785 0.00 0.00 0.00
44814 0.00 0.00 0.00
44819 0.00 0.00 0.00
44824 0.00 0.00 0.00
44829 0.00 0.00 0.00
44834 0.00 0.00 0.00
44839 0.00 0.00 0.00
44854 0.00 0.00 0.00
44890 0.00 0.00 0.00
44895 0.00 0.00 0.00
44906 0.00 0.00 0.00
44911 0.00 0.00 0.00
44916 0.00 0.00 0.00
44921 0.00 0.00 0.00
44946 0.00 0.00 0.00
44956 0.00 0.00 0.00
44997 0.00 0.00 0.00
45043 0.00 0.00 0.00
45073 0.00 0.00 0.00
45098 0.00 0.00 0.00
45124 0.00 0.00 0.00
45179 0.00 0.00 0.00
45205 0.00 0.00 0.00
45210 0.00 0.00 0.00
45225 0.00 0.00 0.00
45261 0.00 0.00 0.00
45322 0.00 0.00 0.00
45368 0.00 0.00 0.00
45373 0.00 0.00 0.00
45388 0.00 0.00 0.00
45409 0.00 0.00 0.00
45469 0.00 0.00 0.00
45485 0.00 0.00 0.00
45531 0.00 0.00 0.00
45536 0.00 0.00 0.00
45617 0.00 0.00 0.00
45703 0.00 0.00 0.00
45744 0.00 0.00 0.00
45759 0.00 0.00 0.00
45769 0.00 0.00 0.00
45779 0.00 0.00 0.00
45876 0.00 0.00 0.00
45891 0.00 0.00 0.00
45927 0.00 0.00 0.00
45932 0.00 0.00 0.00
47605 0.00 0.00 0.00
47726 0.00 0.00 0.00
47848 0.00 0.00 0.00
47955 0.00 0.00 0.00
47986 0.00 0.00 0.00
48001 0.00 0.00 0.00
48036 0.00 0.00 0.00
48285 0.00 0.00 0.00
48290 0.00 0.00 0.00
48295 0.00 0.00 0.00
48301 0.00 0.00 0.00
48306 0.00 0.00 0.00
48316 0.00 0.00 0.00
48321 0.00 0.00 0.00
48326 0.00 0.00 0.00
48331 0.00 0.00 0.00
48346 0.00 0.00 0.00
48391 0.00 0.00 0.00
48402 0.00 0.00 0.00
48412 0.00 0.00 0.00
48417 0.00 0.00 0.00
48422 0.00 0.00 0.00
48448 0.00 0.00 0.00
48453 0.00 0.00 0.00
48499 0.00 0.00 0.00
48545 0.00 0.00 0.00
48550 0.00 0.00 0.00
48595 0.00 0.00 0.00
48631 0.00 0.00 0.00
48636 0.00 0.00 0.00
48646 0.00 0.00 0.00
48651 0.00 0.00 0.00
48667 0.00 0.00 0.00
48672 0.00 0.00 0.00
48677 0.00 0.00 0.00
48692 0.00 0.00 0.00
48723 0.00 0.00 0.00
48728 0.00 0.00 0.00
48774 0.00 0.00 0.00
48820 0.00 0.00 0.00
48952 0.00 0.00 0.00
48999 0.00 0.00 0.00
49138 0.00 0.00 0.00
49143 0.00 0.00 0.00
50780 0.00 0.00 0.00
52149 0.00 0.00 0.00
52205 0.00 0.00 0.00
52350 0.00 0.00 0.00
52381 0.00 0.00 0.00
52561 0.00 0.00 0.00
52918 0.00 0.00 0.00
52948 0.00 0.00 0.00
53090 0.00 0.00 0.00
53228 0.00 0.00 0.00
55064 0.00 0.00 0.00
55069 0.00 0.00 0.00
55075 0.00 0.00 0.00
55095 0.00 0.00 0.00
55120 0.00 0.00 0.00
55125 0.00 0.00 0.00
55130 0.00 0.00 0.00
55135 0.00 0.00 0.00
55156 0.00 0.00 0.00
55186 0.00 0.00 0.00
55192 0.00 0.00 0.00
55197 0.00 0.00 0.00
55207 0.00 0.00 0.00
55227 0.00 0.00 0.00
55237 0.00 0.00 0.00
55242 0.00 0.00 0.00
55257 0.00 0.00 0.00
55303 0.00 0.00 0.00
55339 0.00 0.00 0.00
55344 0.00 0.00 0.00
55349 0.00 0.00 0.00
55369 0.00 0.00 0.00
55426 0.00 0.00 0.00
55471 0.00 0.00 0.00
55477 0.00 0.00 0.00
55482 0.00 0.00 0.00
55492 0.00 0.00 0.00
55619 0.00 0.00 0.00
55976 0.00 0.00 0.00
56201 0.00 0.00 0.00
56473 0.00 0.00 0.00
57847 0.00 0.00 0.00
58901 0.00 0.00 0.00
58926 0.00 0.00 0.00
58932 0.00 0.00 0.00
58978 0.00 0.00 0.00
59008 0.00 0.00 0.00
59161 0.00 0.00 0.00
60896 0.00 0.00 0.00
60901 0.00 0.00 0.00
60931 0.00 0.00 0.00
60961 0.00 0.00 0.00
61013 0.00 0.00 0.00
61090 0.00 0.00 0.00
61095 0.00 0.00 0.00
61130 0.00 0.00 0.00
61176 0.00 0.00 0.00
61217 0.00 0.00 0.00
61278 0.00 0.00 0.00
61366 0.00 0.00 0.00
61407 0.00 0.00 0.00
61509 0.00 0.00 0.00
61514 0.00 0.00 0.00
61591 0.00 0.00 0.00
61683 0.00 0.00 0.00
61744 0.00 0.00 0.00
61883 0.00 0.00 0.00
62017 0.00 0.00 0.00
62203 0.00 0.00 0.00
62213 0.00 0.00 0.00
62285 0.00 0.00 0.00
62290 0.00 0.00 0.00
62295 0.00 0.00 0.00
62300 0.00 0.00 0.00
62305 0.00 0.00 0.00
62310 0.00 0.00 0.00
62315 0.00 0.00 0.00
62321 0.00 0.00 0.00
62331 0.00 0.00 0.00
62336 0.00 0.00 0.00
62341 0.00 0.00 0.00
62351 0.00 0.00 0.00
62382 0.00 0.00 0.00
62402 0.00 0.00 0.00
62408 0.00 0.00 0.00
62413 0.00 0.00 0.00
62418 0.00 0.00 0.00
62423 0.00 0.00 0.00
62464 0.00 0.00 0.00
62504 0.00 0.00 0.00
62576 0.00 0.00 0.00
62622 0.00 0.00 0.00
62658 0.00 0.00 0.00
62663 0.00 0.00 0.00
62668 0.00 0.00 0.00
62683 0.00 0.00 0.00
62709 0.00 0.00 0.00
62714 0.00 0.00 0.00
62847 0.00 0.00 0.00
62964 0.00 0.00 0.00
63402 0.00 0.00 0.00
65342 0.00 0.00 0.00
65357 0.00 0.00 0.00
66957 0.00 0.00 0.00
66987 0.00 0.00 0.00
67013 0.00 0.00 0.00
86399 0.00 0.00 0.00
86400 0.00 0.00 0.00
