#time #mean #95%top #95%bot
37452 66.80 36.66 96.94
37456 66.80 36.66 96.94
37458 66.80 36.66 96.94
37463 66.80 36.66 96.94
37467 66.80 36.66 96.94
37472 66.80 36.66 96.94
37473 66.80 36.66 96.94
37477 66.80 36.66 96.94
37478 66.80 36.66 96.94
37482 66.80 36.66 96.94
37487 66.80 36.66 96.94
37489 66.80 36.66 96.94
37492 66.80 36.66 96.94
37497 66.80 36.66 96.94
37502 66.80 36.66 96.94
37507 66.80 36.66 96.94
37509 66.80 36.66 96.94
37512 66.80 36.66 96.94
37517 66.80 36.66 96.94
37523 66.80 36.66 96.94
37529 66.80 36.66 96.94
37534 66.80 36.66 96.94
37543 66.80 36.66 96.94
37569 66.80 36.66 96.94
37571 66.80 36.66 96.94
37574 66.80 36.66 96.94
37575 66.80 36.66 96.94
37589 66.80 36.66 96.94
37594 66.80 36.66 96.94
37596 66.80 36.66 96.94
37599 66.80 36.66 96.94
37604 66.80 36.66 96.94
37606 66.80 36.66 96.94
37609 66.80 36.66 96.94
37626 66.80 36.66 96.94
37630 66.80 36.66 96.94
37631 66.80 36.66 96.94
37636 66.80 36.66 96.94
37647 66.80 36.66 96.94
37652 66.80 36.66 96.94
37673 66.80 36.66 96.94
37678 66.80 36.66 96.94
37732 66.80 36.66 96.94
37737 66.80 36.66 96.94
37742 66.80 36.66 96.94
37745 66.80 36.66 96.94
37747 66.80 36.66 96.94
37757 66.80 36.66 96.94
37763 66.90 36.78 97.02
37765 66.90 36.78 97.02
37768 66.90 36.78 97.02
37770 66.90 36.78 97.02
37773 66.90 36.78 97.02
37778 66.90 36.78 97.02
37780 66.90 36.78 97.02
37783 66.90 36.78 97.02
37788 66.90 36.78 97.02
37795 66.90 36.78 97.02
37799 66.90 36.78 97.02
37804 66.90 36.78 97.02
37811 66.90 36.78 97.02
37816 66.90 36.78 97.02
37817 66.90 36.78 97.02
37819 66.90 36.78 97.02
37821 66.90 36.78 97.02
37826 66.90 36.78 97.02
37835 66.90 36.78 97.02
37836 66.90 36.78 97.02
37840 66.90 36.78 97.02
37845 66.90 36.78 97.02
37846 66.90 36.78 97.02
37850 66.90 36.78 97.02
37852 66.90 36.78 97.02
37856 66.90 36.78 97.02
37861 66.90 36.78 97.02
37866 66.90 36.78 97.02
37871 67.00 36.89 97.11
37876 67.00 36.89 97.11
37881 67.00 36.89 97.11
37884 67.00 36.89 97.11
37886 67.00 36.89 97.11
37907 67.00 36.89 97.11
37956 67.00 36.89 97.11
37958 67.00 36.89 97.11
37963 67.00 36.89 97.11
37969 67.00 36.89 97.11
37973 67.00 36.89 97.11
37979 67.00 36.89 97.11
37993 67.00 36.89 97.11
37998 67.00 36.89 97.11
38004 67.00 36.89 97.11
38009 67.00 36.89 97.11
38010 67.00 36.89 97.11
38014 67.00 36.89 97.11
38015 67.00 36.89 97.11
38023 67.00 36.89 97.11
38028 67.00 36.89 97.11
38029 67.00 36.89 97.11
38034 67.00 36.89 97.11
38035 67.00 36.89 97.11
38041 67.00 36.89 97.11
38046 67.00 36.89 97.11
38051 67.00 36.89 97.11
38056 67.00 36.89 97.11
38059 67.00 36.89 97.11
38060 67.00 36.89 97.11
38061 67.00 36.89 97.11
38064 67.00 36.89 97.11
38069 67.00 36.89 97.11
38075 67.00 36.89 97.11
38080 67.00 36.89 97.11
38085 67.00 36.89 97.11
38091 67.10 37.01 97.19
38095 67.10 37.01 97.19
38096 67.10 37.01 97.19
38101 67.10 37.01 97.19
38106 67.10 37.01 97.19
38111 67.10 37.01 97.19
38115 67.10 37.01 97.19
38118 67.10 37.01 97.19
38121 67.10 37.01 97.19
38126 67.10 37.01 97.19
38128 67.10 37.01 97.19
38132 67.10 37.01 97.19
38133 67.10 37.01 97.19
38137 67.10 37.01 97.19
38138 67.10 37.01 97.19
38143 67.10 37.01 97.19
38147 67.10 37.01 97.19
38149 67.10 37.01 97.19
38152 67.10 37.01 97.19
38154 67.10 37.01 97.19
38161 67.10 37.01 97.19
38163 67.10 37.01 97.19
38167 67.10 37.01 97.19
38169 67.10 37.01 97.19
38178 67.10 37.01 97.19
38179 67.10 37.01 97.19
38183 67.10 37.01 97.19
38185 67.10 37.01 97.19
38188 67.10 37.01 97.19
38190 67.10 37.01 97.19
38193 67.10 37.01 97.19
38200 67.10 37.01 97.19
38202 67.10 37.01 97.19
38205 67.10 37.01 97.19
38209 67.10 37.01 97.19
38210 67.10 37.01 97.19
38215 67.10 37.01 97.19
38231 67.10 37.01 97.19
38238 67.10 37.01 97.19
38250 67.10 37.01 97.19
38260 67.10 37.01 97.19
38278 67.10 37.01 97.19
38305 67.10 37.01 97.19
38337 67.10 37.01 97.19
38342 67.10 37.01 97.19
38347 67.10 37.01 97.19
38348 67.10 37.01 97.19
38353 67.10 37.01 97.19
38359 67.10 37.01 97.19
38364 67.10 37.01 97.19
38387 67.10 37.01 97.19
38410 67.10 37.01 97.19
38436 67.10 37.01 97.19
38442 67.10 37.01 97.19
38446 67.10 37.01 97.19
38451 67.10 37.01 97.19
38456 67.10 37.01 97.19
38465 67.10 37.01 97.19
38474 67.10 37.01 97.19
38476 67.10 37.01 97.19
38497 67.10 37.01 97.19
38499 67.10 37.01 97.19
38507 67.10 37.01 97.19
38512 67.10 37.01 97.19
38517 67.10 37.01 97.19
38522 67.10 37.01 97.19
38527 67.10 37.01 97.19
38533 67.10 37.01 97.19
38538 67.10 37.01 97.19
38543 67.10 37.01 97.19
38550 67.10 37.01 97.19
38566 67.10 37.01 97.19
38582 67.10 37.01 97.19
38589 67.10 37.01 97.19
38592 67.10 37.01 97.19
38595 67.10 37.01 97.19
38601 67.10 37.01 97.19
38605 67.10 37.01 97.19
38615 67.10 37.01 97.19
38625 67.10 37.01 97.19
38631 67.10 37.01 97.19
38642 67.10 37.01 97.19
38646 67.10 37.01 97.19
38651 67.10 37.01 97.19
38661 67.10 37.01 97.19
38666 67.10 37.01 97.19
38671 67.10 37.01 97.19
38678 67.10 37.01 97.19
38682 67.10 37.01 97.19
38687 67.10 37.01 97.19
38692 67.10 37.01 97.19
38697 67.10 37.01 97.19
38703 67.10 37.01 97.19
38708 67.10 37.01 97.19
38713 67.10 37.01 97.19
38715 67.10 37.01 97.19
38718 67.10 37.01 97.19
38720 67.10 37.01 97.19
38723 67.10 37.01 97.19
38728 67.10 37.01 97.19
38734 67.10 37.01 97.19
38739 67.10 37.01 97.19
38744 67.10 37.01 97.19
38749 67.10 37.01 97.19
38755 67.10 37.01 97.19
38760 67.10 37.01 97.19
38765 67.10 37.01 97.19
38770 67.10 37.01 97.19
38785 67.10 37.01 97.19
38832 67.10 37.01 97.19
38837 67.10 37.01 97.19
38838 67.10 37.01 97.19
38841 67.10 37.01 97.19
38843 67.10 37.01 97.19
38847 67.10 37.01 97.19
38852 67.10 37.01 97.19
38858 67.10 37.01 97.19
38873 67.10 37.01 97.19
38878 67.10 37.01 97.19
38897 67.10 37.01 97.19
38902 67.10 37.01 97.19
38909 67.10 37.01 97.19
38934 67.10 37.01 97.19
38940 67.10 37.01 97.19
38945 67.10 37.01 97.19
38950 67.10 37.01 97.19
38961 67.10 37.01 97.19
38965 67.10 37.01 97.19
38966 67.10 37.01 97.19
38982 67.10 37.01 97.19
38984 67.10 37.01 97.19
38990 67.10 37.01 97.19
39018 67.10 37.01 97.19
39020 67.10 37.01 97.19
39026 67.10 37.01 97.19
39031 67.10 37.01 97.19
39036 67.10 37.01 97.19
39041 67.10 37.01 97.19
39043 67.10 37.01 97.19
39045 67.10 37.01 97.19
39046 67.10 37.01 97.19
39051 67.10 37.01 97.19
39057 67.10 37.01 97.19
39062 67.10 37.01 97.19
39067 67.10 37.01 97.19
39085 67.10 37.01 97.19
39090 67.10 37.01 97.19
39091 67.10 37.01 97.19
39127 67.10 37.01 97.19
39173 67.10 37.01 97.19
39179 67.10 37.01 97.19
39184 67.10 37.01 97.19
39189 67.10 37.01 97.19
39195 67.10 37.01 97.19
39202 67.10 37.01 97.19
39205 67.10 37.01 97.19
39209 67.10 37.01 97.19
39210 67.10 37.01 97.19
39213 67.10 37.01 97.19
39214 67.10 37.01 97.19
39218 67.10 37.01 97.19
39230 67.10 37.01 97.19
39236 67.10 37.01 97.19
39251 67.10 37.01 97.19
39260 67.10 37.01 97.19
39301 67.10 37.01 97.19
39312 67.10 37.01 97.19
39323 67.10 37.01 97.19
39336 67.10 37.01 97.19
39347 67.10 37.01 97.19
39348 67.10 37.01 97.19
39353 67.10 37.01 97.19
39358 67.10 37.01 97.19
39363 67.10 37.01 97.19
39368 67.10 37.01 97.19
39373 67.10 37.01 97.19
39383 67.10 37.01 97.19
39384 67.10 37.01 97.19
39389 67.10 37.01 97.19
39390 67.10 37.01 97.19
39394 67.10 37.01 97.19
39399 67.10 37.01 97.19
39404 67.10 37.01 97.19
39425 67.10 37.01 97.19
39430 67.10 37.01 97.19
39435 67.10 37.01 97.19
39440 67.10 37.01 97.19
39450 67.10 37.01 97.19
39455 67.10 37.01 97.19
39457 67.10 37.01 97.19
39460 67.10 37.01 97.19
39464 67.10 37.01 97.19
39479 67.10 37.01 97.19
39480 67.10 37.01 97.19
39485 67.10 37.01 97.19
39490 67.10 37.01 97.19
39528 67.10 37.01 97.19
39556 67.10 37.01 97.19
39587 67.10 37.01 97.19
39588 67.10 37.01 97.19
39589 67.10 37.01 97.19
39614 67.10 37.01 97.19
39628 67.10 37.01 97.19
39629 67.10 37.01 97.19
39644 67.10 37.01 97.19
39649 67.10 37.01 97.19
39655 67.10 37.01 97.19
39660 67.10 37.01 97.19
39665 67.10 37.01 97.19
39675 67.10 37.01 97.19
39680 67.10 37.01 97.19
39686 67.10 37.01 97.19
39691 67.10 37.01 97.19
39701 67.10 37.01 97.19
39706 67.10 37.01 97.19
39711 67.10 37.01 97.19
39716 67.10 37.01 97.19
39721 67.10 37.01 97.19
39726 67.10 37.01 97.19
39731 67.10 37.01 97.19
39732 67.10 37.01 97.19
39736 67.10 37.01 97.19
39737 67.10 37.01 97.19
39741 67.10 37.01 97.19
39742 67.10 37.01 97.19
39743 67.10 37.01 97.19
39747 67.10 37.01 97.19
39752 67.10 37.01 97.19
39786 67.10 37.01 97.19
39834 67.17 37.11 97.24
39850 67.20 37.14 97.25
39854 67.20 37.15 97.25
39860 67.20 37.15 97.25
39865 67.20 37.15 97.25
39870 67.20 37.15 97.25
39880 67.20 37.15 97.25
39895 67.20 37.15 97.25
39901 67.20 37.15 97.25
39911 67.20 37.15 97.25
39972 67.20 37.15 97.25
39974 67.20 37.15 97.25
39978 67.20 37.15 97.25
39998 67.20 37.15 97.25
40002 67.20 37.15 97.25
40007 67.20 37.15 97.25
40012 67.20 37.15 97.25
40018 67.20 37.15 97.25
40028 67.20 37.15 97.25
40060 67.20 37.15 97.25
40100 67.20 37.15 97.25
40105 67.20 37.15 97.25
40110 67.20 37.15 97.25
40115 67.20 37.15 97.25
40116 67.20 37.15 97.25
40126 67.20 37.15 97.25
40142 67.20 37.15 97.25
40152 67.20 37.15 97.25
40187 67.23 37.19 97.27
40202 67.24 37.20 97.28
40204 67.30 37.28 97.32
40218 67.30 37.28 97.32
40233 67.30 37.28 97.32
40239 67.30 37.28 97.32
40248 67.30 37.28 97.32
40249 67.30 37.28 97.32
40310 67.30 37.28 97.32
40328 67.30 37.28 97.32
40336 67.30 37.28 97.32
40345 67.30 37.28 97.32
40355 67.30 37.28 97.32
40361 67.30 37.28 97.32
40367 67.30 37.28 97.32
40371 67.30 37.28 97.32
40372 67.30 37.28 97.32
40377 67.30 37.28 97.32
40382 67.30 37.28 97.32
40391 67.30 37.28 97.32
40392 67.30 37.28 97.32
40396 67.30 37.28 97.32
40402 67.30 37.28 97.32
40407 67.30 37.28 97.32
40412 67.30 37.28 97.32
40417 67.30 37.28 97.32
40418 67.30 37.28 97.32
40422 67.30 37.28 97.32
40423 67.30 37.28 97.32
40427 67.30 37.28 97.32
40443 67.30 37.28 97.32
40449 67.30 37.28 97.32
40494 67.30 37.28 97.32
40499 67.30 37.28 97.32
40508 67.30 37.28 97.32
40515 67.30 37.28 97.32
40518 67.30 37.28 97.32
40521 67.30 37.28 97.32
40528 67.30 37.28 97.32
40530 67.30 37.28 97.32
40531 67.30 37.28 97.32
40535 67.30 37.28 97.32
40541 67.30 37.28 97.32
40551 67.30 37.28 97.32
40566 67.30 37.28 97.32
40571 67.30 37.28 97.32
40576 67.30 37.28 97.32
40581 67.30 37.28 97.32
40587 67.39 37.38 97.39
40592 67.39 37.39 97.40
40597 67.40 37.39 97.40
40602 67.40 37.40 97.40
40623 67.40 37.40 97.40
40627 67.40 37.40 97.40
40628 67.50 37.51 97.49
40633 67.50 37.51 97.49
40638 67.50 37.51 97.49
40643 67.50 37.51 97.49
40648 67.50 37.51 97.49
40653 67.50 37.51 97.49
40658 67.50 37.51 97.49
40664 67.50 37.51 97.49
40677 67.50 37.51 97.49
40682 67.50 37.51 97.49
40697 67.50 37.51 97.49
40707 67.50 37.51 97.49
40718 67.50 37.51 97.49
40731 67.50 37.51 97.49
40756 67.50 37.51 97.49
40780 67.50 37.51 97.49
40801 67.50 37.51 97.49
40802 67.50 37.51 97.49
40807 67.50 37.51 97.49
40812 67.50 37.51 97.49
40821 67.50 37.51 97.49
40822 67.50 37.51 97.49
40826 67.50 37.51 97.49
40832 67.50 37.51 97.49
40837 67.50 37.51 97.49
40842 67.50 37.51 97.49
40847 67.50 37.51 97.49
40852 67.50 37.51 97.49
40857 67.50 37.51 97.49
40862 67.50 37.51 97.49
40867 67.50 37.51 97.49
40868 67.50 37.51 97.49
40873 67.50 37.51 97.49
40878 67.50 37.51 97.49
40883 67.50 37.51 97.49
40894 67.50 37.51 97.49
40898 67.50 37.51 97.49
40904 67.50 37.51 97.49
40913 67.50 37.51 97.49
40919 67.50 37.51 97.49
40934 67.50 37.51 97.49
40940 67.50 37.51 97.49
40944 67.50 37.51 97.49
40975 67.50 37.51 97.49
40980 67.50 37.51 97.49
40985 67.50 37.51 97.49
40991 67.50 37.51 97.49
40996 67.50 37.51 97.49
41001 67.50 37.51 97.49
41006 67.50 37.51 97.49
41007 67.50 37.51 97.49
41016 67.50 37.51 97.49
41021 67.50 37.51 97.49
41026 67.50 37.51 97.49
41031 67.50 37.51 97.49
41037 67.50 37.51 97.49
41042 67.50 37.51 97.49
41078 67.50 37.51 97.49
41079 67.50 37.51 97.49
41098 67.50 37.51 97.49
41103 67.50 37.51 97.49
41108 67.50 37.51 97.49
41113 67.50 37.51 97.49
41119 67.50 37.51 97.49
41123 67.50 37.51 97.49
41129 67.50 37.51 97.49
41134 67.50 37.51 97.49
41139 67.50 37.51 97.49
41144 67.50 37.51 97.49
41146 67.50 37.51 97.49
41149 67.50 37.51 97.49
41154 67.50 37.51 97.49
41170 67.50 37.51 97.49
41200 67.50 37.51 97.49
41212 67.50 37.51 97.49
41236 67.50 37.51 97.49
41241 67.50 37.51 97.49
41246 67.50 37.51 97.49
41251 67.50 37.51 97.49
41267 67.50 37.51 97.49
41272 67.50 37.51 97.49
41284 67.50 37.51 97.49
41313 67.50 37.51 97.49
41318 67.50 37.51 97.49
41333 67.50 37.51 97.49
41338 67.50 37.51 97.49
41349 67.50 37.51 97.49
41351 67.50 37.51 97.49
41354 67.50 37.51 97.49
41359 67.50 37.51 97.49
41374 67.50 37.51 97.49
41410 67.50 37.51 97.49
41418 67.50 37.51 97.49
41420 67.50 37.51 97.49
41426 67.50 37.51 97.49
41436 67.50 37.51 97.49
41451 67.50 37.51 97.49
41456 67.50 37.51 97.49
41461 67.50 37.51 97.49
41466 67.50 37.51 97.49
41471 67.50 37.51 97.49
41489 67.50 37.51 97.49
41497 67.50 37.51 97.49
41502 67.50 37.51 97.49
41512 67.50 37.51 97.49
41517 67.50 37.51 97.49
41528 67.50 37.51 97.49
41556 67.50 37.51 97.49
41563 67.50 37.51 97.49
41568 67.50 37.51 97.49
41569 67.50 37.51 97.49
41574 67.50 37.51 97.49
41584 67.50 37.51 97.49
41594 67.50 37.51 97.49
41599 67.50 37.51 97.49
41615 67.50 37.51 97.49
41620 67.50 37.51 97.49
41628 67.50 37.51 97.49
41646 67.50 37.51 97.49
41650 67.50 37.51 97.49
41651 67.50 37.51 97.49
41656 67.50 37.51 97.49
41666 67.50 37.51 97.49
41691 67.50 37.51 97.49
41695 67.50 37.51 97.49
41707 67.50 37.51 97.49
41708 67.50 37.51 97.49
41713 67.50 37.51 97.49
41723 67.50 37.51 97.49
41737 67.50 37.51 97.49
41743 67.50 37.51 97.49
41753 67.50 37.51 97.49
41761 67.50 37.51 97.49
41764 67.50 37.51 97.49
41769 67.50 37.51 97.49
41773 67.50 37.51 97.49
41774 67.50 37.51 97.49
41789 67.50 37.51 97.49
41805 67.50 37.51 97.49
41810 67.50 37.51 97.49
41815 67.50 37.51 97.49
41820 67.50 37.51 97.49
41825 67.50 37.51 97.49
41831 67.50 37.51 97.49
41833 67.50 37.51 97.49
41839 67.50 37.51 97.49
41895 67.50 37.51 97.49
41900 67.50 37.51 97.49
41904 67.50 37.51 97.49
41918 67.50 37.51 97.49
41923 67.50 37.51 97.49
41932 67.50 37.51 97.49
41951 67.50 37.51 97.49
41968 67.50 37.51 97.49
41972 67.50 37.51 97.49
41973 67.50 37.51 97.49
41984 67.50 37.51 97.49
41989 67.50 37.51 97.49
41994 67.50 37.51 97.49
41999 67.50 37.51 97.49
42005 67.50 37.51 97.49
42010 67.50 37.51 97.49
42015 67.50 37.51 97.49
42039 67.50 37.51 97.49
42079 67.50 37.51 97.49
42096 67.50 37.51 97.49
42101 67.50 37.51 97.49
42102 67.50 37.51 97.49
42105 67.50 37.51 97.49
42106 67.50 37.51 97.49
42125 67.50 37.51 97.49
42130 67.50 37.51 97.49
42138 67.50 37.51 97.49
42153 67.50 37.51 97.49
42158 67.50 37.51 97.49
42168 67.50 37.51 97.49
42177 67.50 37.51 97.49
42183 67.50 37.51 97.49
42244 67.50 37.51 97.49
42248 67.50 37.51 97.49
42265 67.50 37.51 97.49
42270 67.50 37.51 97.49
42286 67.50 37.51 97.49
42310 67.50 37.51 97.49
42316 67.50 37.51 97.49
42332 67.50 37.51 97.49
42337 67.50 37.51 97.49
42342 67.50 37.51 97.49
42352 67.50 37.51 97.49
42357 67.50 37.51 97.49
42381 67.50 37.51 97.49
42382 67.58 37.61 97.55
42386 67.60 37.64 97.56
42396 67.60 37.64 97.56
42401 67.60 37.64 97.56
42416 67.60 37.64 97.56
42439 67.60 37.64 97.56
42444 67.60 37.64 97.56
42449 67.60 37.64 97.56
42457 67.60 37.64 97.56
42470 67.60 37.64 97.56
42475 67.60 37.64 97.56
42480 67.60 37.64 97.56
42485 67.60 37.64 97.56
42503 67.60 37.64 97.56
42520 67.60 37.64 97.56
42521 67.60 37.64 97.56
42526 67.60 37.64 97.56
42564 67.60 37.64 97.56
42592 67.60 37.64 97.56
42613 67.60 37.64 97.56
42614 67.60 37.64 97.56
42616 67.60 37.64 97.56
42618 67.60 37.64 97.56
42623 67.60 37.64 97.56
42633 67.60 37.64 97.56
42658 67.60 37.64 97.56
42670 67.60 37.64 97.56
42672 67.60 37.64 97.56
42715 67.60 37.64 97.56
42716 67.60 37.64 97.56
42720 67.60 37.64 97.56
42725 67.60 37.64 97.56
42728 67.60 37.64 97.56
42730 67.60 37.64 97.56
42735 67.60 37.64 97.56
42737 67.60 37.64 97.56
42740 67.60 37.64 97.56
42742 67.60 37.64 97.56
42745 67.60 37.64 97.56
42747 67.60 37.64 97.56
42750 67.60 37.64 97.56
42752 67.60 37.64 97.56
42756 67.60 37.64 97.56
42757 67.60 37.64 97.56
42761 67.60 37.64 97.56
42762 67.60 37.64 97.56
42777 67.60 37.64 97.56
42784 67.60 37.64 97.56
42788 67.60 37.64 97.56
42796 67.60 37.64 97.56
42839 67.60 37.64 97.56
42841 67.60 37.64 97.56
42845 67.60 37.64 97.56
42846 67.60 37.64 97.56
42863 67.60 37.64 97.56
42888 67.60 37.64 97.56
42909 67.60 37.64 97.56
42917 67.60 37.64 97.56
42919 67.60 37.64 97.56
42928 67.60 37.64 97.56
42929 67.60 37.64 97.56
42934 67.60 37.64 97.56
42947 67.60 37.64 97.56
42952 67.60 37.64 97.56
42957 67.60 37.64 97.56
43001 67.60 37.64 97.56
43003 67.60 37.64 97.56
43008 67.60 37.64 97.56
43020 67.60 37.64 97.56
43026 67.60 37.64 97.56
43031 67.60 37.64 97.56
43036 67.60 37.64 97.56
43041 67.60 37.64 97.56
43046 67.60 37.64 97.56
43051 67.60 37.64 97.56
43057 67.60 37.64 97.56
43062 67.60 37.64 97.56
43067 67.60 37.64 97.56
43068 67.60 37.64 97.56
43072 67.60 37.64 97.56
43077 67.60 37.64 97.56
43080 67.60 37.64 97.56
43085 67.60 37.64 97.56
43090 67.60 37.64 97.56
43097 67.60 37.64 97.56
43128 67.60 37.64 97.56
43133 67.60 37.64 97.56
43136 67.60 37.64 97.56
43140 67.60 37.64 97.56
43149 67.60 37.64 97.56
43154 67.60 37.64 97.56
43174 67.60 37.64 97.56
43179 67.60 37.64 97.56
43187 67.60 37.64 97.56
43197 67.60 37.64 97.56
43202 67.60 37.64 97.56
43207 67.60 37.64 97.56
43213 67.60 37.64 97.56
43218 67.60 37.64 97.56
43223 67.60 37.64 97.56
43228 67.60 37.64 97.56
43236 67.60 37.64 97.56
43238 67.60 37.64 97.56
43241 67.60 37.64 97.56
43243 67.60 37.64 97.56
43246 67.60 37.64 97.56
43248 67.60 37.64 97.56
43253 67.60 37.64 97.56
43273 67.60 37.64 97.56
43289 67.60 37.64 97.56
43297 67.60 37.64 97.56
43303 67.60 37.64 97.56
43315 67.60 37.64 97.56
43320 67.60 37.64 97.56
43335 67.60 37.64 97.56
43340 67.60 37.64 97.56
43345 67.60 37.64 97.56
43350 67.60 37.64 97.56
43360 67.60 37.64 97.56
43369 67.60 37.64 97.56
43374 67.60 37.64 97.56
43381 67.77 37.86 97.68
43386 67.80 37.89 97.70
43391 67.80 37.90 97.70
43396 67.80 37.90 97.70
43411 67.80 37.90 97.70
43426 67.80 37.90 97.70
43430 67.80 37.90 97.70
43432 67.80 37.90 97.70
43437 67.80 37.90 97.70
43442 67.90 38.03 97.77
43447 67.90 38.03 97.77
43452 67.90 38.03 97.77
43458 67.90 38.03 97.77
43463 67.90 38.03 97.77
43468 67.90 38.03 97.77
43474 67.90 38.03 97.77
43478 67.90 38.03 97.77
43479 67.90 38.03 97.77
43484 67.90 38.03 97.77
43489 68.00 38.15 97.85
43493 68.00 38.15 97.85
43494 68.00 38.15 97.85
43497 68.04 38.20 97.88
43499 68.10 38.28 97.92
43504 68.10 38.28 97.92
43510 68.10 38.28 97.92
43513 68.10 38.28 97.92
43515 68.10 38.28 97.92
43522 68.20 38.40 98.00
43527 68.20 38.40 98.00
43532 68.20 38.40 98.00
43537 68.20 38.40 98.00
43548 68.20 38.40 98.00
43550 68.20 38.40 98.00
43554 68.20 38.40 98.00
43555 68.20 38.40 98.00
43560 68.20 38.40 98.00
43564 68.20 38.40 98.00
43565 68.20 38.40 98.00
43570 68.20 38.40 98.00
43575 68.20 38.40 98.00
43581 68.20 38.40 98.00
43586 68.20 38.40 98.00
43591 68.20 38.40 98.00
43596 68.20 38.40 98.00
43602 68.20 38.40 98.00
43607 68.20 38.40 98.00
43614 68.20 38.40 98.00
43619 68.20 38.40 98.00
43622 68.20 38.40 98.00
43624 68.20 38.40 98.00
43630 68.20 38.40 98.00
43631 68.20 38.40 98.00
43636 68.20 38.40 98.00
43641 68.20 38.40 98.00
43647 68.20 38.40 98.00
43652 68.20 38.40 98.00
43657 68.20 38.40 98.00
43663 68.20 38.40 98.00
43668 68.20 38.40 98.00
43673 68.20 38.40 98.00
43678 68.20 38.40 98.00
43683 68.20 38.40 98.00
43688 68.20 38.40 98.00
43693 68.20 38.40 98.00
43697 68.20 38.40 98.00
43698 68.20 38.40 98.00
43699 68.20 38.40 98.00
43704 68.20 38.40 98.00
43708 68.20 38.40 98.00
43709 68.20 38.40 98.00
43714 68.20 38.40 98.00
43719 68.20 38.40 98.00
43725 68.20 38.40 98.00
43735 68.20 38.40 98.00
43755 68.20 38.40 98.00
43759 68.20 38.40 98.00
43761 68.20 38.40 98.00
43764 68.20 38.40 98.00
43766 68.20 38.40 98.00
43771 68.20 38.40 98.00
43776 68.20 38.40 98.00
43779 68.20 38.40 98.00
43786 68.20 38.40 98.00
43791 68.20 38.40 98.00
43796 68.20 38.40 98.00
43802 68.20 38.40 98.00
43807 68.20 38.40 98.00
43812 68.20 38.40 98.00
43817 68.20 38.40 98.00
43822 68.20 38.40 98.00
43825 68.20 38.40 98.00
43827 68.20 38.40 98.00
43833 68.20 38.40 98.00
43835 68.20 38.40 98.00
43838 68.20 38.40 98.00
43840 68.20 38.40 98.00
43842 68.20 38.40 98.00
43856 68.20 38.40 98.00
43863 68.20 38.40 98.00
43884 68.20 38.40 98.00
43889 68.20 38.40 98.00
43892 68.20 38.40 98.00
43894 68.20 38.40 98.00
43897 68.20 38.40 98.00
43899 68.20 38.40 98.00
43902 68.20 38.40 98.00
43904 68.20 38.40 98.00
43907 68.20 38.40 98.00
43909 68.20 38.40 98.00
43914 68.20 38.40 98.00
43919 68.20 38.40 98.00
43925 68.20 38.40 98.00
43927 68.20 38.40 98.00
43935 68.20 38.40 98.00
43940 68.20 38.40 98.00
43964 68.20 38.40 98.00
43966 68.20 38.40 98.00
43971 68.20 38.40 98.00
43976 68.20 38.40 98.00
43981 68.22 38.42 98.01
43982 68.35 38.54 98.17
43987 68.36 38.54 98.17
43992 68.36 38.54 98.17
43997 68.36 38.54 98.17
44002 68.46 38.66 98.25
44004 68.46 38.66 98.25
44007 68.50 38.68 98.31
44013 68.60 38.80 98.40
44018 68.60 38.80 98.40
44023 68.60 38.80 98.40
44028 68.60 38.80 98.40
44030 68.60 38.80 98.40
44033 68.60 38.80 98.40
44038 68.60 38.80 98.40
44043 68.70 38.92 98.48
44045 68.70 38.92 98.48
44048 68.70 38.92 98.48
44053 68.80 39.04 98.56
44058 68.90 39.15 98.65
44064 69.00 39.27 98.73
44069 69.00 39.27 98.73
44074 69.00 39.27 98.73
44079 69.00 39.27 98.73
44084 69.00 39.27 98.73
44089 69.00 39.27 98.73
44090 69.00 39.27 98.73
44095 69.00 39.27 98.73
44100 69.00 39.27 98.73
44105 69.00 39.27 98.73
44110 69.00 39.27 98.73
44116 69.00 39.27 98.73
44121 69.00 39.27 98.73
44126 69.00 39.27 98.73
44131 69.00 39.27 98.73
44136 69.00 39.27 98.73
44141 69.00 39.27 98.73
44142 69.00 39.27 98.73
44146 69.00 39.27 98.73
44151 69.00 39.27 98.73
44152 69.00 39.27 98.73
44157 69.00 39.27 98.73
44167 69.00 39.27 98.73
44181 69.00 39.27 98.73
44187 69.00 39.27 98.73
44189 69.00 39.27 98.73
44202 69.00 39.27 98.73
44207 69.00 39.27 98.73
44212 69.00 39.27 98.73
44218 69.00 39.27 98.73
44223 69.00 39.27 98.73
44228 69.00 39.27 98.73
44233 69.00 39.27 98.73
44238 69.00 39.27 98.73
44243 69.00 39.27 98.73
44248 69.00 39.27 98.73
44250 69.06 39.34 98.78
44252 69.07 39.35 98.79
44253 69.10 39.39 98.81
44258 69.10 39.39 98.81
44264 69.10 39.39 98.81
44269 69.10 39.39 98.81
44274 69.10 39.39 98.81
44279 69.10 39.39 98.81
44284 69.10 39.39 98.81
44299 69.10 39.39 98.81
44304 69.10 39.39 98.81
44327 69.10 39.39 98.81
44339 69.10 39.39 98.81
44340 69.10 39.39 98.81
44342 69.10 39.39 98.81
44356 69.10 39.39 98.81
44388 69.10 39.39 98.81
44411 69.10 39.39 98.81
44424 69.10 39.39 98.81
44455 69.10 39.39 98.81
44503 69.10 39.39 98.81
