#time #mean #95%top #95%bot
69159 4995.50 1318.96 8672.05
69160 4995.82 1319.39 8672.26
69165 4996.43 1320.22 8672.64
69166 4996.60 1320.45 8672.75
69170 4996.64 1320.51 8672.77
69175 4997.14 1321.20 8673.08
69180 4998.04 1322.44 8673.64
69185 5000.74 1326.16 8675.33
69191 5001.34 1326.98 8675.70
69199 5001.42 1327.09 8675.75
69205 5001.53 1327.24 8675.83
69211 5001.98 1327.82 8676.13
69216 5002.55 1328.58 8676.51
69221 5002.82 1328.71 8676.93
69222 5003.28 1329.24 8677.32
69226 5003.40 1329.38 8677.42
69227 5003.96 1329.95 8677.97
69231 5004.18 1330.20 8678.16
69232 5004.98 1331.20 8678.76
69236 5005.04 1331.26 8678.82
69237 5005.28 1331.49 8679.07
69241 5005.44 1331.68 8679.20
69242 5006.16 1332.47 8679.85
69246 5006.26 1332.56 8679.96
69247 5006.74 1332.92 8680.56
69251 5006.84 1332.99 8680.69
69252 5007.10 1333.22 8680.97
69255 5007.33 1333.50 8681.16
69258 5007.57 1333.78 8681.36
69262 5008.16 1334.55 8681.77
69263 5010.48 1337.63 8683.33
69267 5010.62 1337.79 8683.45
69268 5011.18 1338.46 8683.90
69272 5011.28 1338.58 8683.99
69282 5011.39 1338.60 8684.18
69292 5011.49 1338.62 8684.37
69293 5011.50 1338.63 8684.37
69299 5011.70 1338.90 8684.50
69304 5011.90 1339.17 8684.63
69309 5012.20 1339.58 8684.82
69312 5012.32 1339.75 8684.89
69314 5012.56 1340.00 8685.11
69317 5012.68 1340.17 8685.19
69319 5012.86 1340.41 8685.30
69324 5013.16 1340.82 8685.49
69329 5013.66 1341.50 8685.81
69334 5016.56 1345.46 8687.65
69345 5017.16 1346.28 8688.04
69370 5017.26 1346.41 8688.10
69375 5017.46 1346.69 8688.23
69378 5017.62 1346.90 8688.33
69380 5017.86 1347.23 8688.48
69385 5018.06 1347.50 8688.61
69390 5018.12 1347.59 8688.65
69391 5018.46 1348.05 8688.87
69396 5018.66 1348.32 8688.99
69401 5019.26 1349.14 8689.38
69406 5019.36 1349.27 8689.44
69411 5021.56 1352.26 8690.85
69421 5022.16 1353.08 8691.24
69439 5022.17 1353.09 8691.24
69442 5022.23 1353.18 8691.28
69447 5022.56 1353.62 8691.49
69452 5022.66 1353.76 8691.56
69457 5022.86 1354.03 8691.69
69467 5023.36 1354.71 8692.01
69472 5023.86 1355.39 8692.33
69477 5024.26 1355.93 8692.59
69479 5024.52 1356.29 8692.76
69483 5024.76 1356.57 8692.95
69488 5027.48 1360.24 8694.72
69493 5028.08 1361.06 8695.11
69494 5028.39 1361.46 8695.31
69500 5028.48 1361.57 8695.38
69513 5028.48 1361.58 8695.38
69523 5028.48 1361.58 8695.38
69525 5028.70 1361.87 8695.53
69529 5028.83 1362.05 8695.62
69534 5029.14 1362.46 8695.81
69539 5029.34 1362.73 8695.94
69544 5029.54 1363.00 8696.07
69554 5029.74 1363.27 8696.20
69559 5030.24 1363.95 8696.53
69561 5030.43 1364.20 8696.65
69595 5030.44 1364.22 8696.66
69596 5030.87 1364.80 8696.94
69600 5030.99 1364.96 8697.02
69606 5031.30 1365.37 8697.22
69611 5031.70 1365.91 8697.48
69616 5031.80 1366.05 8697.55
69621 5032.00 1366.32 8697.68
69626 5032.50 1366.99 8698.00
69628 5038.38 1374.91 8701.85
69631 5042.30 1380.17 8704.43
69636 5077.80 1427.16 8728.44
69641 5082.00 1432.64 8731.36
69646 5083.60 1434.73 8732.47
69667 5083.90 1435.12 8732.68
69672 5084.70 1436.16 8733.24
69677 5088.20 1440.70 8735.69
69682 5090.00 1443.04 8736.96
69687 5092.00 1445.63 8738.37
69689 5093.14 1447.10 8739.17
69692 5093.90 1448.09 8739.71
69697 5094.70 1449.12 8740.28
69701 5094.80 1449.25 8740.35
69702 5095.20 1449.77 8740.63
69708 5096.10 1450.93 8741.27
69713 5098.80 1454.41 8743.19
69723 5099.60 1455.44 8743.76
69738 5099.70 1455.57 8743.83
69748 5099.80 1455.70 8743.90
69750 5100.00 1455.95 8744.04
69753 5100.02 1455.99 8744.06
69754 5100.10 1456.08 8744.12
69759 5100.30 1456.34 8744.26
69764 5100.50 1456.60 8744.40
69769 5100.70 1456.86 8744.54
69774 5100.90 1457.11 8744.69
69779 5101.70 1458.14 8745.26
69783 5102.06 1458.60 8745.52
69789 5102.37 1458.92 8745.81
69795 5102.41 1458.96 8745.86
69804 5102.44 1458.98 8745.89
69805 5103.26 1460.01 8746.50
69812 5103.28 1460.04 8746.51
69814 5103.35 1460.13 8746.57
69815 5103.49 1460.31 8746.67
69820 5103.70 1460.58 8746.82
69825 5103.90 1460.84 8746.96
69830 5104.20 1461.22 8747.18
69840 5104.47 1461.57 8747.38
69845 5104.60 1461.72 8747.47
69846 5104.78 1461.96 8747.60
69850 5104.80 1461.99 8747.61
69851 5104.80 1461.99 8747.61
69873 5105.07 1462.33 8747.81
69878 5105.35 1462.69 8748.01
69887 5105.50 1462.88 8748.12
69912 5105.60 1463.01 8748.19
69923 5105.68 1463.11 8748.24
69940 5105.69 1463.13 8748.25
69958 5105.70 1463.14 8748.26
69963 5105.90 1463.40 8748.40
69968 5106.00 1463.53 8748.47
69974 5106.40 1464.04 8748.76
69979 5106.70 1464.42 8748.98
69984 5106.90 1464.68 8749.12
69994 5107.20 1465.06 8749.34
69995 5107.25 1465.13 8749.37
70001 5107.26 1465.14 8749.38
70004 5107.40 1465.32 8749.48
70009 5107.60 1465.58 8749.62
70020 5107.60 1465.58 8749.62
70025 5110.60 1469.42 8751.78
70030 5111.70 1470.82 8752.58
70058 5111.73 1470.86 8752.60
70063 5111.76 1470.90 8752.62
70066 5111.82 1470.97 8752.66
70072 5111.89 1471.07 8752.71
70117 5111.90 1471.08 8752.72
70124 5111.92 1471.11 8752.74
70145 5111.93 1471.12 8752.74
70154 5111.99 1471.20 8752.79
70158 5112.06 1471.28 8752.84
70160 5112.27 1471.46 8753.08
70165 5113.29 1472.74 8753.83
70168 5114.15 1473.82 8754.48
70185 5114.30 1474.01 8754.59
70186 5115.25 1475.21 8755.29
70195 5115.28 1475.25 8755.31
70200 5115.49 1475.52 8755.46
70205 5115.79 1475.90 8755.68
70206 5115.88 1476.01 8755.75
70210 5116.77 1477.14 8756.40
70215 5117.08 1477.53 8756.62
70221 5117.29 1477.81 8756.78
70226 5117.50 1478.07 8756.93
70231 5117.80 1478.45 8757.15
70236 5118.10 1478.84 8757.36
70237 5118.18 1478.94 8757.42
70240 5118.19 1478.95 8757.43
70242 5118.20 1478.96 8757.44
70245 5120.76 1482.22 8759.30
70247 5124.60 1487.11 8762.09
70252 5128.25 1491.74 8764.76
70257 5130.08 1494.06 8766.11
70262 5133.99 1499.00 8768.98
70267 5135.20 1500.53 8769.87
70273 5137.20 1503.05 8771.35
70283 5137.30 1503.17 8771.43
70286 5137.37 1503.26 8771.48
70293 5137.40 1503.30 8771.50
70298 5137.50 1503.42 8771.58
70303 5137.92 1503.95 8771.89
70308 5138.08 1504.15 8772.00
70329 5138.09 1504.17 8772.02
70334 5138.09 1504.17 8772.02
70339 5138.49 1504.68 8772.31
70350 5138.89 1505.18 8772.61
70355 5139.99 1506.56 8773.43
70360 5141.29 1508.20 8774.39
70365 5141.89 1508.95 8774.84
70370 5142.59 1509.83 8775.36
70375 5143.20 1510.58 8775.81
70379 5143.30 1510.71 8775.89
70380 5143.72 1511.24 8776.20
70385 5143.82 1511.36 8776.27
70431 5144.15 1511.77 8776.52
70439 5144.64 1512.40 8776.89
70444 5144.91 1512.61 8777.20
70446 5145.40 1513.13 8777.66
70459 5146.36 1514.33 8778.40
70462 5150.49 1519.48 8781.51
70467 5151.00 1520.10 8781.89
70492 5151.06 1520.19 8781.94
70495 5151.29 1520.37 8782.21
70497 5151.49 1520.62 8782.36
70503 5151.99 1521.25 8782.74
70508 5152.29 1521.62 8782.97
70513 5152.69 1522.12 8783.27
70516 5152.85 1522.32 8783.39
70518 5153.18 1522.63 8783.72
70523 5153.28 1522.75 8783.81
70528 5153.48 1523.00 8783.97
70534 5153.59 1523.13 8784.04
70539 5154.19 1523.88 8784.50
70544 5154.79 1524.62 8784.95
70553 5154.80 1524.63 8784.96
70554 5154.89 1524.75 8785.03
70570 5154.89 1524.75 8785.03
70575 5154.89 1524.75 8785.03
70610 5155.49 1525.49 8785.48
70621 5155.59 1525.62 8785.56
70667 5155.69 1525.74 8785.63
70671 5155.77 1525.84 8785.69
70687 5155.79 1525.86 8785.71
70712 5155.89 1525.99 8785.78
70714 5155.95 1526.07 8785.84
70718 5155.99 1526.11 8785.87
70723 5156.39 1526.61 8786.18
70726 5156.64 1526.91 8786.36
70728 5157.00 1527.36 8786.63
70733 5157.00 1527.36 8786.63
70737 5157.00 1527.36 8786.64
70747 5157.30 1527.74 8786.86
70752 5157.60 1528.12 8787.08
70758 5157.60 1528.12 8787.08
70762 5157.63 1528.16 8787.10
70764 5157.76 1528.32 8787.20
70774 5158.36 1529.07 8787.65
70789 5158.36 1529.07 8787.65
70792 5158.38 1529.10 8787.67
70805 5158.39 1529.10 8787.67
70810 5159.00 1529.86 8788.14
70815 5159.60 1530.61 8788.59
70834 5159.60 1530.61 8788.59
70846 5159.60 1530.61 8788.59
70851 5159.69 1530.72 8788.66
70892 5159.70 1530.73 8788.67
70897 5160.90 1532.22 8789.58
70907 5161.50 1532.96 8790.04
70912 5161.58 1533.06 8790.10
70933 5161.60 1533.08 8790.12
70938 5161.70 1533.21 8790.19
70943 5161.80 1533.33 8790.27
70968 5161.86 1533.41 8790.32
70989 5161.94 1533.51 8790.38
71014 5162.20 1533.83 8790.57
71017 5162.25 1533.89 8790.61
71030 5162.27 1533.91 8790.62
71060 5162.30 1533.95 8790.65
71065 5162.70 1534.45 8790.95
71070 5162.80 1534.57 8791.03
71081 5162.80 1534.57 8791.03
71087 5162.88 1534.67 8791.09
71091 5163.00 1534.82 8791.18
71096 5163.10 1534.94 8791.26
71101 5163.20 1535.06 8791.34
71107 5163.40 1535.31 8791.49
71112 5163.60 1535.56 8791.64
71117 5164.00 1536.05 8791.95
71147 5164.03 1536.09 8791.97
71153 5164.20 1536.30 8792.10
71158 5164.30 1536.42 8792.18
71163 5164.60 1536.79 8792.41
71168 5164.90 1537.16 8792.64
71174 5165.30 1537.66 8792.94
71178 5165.34 1537.71 8792.97
71179 5165.50 1537.91 8793.09
71189 5165.60 1538.03 8793.17
71194 5165.70 1538.15 8793.25
71199 5165.80 1538.28 8793.32
71206 5166.46 1539.09 8793.83
71209 5166.61 1539.27 8793.94
71237 5166.61 1539.27 8793.94
71240 5166.62 1539.28 8793.95
71261 5166.82 1539.53 8794.10
71265 5166.87 1539.59 8794.14
71278 5166.96 1539.71 8794.21
71306 5167.02 1539.79 8794.26
71311 5167.15 1539.94 8794.35
71316 5167.25 1540.07 8794.43
71326 5167.45 1540.32 8794.59
71327 5167.61 1540.52 8794.71
71331 5167.74 1540.68 8794.81
71337 5167.85 1540.82 8794.89
71352 5168.06 1541.07 8795.05
71357 5168.17 1541.21 8795.13
71367 5168.27 1541.33 8795.21
71388 5168.61 1541.75 8795.47
71403 5169.08 1542.33 8795.83
71408 5169.19 1542.46 8795.91
71419 5169.22 1542.50 8795.94
71423 5169.29 1542.59 8795.99
71424 5169.29 1542.59 8795.99
71437 5169.29 1542.59 8795.99
71445 5169.29 1542.59 8795.99
71469 5169.29 1542.59 8795.99
71479 5169.39 1542.71 8796.07
71484 5169.49 1542.84 8796.15
71505 5169.59 1542.96 8796.23
71506 5169.68 1543.07 8796.29
71515 5169.69 1543.08 8796.30
71520 5169.69 1543.08 8796.30
71526 5169.79 1543.21 8796.38
71536 5169.79 1543.21 8796.38
71561 5169.79 1543.21 8796.38
71566 5169.79 1543.21 8796.38
71568 5169.79 1543.21 8796.38
71593 5169.79 1543.21 8796.38
71608 5169.79 1543.21 8796.38
71613 5169.79 1543.21 8796.38
71622 5169.80 1543.21 8796.38
71634 5169.80 1543.22 8796.39
71640 5169.85 1543.27 8796.42
71645 5170.00 1543.47 8796.54
71648 5170.24 1543.77 8796.71
71655 5170.35 1543.91 8796.80
71660 5170.57 1544.18 8796.96
71663 5170.66 1544.30 8797.03
71675 5170.68 1544.32 8797.04
71695 5170.69 1544.34 8797.05
71704 5170.70 1544.34 8797.05
71737 5170.70 1544.34 8797.06
71750 5170.72 1544.37 8797.07
71756 5171.00 1544.72 8797.28
71781 5171.07 1544.80 8797.34
71813 5171.52 1545.35 8797.68
71818 5171.68 1545.55 8797.81
71841 5171.68 1545.55 8797.81
71846 5171.78 1545.57 8797.99
71879 5171.78 1545.57 8797.99
71900 5171.79 1545.58 8798.00
71936 5171.79 1545.58 8798.00
71940 5171.80 1545.59 8798.00
71956 5171.81 1545.60 8798.02
71971 5171.89 1545.71 8798.08
72001 5171.97 1545.80 8798.14
72029 5171.97 1545.80 8798.14
72034 5171.97 1545.80 8798.14
72062 5171.97 1545.80 8798.14
72067 5172.16 1545.82 8798.49
72068 5172.22 1545.87 8798.58
72073 5172.22 1545.87 8798.58
72078 5172.22 1545.87 8798.58
72089 5172.22 1545.87 8798.58
72094 5172.22 1545.87 8798.58
72104 5172.24 1545.88 8798.60
72105 5172.47 1546.12 8798.83
72114 5172.49 1546.14 8798.85
72115 5172.59 1546.25 8798.92
72120 5172.59 1546.26 8798.92
72126 5172.64 1546.31 8798.96
72134 5172.67 1546.36 8798.98
72150 5172.67 1546.36 8798.98
72190 5172.67 1546.36 8798.98
72195 5172.67 1546.36 8798.98
72197 5172.69 1546.38 8799.00
72205 5172.69 1546.38 8799.00
72221 5172.83 1546.40 8799.26
72224 5172.98 1546.42 8799.54
72232 5173.03 1546.43 8799.64
72246 5173.70 1546.52 8800.88
72251 5173.80 1546.54 8801.06
72262 5173.94 1546.55 8801.32
72271 5174.10 1546.58 8801.62
72304 5174.11 1546.58 8801.63
72309 5174.21 1546.70 8801.72
72318 5174.22 1546.70 8801.73
72328 5174.30 1546.71 8801.89
72344 5174.30 1546.71 8801.89
72376 5174.30 1546.71 8801.89
72379 5174.30 1546.71 8801.89
72385 5174.30 1546.71 8801.89
72409 5174.30 1546.71 8801.89
72431 5174.30 1546.71 8801.89
72440 5174.30 1546.71 8801.89
72472 5174.30 1546.71 8801.89
72486 5174.31 1546.73 8801.90
72496 5174.42 1546.75 8802.09
72502 5174.44 1546.76 8802.11
72513 5174.51 1546.85 8802.17
72514 5174.61 1546.97 8802.25
72517 5174.70 1546.99 8802.41
72554 5174.70 1546.99 8802.41
72559 5174.70 1546.99 8802.41
72563 5174.70 1546.99 8802.41
72564 5174.70 1546.99 8802.41
72568 5174.71 1547.00 8802.42
72595 5174.71 1547.00 8802.42
72626 5174.81 1547.12 8802.50
72629 5174.82 1547.14 8802.51
72636 5174.86 1547.19 8802.54
72644 5174.87 1547.20 8802.54
72649 5174.87 1547.20 8802.54
72652 5174.88 1547.21 8802.55
72682 5174.88 1547.21 8802.55
72691 5174.89 1547.22 8802.56
72723 5174.89 1547.22 8802.56
72726 5174.96 1547.30 8802.61
72747 5174.96 1547.31 8802.61
72758 5174.96 1547.31 8802.61
72769 5175.19 1547.59 8802.79
72774 5175.29 1547.72 8802.87
72779 5175.49 1547.96 8803.02
72795 5175.51 1547.99 8803.04
72799 5175.59 1548.09 8803.10
72808 5176.99 1549.81 8804.18
72815 5178.79 1552.01 8805.57
72820 5183.99 1558.37 8809.61
72830 5184.23 1558.66 8809.80
72834 5184.32 1558.77 8809.87
72835 5184.69 1559.23 8810.16
72851 5184.79 1559.35 8810.24
72861 5185.89 1560.69 8811.10
72871 5186.09 1560.93 8811.25
72876 5186.19 1561.05 8811.33
72881 5186.29 1561.18 8811.41
72885 5186.29 1561.18 8811.41
72886 5186.29 1561.18 8811.41
72891 5186.39 1561.30 8811.49
72902 5186.49 1561.42 8811.57
72907 5186.59 1561.54 8811.64
72912 5186.69 1561.66 8811.72
72917 5186.79 1561.79 8811.80
72921 5186.79 1561.79 8811.80
72922 5186.79 1561.79 8811.80
72927 5186.89 1561.91 8811.88
72932 5188.79 1564.22 8813.37
72937 5188.89 1564.34 8813.45
72948 5188.99 1564.46 8813.52
72967 5188.99 1564.46 8813.52
72968 5189.07 1564.47 8813.67
72972 5189.10 1564.48 8813.71
73003 5189.10 1564.48 8813.72
73023 5189.20 1564.61 8813.79
73030 5189.24 1564.67 8813.82
73040 5189.27 1564.71 8813.84
73043 5189.29 1564.72 8813.85
73065 5189.29 1564.72 8813.85
73085 5189.29 1564.73 8813.85
73090 5189.30 1564.74 8813.86
73107 5189.35 1564.81 8813.90
73172 5189.36 1564.81 8813.90
73183 5189.37 1564.82 8813.91
73192 5189.37 1564.83 8813.91
73249 5189.37 1564.83 8813.91
73260 5189.38 1564.84 8813.92
73280 5189.38 1564.84 8813.92
73285 5189.38 1564.84 8813.92
73295 5189.38 1564.85 8813.92
73301 5189.46 1564.94 8813.98
73305 5189.48 1564.96 8814.00
73311 5189.50 1564.98 8814.01
73352 5189.50 1564.98 8814.01
73357 5189.50 1564.98 8814.01
73359 5189.55 1564.99 8814.10
73373 5189.58 1565.03 8814.13
73374 5189.98 1565.51 8814.46
73403 5190.00 1565.53 8814.48
73405 5190.37 1565.98 8814.75
73408 5190.66 1566.35 8814.98
73410 5191.09 1566.88 8815.29
73413 5191.19 1567.01 8815.37
73436 5191.20 1567.03 8815.37
73439 5191.24 1567.08 8815.40
73441 5191.30 1567.15 8815.45
73444 5191.37 1567.24 8815.50
73451 5191.40 1567.28 8815.52
73460 5191.40 1567.28 8815.52
73469 5191.40 1567.28 8815.52
73472 5191.40 1567.28 8815.52
73482 5192.30 1568.42 8816.18
73492 5192.70 1568.93 8816.47
73506 5192.76 1569.00 8816.52
73507 5193.60 1570.07 8817.13
73516 5193.61 1570.08 8817.14
73531 5193.62 1570.09 8817.15
73546 5193.62 1570.09 8817.15
73560 5193.67 1570.15 8817.18
73572 5193.68 1570.17 8817.19
73585 5193.69 1570.18 8817.20
73601 5193.70 1570.19 8817.21
73613 5193.70 1570.19 8817.21
73623 5193.70 1570.19 8817.21
73649 5193.70 1570.19 8817.21
73676 5193.70 1570.19 8817.21
73684 5193.80 1570.31 8817.28
73694 5193.81 1570.33 8817.29
73699 5193.90 1570.38 8817.41
73700 5194.15 1570.42 8817.87
73715 5194.25 1570.43 8818.06
73716 5194.63 1570.49 8818.77
73720 5194.64 1570.49 8818.80
73735 5194.65 1570.49 8818.81
73745 5194.65 1570.49 8818.81
73761 5194.65 1570.49 8818.81
73762 5194.70 1570.56 8818.84
73803 5194.70 1570.56 8818.85
73807 5194.74 1570.60 8818.87
73833 5194.80 1570.68 8818.92
73848 5194.81 1570.69 8818.92
73849 5194.90 1570.81 8818.99
73854 5194.90 1570.81 8818.99
73857 5194.90 1570.81 8818.99
73862 5194.90 1570.81 8818.99
73864 5194.90 1570.81 8818.99
73878 5194.90 1570.81 8818.99
73889 5194.90 1570.81 8818.99
73890 5194.90 1570.81 8818.99
73904 5194.90 1570.81 8818.99
73905 5195.00 1570.94 8819.06
73925 5195.00 1570.94 8819.06
73934 5195.00 1570.94 8819.06
73961 5195.00 1570.94 8819.06
73965 5195.00 1570.94 8819.06
73972 5195.00 1570.94 8819.06
73975 5195.00 1570.94 8819.06
73986 5195.00 1570.94 8819.06
74002 5195.06 1571.01 8819.11
74021 5195.10 1571.07 8819.14
74038 5195.16 1571.13 8819.18
74059 5195.28 1571.29 8819.28
74074 5195.50 1571.56 8819.44
74083 5196.10 1572.30 8819.90
74105 5196.35 1572.60 8820.09
74110 5197.59 1574.11 8821.07
74115 5197.80 1574.37 8821.23
74120 5197.90 1574.49 8821.31
74135 5197.90 1574.49 8821.31
74139 5197.95 1574.55 8821.35
74140 5197.95 1574.56 8821.35
74144 5197.96 1574.56 8821.35
74149 5197.97 1574.57 8821.36
74151 5198.00 1574.61 8821.38
74175 5198.00 1574.62 8821.38
74176 5198.00 1574.62 8821.38
74196 5198.00 1574.62 8821.38
74212 5198.00 1574.62 8821.39
74216 5198.00 1574.62 8821.39
74226 5198.00 1574.62 8821.39
74244 5198.00 1574.62 8821.39
74252 5198.00 1574.62 8821.39
74258 5198.00 1574.62 8821.39
74308 5198.00 1574.62 8821.39
74331 5198.00 1574.62 8821.39
74348 5198.00 1574.62 8821.39
74369 5198.00 1574.62 8821.39
74370 5198.00 1574.62 8821.39
74374 5198.01 1574.63 8821.39
74423 5198.01 1574.63 8821.39
74437 5198.01 1574.63 8821.39
74451 5198.06 1574.69 8821.43
74466 5198.10 1574.74 8821.46
74488 5198.16 1574.82 8821.51
74515 5198.18 1574.84 8821.51
74528 5198.20 1574.87 8821.53
74538 5198.20 1574.87 8821.53
74543 5198.30 1574.99 8821.60
74584 5198.30 1574.99 8821.60
74589 5198.30 1574.99 8821.60
74600 5198.30 1574.99 8821.60
74612 5198.30 1574.99 8821.60
74641 5198.30 1574.99 8821.60
74646 5198.30 1574.99 8821.60
74656 5198.30 1574.99 8821.60
74666 5198.30 1574.99 8821.60
74677 5198.30 1574.99 8821.61
74699 5198.30 1574.99 8821.61
74748 5198.30 1574.99 8821.61
74779 5198.32 1575.00 8821.63
74799 5198.32 1575.01 8821.64
74808 5198.34 1575.02 8821.66
74820 5198.38 1575.04 8821.72
74845 5198.40 1575.05 8821.75
74856 5198.40 1575.05 8821.75
74861 5198.40 1575.05 8821.75
74875 5198.40 1575.05 8821.75
74876 5198.50 1575.18 8821.82
74906 5198.54 1575.24 8821.84
74907 5198.56 1575.27 8821.85
74922 5198.56 1575.27 8821.85
74959 5198.56 1575.27 8821.85
74960 5198.56 1575.27 8821.85
74973 5198.56 1575.27 8821.85
75003 5198.56 1575.27 8821.85
75030 5198.56 1575.27 8821.85
75045 5198.56 1575.27 8821.85
75050 5198.56 1575.27 8821.85
75055 5198.56 1575.27 8821.85
75072 5198.56 1575.27 8821.85
75092 5198.56 1575.27 8821.85
75097 5198.60 1575.33 8821.87
75126 5198.60 1575.33 8821.87
75127 5198.60 1575.33 8821.87
75144 5198.60 1575.33 8821.87
75153 5198.60 1575.33 8821.87
75158 5198.60 1575.33 8821.87
75193 5198.60 1575.33 8821.87
75194 5198.62 1575.36 8821.88
75206 5198.69 1575.47 8821.92
75224 5198.72 1575.51 8821.94
75231 5198.80 1575.61 8821.99
75243 5198.82 1575.63 8822.01
75246 5198.99 1575.74 8822.23
75264 5199.00 1575.75 8822.25
75269 5199.30 1575.79 8822.81
75270 5199.30 1575.79 8822.81
75275 5199.30 1575.79 8822.81
75279 5199.30 1575.79 8822.81
75299 5199.60 1575.83 8823.37
75327 5199.69 1575.84 8823.54
75331 5199.75 1575.89 8823.61
75332 5200.22 1576.37 8824.07
75333 5200.35 1576.39 8824.31
75335 5200.42 1576.40 8824.43
75389 5200.42 1576.40 8824.43
75393 5200.42 1576.40 8824.43
75403 5200.43 1576.42 8824.44
75408 5201.05 1577.19 8824.91
75440 5201.05 1577.19 8824.92
75455 5201.06 1577.20 8824.92
75464 5201.09 1577.24 8824.94
75468 5201.31 1577.51 8825.12
75469 5202.20 1578.58 8825.81
75474 5207.00 1584.39 8829.60
75475 5207.54 1585.05 8830.03
75480 5207.67 1585.21 8830.13
75484 5207.88 1585.47 8830.28
75507 5207.91 1585.51 8830.31
75515 5208.00 1585.62 8830.38
75516 5208.19 1585.85 8830.53
75531 5208.20 1585.86 8830.54
75536 5208.30 1585.98 8830.62
75541 5208.40 1586.10 8830.70
75546 5208.47 1586.19 8830.75
75557 5208.62 1586.37 8830.86
75562 5208.77 1586.56 8830.98
75567 5208.99 1586.82 8831.15
75572 5210.10 1588.17 8832.03
75574 5210.14 1588.22 8832.07
75577 5210.17 1588.26 8832.09
75582 5210.25 1588.35 8832.14
75583 5210.78 1589.00 8832.56
75587 5211.00 1589.26 8832.74
75588 5211.90 1590.36 8833.45
75593 5215.01 1594.09 8835.92
75601 5215.17 1594.28 8836.05
75634 5215.21 1594.33 8836.09
75639 5215.31 1594.45 8836.17
75640 5215.33 1594.48 8836.19
75648 5215.34 1594.48 8836.19
75653 5216.73 1596.18 8837.27
75655 5217.28 1596.82 8837.75
75668 5217.29 1596.82 8837.76
75674 5217.57 1597.17 8837.98
75689 5217.59 1597.19 8838.00
75694 5217.70 1597.25 8838.14
75695 5219.83 1598.43 8841.23
75701 5220.09 1598.70 8841.47
75708 5220.12 1598.74 8841.49
75711 5220.24 1598.84 8841.65
75714 5220.34 1598.89 8841.78
75716 5220.52 1598.98 8842.05
75719 5220.64 1599.04 8842.24
75721 5220.72 1599.12 8842.33
75725 5220.74 1599.12 8842.36
75726 5220.80 1599.15 8842.46
75732 5220.87 1599.22 8842.51
75741 5220.91 1599.27 8842.54
75744 5221.07 1599.47 8842.67
75746 5221.57 1599.88 8843.25
75749 5221.67 1599.90 8843.44
75754 5221.97 1599.95 8844.00
75759 5222.67 1600.04 8845.31
75764 5222.87 1600.07 8845.68
75769 5223.07 1600.10 8846.05
75771 5223.14 1600.11 8846.18
75775 5223.26 1600.18 8846.34
75780 5223.37 1600.20 8846.54
75781 5223.42 1600.24 8846.60
75783 5223.47 1600.30 8846.64
75785 5223.48 1600.32 8846.65
75786 5223.59 1600.36 8846.81
75791 5223.83 1600.67 8846.99
75799 5223.86 1600.71 8847.02
75809 5224.07 1600.96 8847.18
75816 5224.14 1601.05 8847.24
75829 5224.22 1601.13 8847.31
75836 5224.44 1601.39 8847.49
75843 5224.61 1601.60 8847.62
75855 5224.64 1601.64 8847.65
75857 5224.94 1602.00 8847.88
75860 5225.10 1602.19 8848.01
75865 5225.30 1602.43 8848.17
75887 5225.64 1602.83 8848.44
75889 5231.50 1610.21 8852.78
75897 5232.96 1612.06 8853.87
75913 5239.48 1620.23 8858.74
75920 5241.38 1622.59 8860.16
