#time #mean #95%top #95%bot
38542 1.00 1.00 1.00
38543 1.00 1.00 1.00
38546 1.00 1.00 1.00
38547 1.00 1.00 1.00
38548 1.00 1.00 1.00
38551 1.00 1.00 1.00
38552 1.00 1.00 1.00
38553 1.00 1.00 1.00
38556 1.00 1.00 1.00
38557 1.00 1.00 1.00
38558 1.00 1.00 1.00
38561 1.00 1.00 1.00
38562 1.00 1.00 1.00
38563 1.00 1.00 1.00
38564 1.00 1.00 1.00
38567 1.00 1.00 1.00
38568 1.00 1.00 1.00
38569 1.00 1.00 1.00
38572 1.00 1.00 1.00
38573 1.00 1.00 1.00
38574 1.00 1.00 1.00
38577 1.00 1.00 1.00
38578 1.00 1.00 1.00
38579 1.00 1.00 1.00
38582 1.00 1.00 1.00
38583 1.00 1.00 1.00
38584 1.00 1.00 1.00
38587 1.00 1.00 1.00
38588 1.00 1.00 1.00
38589 1.00 1.00 1.00
38592 1.00 1.00 1.00
38593 1.00 1.00 1.00
38594 1.00 1.00 1.00
38597 1.00 1.00 1.00
38598 1.00 1.00 1.00
38599 1.00 1.00 1.00
38602 1.00 1.00 1.00
38603 1.00 1.00 1.00
38604 1.00 1.00 1.00
38605 1.00 1.00 1.00
38608 1.00 1.00 1.00
38609 1.00 1.00 1.00
38610 1.00 1.00 1.00
38613 1.00 1.00 1.00
38614 1.00 1.00 1.00
38615 1.00 1.00 1.00
38618 1.00 1.00 1.00
38619 1.00 1.00 1.00
38620 1.00 1.00 1.00
38623 1.00 1.00 1.00
38624 1.00 1.00 1.00
38625 1.00 1.00 1.00
38628 1.00 1.00 1.00
38629 1.00 1.00 1.00
38630 1.00 1.00 1.00
38633 1.00 1.00 1.00
38634 1.00 1.00 1.00
38635 1.00 1.00 1.00
38638 1.00 1.00 1.00
38639 1.00 1.00 1.00
38640 1.00 1.00 1.00
38641 1.00 1.00 1.00
38643 1.00 1.00 1.00
38644 1.00 1.00 1.00
38645 1.00 1.00 1.00
38646 1.00 1.00 1.00
38649 1.00 1.00 1.00
38650 1.00 1.00 1.00
38651 1.00 1.00 1.00
38654 1.00 1.00 1.00
38655 1.00 1.00 1.00
38656 1.00 1.00 1.00
38659 1.00 1.00 1.00
38660 1.00 1.00 1.00
38661 1.00 1.00 1.00
38664 1.00 1.00 1.00
38665 1.00 1.00 1.00
38666 1.00 1.00 1.00
38669 1.00 1.00 1.00
38670 1.00 1.00 1.00
38671 1.00 1.00 1.00
38674 1.00 1.00 1.00
38675 1.00 1.00 1.00
38676 1.00 1.00 1.00
38679 1.00 1.00 1.00
38680 1.00 1.00 1.00
38681 1.00 1.00 1.00
38682 1.00 1.00 1.00
38684 1.00 1.00 1.00
38685 1.00 1.00 1.00
38686 1.00 1.00 1.00
38687 1.00 1.00 1.00
38690 1.00 1.00 1.00
38691 1.00 1.00 1.00
38692 1.00 1.00 1.00
38695 1.00 1.00 1.00
38696 1.00 1.00 1.00
38697 1.00 1.00 1.00
38700 1.00 1.00 1.00
38701 1.00 1.00 1.00
38702 1.00 1.00 1.00
38705 1.00 1.00 1.00
38706 1.00 1.00 1.00
38707 1.00 1.00 1.00
38710 1.00 1.00 1.00
38711 1.00 1.00 1.00
38712 1.00 1.00 1.00
38715 1.00 1.00 1.00
38716 1.00 1.00 1.00
38717 1.00 1.00 1.00
38718 1.00 1.00 1.00
38721 1.00 1.00 1.00
38722 1.00 1.00 1.00
38723 1.00 1.00 1.00
38726 1.00 1.00 1.00
38727 1.00 1.00 1.00
38728 1.00 1.00 1.00
38731 1.00 1.00 1.00
38732 1.00 1.00 1.00
38733 1.00 1.00 1.00
38736 1.00 1.00 1.00
38737 1.00 1.00 1.00
38738 1.00 1.00 1.00
38741 1.00 1.00 1.00
38742 1.00 1.00 1.00
38743 1.00 1.00 1.00
38746 1.00 1.00 1.00
38747 1.00 1.00 1.00
38748 1.00 1.00 1.00
38751 1.00 1.00 1.00
38752 1.00 1.00 1.00
38753 1.00 1.00 1.00
38754 1.00 1.00 1.00
38756 1.00 1.00 1.00
38757 1.00 1.00 1.00
38758 1.00 1.00 1.00
38759 1.00 1.00 1.00
38762 1.00 1.00 1.00
38763 1.00 1.00 1.00
38764 1.00 1.00 1.00
38767 1.00 1.00 1.00
38768 1.00 1.00 1.00
38769 1.00 1.00 1.00
38772 1.00 1.00 1.00
38773 1.00 1.00 1.00
38774 1.00 1.00 1.00
38777 1.00 1.00 1.00
38778 1.00 1.00 1.00
38779 1.00 1.00 1.00
38782 1.00 1.00 1.00
38783 1.00 1.00 1.00
38784 1.00 1.00 1.00
38787 1.00 1.00 1.00
38788 1.00 1.00 1.00
38789 1.00 1.00 1.00
38792 1.00 1.00 1.00
38793 1.00 1.00 1.00
38794 1.00 1.00 1.00
38795 1.00 1.00 1.00
38798 1.00 1.00 1.00
38799 1.00 1.00 1.00
38800 1.00 1.00 1.00
38803 1.00 1.00 1.00
38804 1.00 1.00 1.00
38805 1.00 1.00 1.00
38808 1.00 1.00 1.00
38809 1.00 1.00 1.00
38810 1.00 1.00 1.00
38813 1.00 1.00 1.00
38814 1.00 1.00 1.00
38815 1.00 1.00 1.00
38818 1.00 1.00 1.00
38819 1.00 1.00 1.00
38820 1.00 1.00 1.00
38823 1.00 1.00 1.00
38824 1.00 1.00 1.00
38825 1.00 1.00 1.00
38828 1.00 1.00 1.00
38829 1.00 1.00 1.00
38830 1.00 1.00 1.00
38834 1.00 1.00 1.00
38835 1.00 1.00 1.00
38836 1.00 1.00 1.00
38839 1.00 1.00 1.00
38840 1.00 1.00 1.00
38841 1.00 1.00 1.00
38844 1.00 1.00 1.00
38845 1.00 1.00 1.00
38846 1.00 1.00 1.00
38849 1.00 1.00 1.00
38850 1.00 1.00 1.00
38851 1.00 1.00 1.00
38854 1.00 1.00 1.00
38855 1.00 1.00 1.00
38856 1.00 1.00 1.00
38859 1.00 1.00 1.00
38860 1.00 1.00 1.00
38861 1.00 1.00 1.00
38864 1.00 1.00 1.00
38865 1.00 1.00 1.00
38866 1.00 1.00 1.00
38870 1.00 1.00 1.00
38871 1.00 1.00 1.00
38872 1.00 1.00 1.00
38875 1.00 1.00 1.00
38876 1.00 1.00 1.00
38877 1.00 1.00 1.00
38880 1.00 1.00 1.00
38881 1.00 1.00 1.00
38882 1.00 1.00 1.00
38885 1.00 1.00 1.00
38886 1.00 1.00 1.00
38887 1.00 1.00 1.00
38890 1.00 1.00 1.00
38891 1.00 1.00 1.00
38892 1.00 1.00 1.00
38895 1.00 1.00 1.00
38896 1.00 1.00 1.00
38897 1.00 1.00 1.00
38900 1.00 1.00 1.00
38901 1.00 1.00 1.00
38902 1.00 1.00 1.00
38905 1.00 1.00 1.00
38906 1.00 1.00 1.00
38907 1.00 1.00 1.00
38908 1.00 1.00 1.00
38911 1.00 1.00 1.00
38912 1.00 1.00 1.00
38913 1.00 1.00 1.00
38916 1.00 1.00 1.00
38917 1.00 1.00 1.00
38918 1.00 1.00 1.00
38921 1.00 1.00 1.00
38922 1.00 1.00 1.00
38923 1.00 1.00 1.00
38926 1.00 1.00 1.00
38927 1.00 1.00 1.00
38928 1.00 1.00 1.00
38931 1.00 1.00 1.00
38932 1.00 1.00 1.00
38933 1.00 1.00 1.00
38936 1.00 1.00 1.00
38937 1.00 1.00 1.00
38938 1.00 1.00 1.00
38941 1.00 1.00 1.00
38942 1.00 1.00 1.00
38943 1.00 1.00 1.00
38947 1.00 1.00 1.00
38948 1.00 1.00 1.00
38949 1.00 1.00 1.00
38952 1.00 1.00 1.00
38953 1.00 1.00 1.00
38954 1.00 1.00 1.00
38957 1.00 1.00 1.00
38958 1.00 1.00 1.00
38959 1.00 1.00 1.00
38962 1.00 1.00 1.00
38963 1.00 1.00 1.00
38964 1.00 1.00 1.00
38967 1.00 1.00 1.00
38968 1.00 1.00 1.00
38969 1.00 1.00 1.00
38972 1.00 1.00 1.00
38973 1.00 1.00 1.00
38974 1.00 1.00 1.00
38977 1.00 1.00 1.00
38978 1.00 1.00 1.00
38979 1.00 1.00 1.00
38980 1.00 1.00 1.00
38982 1.00 1.00 1.00
38983 1.00 1.00 1.00
38984 1.00 1.00 1.00
38985 1.00 1.00 1.00
38988 1.00 1.00 1.00
38989 1.00 1.00 1.00
38990 1.00 1.00 1.00
38993 1.00 1.00 1.00
38994 1.00 1.00 1.00
38995 1.00 1.00 1.00
38998 1.00 1.00 1.00
38999 1.00 1.00 1.00
39000 1.00 1.00 1.00
39003 1.00 1.00 1.00
39004 1.00 1.00 1.00
39005 1.00 1.00 1.00
39008 1.00 1.00 1.00
39009 1.00 1.00 1.00
39010 1.00 1.00 1.00
39013 1.00 1.00 1.00
39014 1.00 1.00 1.00
39015 1.00 1.00 1.00
39016 1.00 1.00 1.00
39018 1.00 1.00 1.00
39019 1.00 1.00 1.00
39020 1.00 1.00 1.00
39021 1.00 1.00 1.00
39023 1.00 1.00 1.00
39024 1.00 1.00 1.00
39025 1.00 1.00 1.00
39026 1.00 1.00 1.00
39029 1.00 1.00 1.00
39030 1.00 1.00 1.00
39031 1.00 1.00 1.00
39034 1.00 1.00 1.00
39035 1.00 1.00 1.00
39036 1.00 1.00 1.00
39039 1.00 1.00 1.00
39040 1.00 1.00 1.00
39041 1.00 1.00 1.00
39044 1.00 1.00 1.00
39045 1.00 1.00 1.00
39046 1.00 1.00 1.00
39049 1.00 1.00 1.00
39050 1.00 1.00 1.00
39051 1.00 1.00 1.00
39054 1.00 1.00 1.00
39055 1.00 1.00 1.00
39056 1.00 1.00 1.00
39057 1.00 1.00 1.00
39059 1.00 1.00 1.00
39060 1.00 1.00 1.00
39061 1.00 1.00 1.00
39062 1.00 1.00 1.00
39065 1.00 1.00 1.00
39066 1.00 1.00 1.00
39067 1.00 1.00 1.00
39070 1.00 1.00 1.00
39071 1.00 1.00 1.00
39072 1.00 1.00 1.00
39075 1.00 1.00 1.00
39076 1.00 1.00 1.00
39077 1.00 1.00 1.00
39080 1.00 1.00 1.00
39081 1.00 1.00 1.00
39082 1.00 1.00 1.00
39085 1.00 1.00 1.00
39086 1.00 1.00 1.00
39087 1.00 1.00 1.00
39090 1.00 1.00 1.00
39091 1.00 1.00 1.00
39092 1.00 1.00 1.00
39096 1.00 1.00 1.00
39097 1.00 1.00 1.00
39098 1.00 1.00 1.00
39101 1.00 1.00 1.00
39102 1.00 1.00 1.00
39103 1.00 1.00 1.00
39106 1.00 1.00 1.00
39107 1.00 1.00 1.00
39108 1.00 1.00 1.00
39111 1.00 1.00 1.00
39112 1.00 1.00 1.00
39113 1.00 1.00 1.00
39116 1.00 1.00 1.00
39117 1.00 1.00 1.00
39118 1.00 1.00 1.00
39121 1.00 1.00 1.00
39122 1.00 1.00 1.00
39123 1.00 1.00 1.00
39126 1.00 1.00 1.00
39127 1.00 1.00 1.00
39128 1.00 1.00 1.00
39129 1.00 1.00 1.00
39131 1.00 1.00 1.00
39132 1.00 1.00 1.00
39133 1.00 1.00 1.00
39134 1.00 1.00 1.00
39137 1.00 1.00 1.00
39138 1.00 1.00 1.00
39139 1.00 1.00 1.00
39142 1.00 1.00 1.00
39143 1.00 1.00 1.00
39144 1.00 1.00 1.00
39147 1.00 1.00 1.00
39148 1.00 1.00 1.00
39149 1.00 1.00 1.00
39152 1.00 1.00 1.00
39153 1.00 1.00 1.00
39154 1.00 1.00 1.00
39157 1.00 1.00 1.00
39158 1.00 1.00 1.00
39159 1.00 1.00 1.00
39162 1.00 1.00 1.00
39163 1.00 1.00 1.00
39164 1.00 1.00 1.00
39167 1.00 1.00 1.00
39168 1.00 1.00 1.00
39169 1.00 1.00 1.00
39170 1.00 1.00 1.00
39173 1.00 1.00 1.00
39174 1.00 1.00 1.00
39175 1.00 1.00 1.00
39178 1.00 1.00 1.00
39179 1.00 1.00 1.00
39180 1.00 1.00 1.00
39183 1.00 1.00 1.00
39184 1.00 1.00 1.00
39185 1.00 1.00 1.00
39188 1.00 1.00 1.00
39189 1.00 1.00 1.00
39190 1.00 1.00 1.00
39193 1.00 1.00 1.00
39194 1.00 1.00 1.00
39195 1.00 1.00 1.00
39198 1.00 1.00 1.00
39199 1.00 1.00 1.00
39200 1.00 1.00 1.00
39203 1.00 1.00 1.00
39204 1.00 1.00 1.00
39205 1.00 1.00 1.00
39206 1.00 1.00 1.00
39209 1.00 1.00 1.00
39210 1.00 1.00 1.00
39211 1.00 1.00 1.00
39214 1.00 1.00 1.00
39215 1.00 1.00 1.00
39216 1.00 1.00 1.00
39219 1.00 1.00 1.00
39220 1.00 1.00 1.00
39221 1.00 1.00 1.00
39224 1.00 1.00 1.00
39225 1.00 1.00 1.00
39226 1.00 1.00 1.00
39229 1.00 1.00 1.00
39230 1.00 1.00 1.00
39231 1.00 1.00 1.00
39234 1.00 1.00 1.00
39235 1.00 1.00 1.00
39236 1.00 1.00 1.00
39239 1.00 1.00 1.00
39240 1.00 1.00 1.00
39241 1.00 1.00 1.00
39242 1.00 1.00 1.00
39244 1.00 1.00 1.00
39245 1.00 1.00 1.00
39246 1.00 1.00 1.00
39247 1.00 1.00 1.00
39250 1.00 1.00 1.00
39251 1.00 1.00 1.00
39252 1.00 1.00 1.00
39255 1.00 1.00 1.00
39256 1.00 1.00 1.00
39257 1.00 1.00 1.00
39260 1.00 1.00 1.00
39261 1.00 1.00 1.00
39262 1.00 1.00 1.00
39265 1.00 1.00 1.00
39266 1.00 1.00 1.00
39267 1.00 1.00 1.00
39270 1.00 1.00 1.00
39271 1.00 1.00 1.00
39272 1.00 1.00 1.00
39275 1.00 1.00 1.00
39276 1.00 1.00 1.00
39277 1.00 1.00 1.00
39280 1.00 1.00 1.00
39281 1.00 1.00 1.00
39282 1.00 1.00 1.00
39283 1.00 1.00 1.00
39286 1.00 1.00 1.00
39287 1.00 1.00 1.00
39288 1.00 1.00 1.00
39291 1.00 1.00 1.00
39292 1.00 1.00 1.00
39293 1.00 1.00 1.00
39296 1.00 1.00 1.00
39297 1.00 1.00 1.00
39298 1.00 1.00 1.00
39301 1.00 1.00 1.00
39302 1.00 1.00 1.00
39303 1.00 1.00 1.00
39306 1.00 1.00 1.00
39307 1.00 1.00 1.00
39308 1.00 1.00 1.00
39311 1.00 1.00 1.00
39312 1.00 1.00 1.00
39313 1.00 1.00 1.00
39316 1.00 1.00 1.00
39317 1.00 1.00 1.00
39318 1.00 1.00 1.00
39321 1.00 1.00 1.00
39322 1.00 1.00 1.00
39323 1.00 1.00 1.00
39324 1.00 1.00 1.00
39327 1.00 1.00 1.00
39328 1.00 1.00 1.00
39329 1.00 1.00 1.00
39332 1.00 1.00 1.00
39333 1.00 1.00 1.00
39334 1.00 1.00 1.00
39337 1.00 1.00 1.00
39338 1.00 1.00 1.00
39339 1.00 1.00 1.00
39342 1.00 1.00 1.00
39343 1.00 1.00 1.00
39344 1.00 1.00 1.00
39347 1.00 1.00 1.00
39348 1.00 1.00 1.00
39349 1.00 1.00 1.00
39352 1.00 1.00 1.00
39353 1.00 1.00 1.00
39354 1.00 1.00 1.00
39357 1.00 1.00 1.00
39358 1.00 1.00 1.00
39359 1.00 1.00 1.00
39363 1.00 1.00 1.00
39364 1.00 1.00 1.00
39365 1.00 1.00 1.00
39368 1.00 1.00 1.00
39369 1.00 1.00 1.00
39370 1.00 1.00 1.00
39373 1.00 1.00 1.00
39374 1.00 1.00 1.00
39375 1.00 1.00 1.00
39378 1.00 1.00 1.00
39379 1.00 1.00 1.00
39380 1.00 1.00 1.00
39383 1.00 1.00 1.00
39384 1.00 1.00 1.00
39385 1.00 1.00 1.00
39388 1.00 1.00 1.00
39389 1.00 1.00 1.00
39390 1.00 1.00 1.00
39393 1.00 1.00 1.00
39394 1.00 1.00 1.00
39395 1.00 1.00 1.00
39398 1.00 1.00 1.00
39399 1.00 1.00 1.00
39400 1.00 1.00 1.00
39401 1.00 1.00 1.00
39404 1.00 1.00 1.00
39405 1.00 1.00 1.00
39406 1.00 1.00 1.00
39409 1.00 1.00 1.00
39410 1.00 1.00 1.00
39411 1.00 1.00 1.00
39414 1.00 1.00 1.00
39415 1.00 1.00 1.00
39416 1.00 1.00 1.00
39419 1.00 1.00 1.00
39420 1.00 1.00 1.00
39421 1.00 1.00 1.00
39424 1.00 1.00 1.00
39425 1.00 1.00 1.00
39426 1.00 1.00 1.00
39429 1.00 1.00 1.00
39430 1.00 1.00 1.00
39431 1.00 1.00 1.00
39432 1.00 1.00 1.00
39434 1.00 1.00 1.00
39435 1.00 1.00 1.00
39436 1.00 1.00 1.00
39437 1.00 1.00 1.00
39439 1.00 1.00 1.00
39440 1.00 1.00 1.00
39441 1.00 1.00 1.00
39442 1.00 1.00 1.00
39445 1.00 1.00 1.00
39446 1.00 1.00 1.00
39447 1.00 1.00 1.00
39450 1.00 1.00 1.00
39451 1.00 1.00 1.00
39452 1.00 1.00 1.00
39455 1.00 1.00 1.00
39456 1.00 1.00 1.00
39457 1.00 1.00 1.00
39460 1.00 1.00 1.00
39461 1.00 1.00 1.00
39462 1.00 1.00 1.00
39465 1.00 1.00 1.00
39466 1.00 1.00 1.00
39467 1.00 1.00 1.00
39470 1.00 1.00 1.00
39471 1.00 1.00 1.00
39472 1.00 1.00 1.00
39473 1.00 1.00 1.00
39475 1.00 1.00 1.00
39476 1.00 1.00 1.00
39477 1.00 1.00 1.00
39478 1.00 1.00 1.00
39481 1.00 1.00 1.00
39482 1.00 1.00 1.00
39483 1.00 1.00 1.00
39486 1.00 1.00 1.00
39487 1.00 1.00 1.00
39488 1.00 1.00 1.00
39491 1.00 1.00 1.00
39492 1.00 1.00 1.00
39493 1.00 1.00 1.00
39496 1.00 1.00 1.00
39497 1.00 1.00 1.00
39498 1.00 1.00 1.00
39501 1.00 1.00 1.00
39502 1.00 1.00 1.00
39503 1.00 1.00 1.00
39506 1.00 1.00 1.00
39507 1.00 1.00 1.00
39508 1.00 1.00 1.00
39509 1.00 1.00 1.00
39511 1.00 1.00 1.00
39512 1.00 1.00 1.00
39513 1.00 1.00 1.00
39514 1.00 1.00 1.00
39516 1.00 1.00 1.00
39517 1.00 1.00 1.00
39518 1.00 1.00 1.00
39519 1.00 1.00 1.00
39522 1.00 1.00 1.00
39523 1.00 1.00 1.00
39524 1.00 1.00 1.00
39527 1.00 1.00 1.00
39528 1.00 1.00 1.00
39529 1.00 1.00 1.00
39532 1.00 1.00 1.00
39533 1.00 1.00 1.00
39534 1.00 1.00 1.00
39537 1.00 1.00 1.00
39538 1.00 1.00 1.00
39539 1.00 1.00 1.00
39542 1.00 1.00 1.00
39543 1.00 1.00 1.00
39544 1.00 1.00 1.00
39547 1.00 1.00 1.00
39548 1.00 1.00 1.00
39549 1.00 1.00 1.00
39550 1.00 1.00 1.00
39552 1.00 1.00 1.00
39553 1.00 1.00 1.00
39554 1.00 1.00 1.00
39555 1.00 1.00 1.00
39558 1.00 1.00 1.00
39559 1.00 1.00 1.00
39560 1.00 1.00 1.00
39563 1.00 1.00 1.00
39564 1.00 1.00 1.00
39565 1.00 1.00 1.00
39568 1.00 1.00 1.00
39569 1.00 1.00 1.00
39570 1.00 1.00 1.00
39573 1.00 1.00 1.00
39574 1.00 1.00 1.00
39575 1.00 1.00 1.00
39578 1.00 1.00 1.00
39579 1.00 1.00 1.00
39580 1.00 1.00 1.00
39583 1.00 1.00 1.00
39584 1.00 1.00 1.00
39585 1.00 1.00 1.00
39586 1.00 1.00 1.00
39588 1.00 1.00 1.00
39589 1.00 1.00 1.00
39590 1.00 1.00 1.00
39591 1.00 1.00 1.00
39593 1.00 1.00 1.00
39594 1.00 1.00 1.00
39595 1.00 1.00 1.00
39596 1.00 1.00 1.00
39599 1.00 1.00 1.00
39600 1.00 1.00 1.00
39601 1.00 1.00 1.00
39604 1.00 1.00 1.00
39605 1.00 1.00 1.00
39606 1.00 1.00 1.00
39609 1.00 1.00 1.00
39610 1.00 1.00 1.00
39611 1.00 1.00 1.00
39614 1.00 1.00 1.00
39615 1.00 1.00 1.00
39616 1.00 1.00 1.00
39619 1.00 1.00 1.00
39620 1.00 1.00 1.00
39621 1.00 1.00 1.00
39622 1.00 1.00 1.00
39624 1.00 1.00 1.00
39625 1.00 1.00 1.00
39626 1.00 1.00 1.00
39627 1.00 1.00 1.00
39629 1.00 1.00 1.00
39630 1.00 1.00 1.00
39631 1.00 1.00 1.00
39632 1.00 1.00 1.00
39635 1.00 1.00 1.00
39636 1.00 1.00 1.00
39637 1.00 1.00 1.00
39640 1.00 1.00 1.00
39641 1.00 1.00 1.00
39642 1.00 1.00 1.00
39645 1.00 1.00 1.00
39646 1.00 1.00 1.00
39647 1.00 1.00 1.00
39650 1.00 1.00 1.00
39651 1.00 1.00 1.00
39652 1.00 1.00 1.00
39655 1.00 1.00 1.00
39656 1.00 1.00 1.00
39657 1.00 1.00 1.00
39660 1.00 1.00 1.00
39661 1.00 1.00 1.00
39662 1.00 1.00 1.00
39663 1.00 1.00 1.00
39665 1.00 1.00 1.00
39666 1.00 1.00 1.00
39667 1.00 1.00 1.00
39668 1.00 1.00 1.00
39670 1.00 1.00 1.00
39671 1.00 1.00 1.00
39672 1.00 1.00 1.00
39673 1.00 1.00 1.00
39676 1.00 1.00 1.00
39677 1.00 1.00 1.00
39678 1.00 1.00 1.00
39681 1.00 1.00 1.00
39682 1.00 1.00 1.00
39683 1.00 1.00 1.00
39686 1.00 1.00 1.00
39687 1.00 1.00 1.00
39688 1.00 1.00 1.00
39691 1.00 1.00 1.00
39692 1.00 1.00 1.00
39693 1.00 1.00 1.00
39696 1.00 1.00 1.00
39697 1.00 1.00 1.00
39698 1.00 1.00 1.00
39701 1.00 1.00 1.00
39702 1.00 1.00 1.00
39703 1.00 1.00 1.00
39704 1.00 1.00 1.00
39706 1.00 1.00 1.00
39707 1.00 1.00 1.00
39708 1.00 1.00 1.00
39709 1.00 1.00 1.00
39711 1.00 1.00 1.00
39712 1.00 1.00 1.00
39713 1.00 1.00 1.00
39714 1.00 1.00 1.00
39717 1.00 1.00 1.00
39718 1.00 1.00 1.00
39719 1.00 1.00 1.00
39722 1.00 1.00 1.00
39723 1.00 1.00 1.00
39724 1.00 1.00 1.00
39727 1.00 1.00 1.00
39728 1.00 1.00 1.00
39729 1.00 1.00 1.00
39732 1.00 1.00 1.00
39733 1.00 1.00 1.00
39734 1.00 1.00 1.00
39737 1.00 1.00 1.00
39738 1.00 1.00 1.00
39739 1.00 1.00 1.00
39742 1.00 1.00 1.00
39743 1.00 1.00 1.00
39744 1.00 1.00 1.00
39745 1.00 1.00 1.00
39747 1.00 1.00 1.00
39748 1.00 1.00 1.00
39749 1.00 1.00 1.00
39750 1.00 1.00 1.00
39753 1.00 1.00 1.00
39754 1.00 1.00 1.00
39755 1.00 1.00 1.00
39758 1.00 1.00 1.00
39759 1.00 1.00 1.00
39760 1.00 1.00 1.00
39763 1.00 1.00 1.00
39764 1.00 1.00 1.00
39765 1.00 1.00 1.00
39768 1.00 1.00 1.00
39769 1.00 1.00 1.00
39770 1.00 1.00 1.00
39773 1.00 1.00 1.00
39774 1.00 1.00 1.00
39775 1.00 1.00 1.00
39778 1.00 1.00 1.00
39779 1.00 1.00 1.00
39780 1.00 1.00 1.00
39781 1.00 1.00 1.00
39783 1.00 1.00 1.00
39784 1.00 1.00 1.00
39785 1.00 1.00 1.00
39786 1.00 1.00 1.00
39789 1.00 1.00 1.00
39790 1.00 1.00 1.00
39791 1.00 1.00 1.00
39794 1.00 1.00 1.00
39795 1.00 1.00 1.00
39796 1.00 1.00 1.00
39799 1.00 1.00 1.00
39800 1.00 1.00 1.00
39801 1.00 1.00 1.00
39804 1.00 1.00 1.00
39805 1.00 1.00 1.00
39806 1.00 1.00 1.00
39809 1.00 1.00 1.00
39810 1.00 1.00 1.00
39811 1.00 1.00 1.00
39814 1.00 1.00 1.00
39815 1.00 1.00 1.00
39816 1.00 1.00 1.00
39819 1.00 1.00 1.00
39820 1.00 1.00 1.00
39821 1.00 1.00 1.00
39822 1.00 1.00 1.00
39824 1.00 1.00 1.00
39825 1.00 1.00 1.00
39826 1.00 1.00 1.00
39827 1.00 1.00 1.00
39830 1.00 1.00 1.00
39831 1.00 1.00 1.00
39832 1.00 1.00 1.00
39835 1.00 1.00 1.00
39836 1.00 1.00 1.00
39837 1.00 1.00 1.00
39840 1.00 1.00 1.00
39841 1.00 1.00 1.00
39842 1.00 1.00 1.00
39845 1.00 1.00 1.00
39846 1.00 1.00 1.00
39847 1.00 1.00 1.00
39850 1.00 1.00 1.00
39851 1.00 1.00 1.00
39852 1.00 1.00 1.00
39855 1.00 1.00 1.00
39856 1.00 1.00 1.00
39857 1.00 1.00 1.00
39858 1.00 1.00 1.00
39860 1.00 1.00 1.00
39861 1.00 1.00 1.00
39862 1.00 1.00 1.00
39863 1.00 1.00 1.00
39865 1.00 1.00 1.00
39866 1.00 1.00 1.00
39867 1.00 1.00 1.00
39868 1.00 1.00 1.00
39871 1.00 1.00 1.00
39872 1.00 1.00 1.00
39873 1.00 1.00 1.00
39876 1.00 1.00 1.00
39877 1.00 1.00 1.00
39878 1.00 1.00 1.00
39881 1.00 1.00 1.00
39882 1.00 1.00 1.00
39883 1.00 1.00 1.00
39886 1.00 1.00 1.00
39887 1.00 1.00 1.00
39888 1.00 1.00 1.00
39891 1.00 1.00 1.00
39892 1.00 1.00 1.00
39893 1.00 1.00 1.00
39896 1.00 1.00 1.00
39897 1.00 1.00 1.00
39898 1.00 1.00 1.00
39899 1.00 1.00 1.00
39901 1.00 1.00 1.00
39902 1.00 1.00 1.00
39903 1.00 1.00 1.00
39904 1.00 1.00 1.00
39907 1.00 1.00 1.00
39908 1.00 1.00 1.00
39909 1.00 1.00 1.00
39912 1.00 1.00 1.00
39913 1.00 1.00 1.00
39914 1.00 1.00 1.00
39917 1.00 1.00 1.00
39918 1.00 1.00 1.00
39919 1.00 1.00 1.00
39922 1.00 1.00 1.00
39923 1.00 1.00 1.00
39924 1.00 1.00 1.00
39927 1.00 1.00 1.00
39928 1.00 1.00 1.00
39929 1.00 1.00 1.00
39932 1.00 1.00 1.00
39933 1.00 1.00 1.00
39934 1.00 1.00 1.00
39937 1.00 1.00 1.00
39938 1.00 1.00 1.00
39939 1.00 1.00 1.00
39940 1.00 1.00 1.00
39943 1.00 1.00 1.00
39944 1.00 1.00 1.00
39945 1.00 1.00 1.00
39948 1.00 1.00 1.00
39949 1.00 1.00 1.00
39950 1.00 1.00 1.00
39953 1.00 1.00 1.00
39954 1.00 1.00 1.00
39955 1.00 1.00 1.00
39958 1.00 1.00 1.00
39959 1.00 1.00 1.00
39960 1.00 1.00 1.00
39963 1.00 1.00 1.00
39964 1.00 1.00 1.00
39965 1.00 1.00 1.00
39968 1.00 1.00 1.00
39969 1.00 1.00 1.00
39970 1.00 1.00 1.00
39973 1.00 1.00 1.00
39974 1.00 1.00 1.00
39975 1.00 1.00 1.00
39976 1.00 1.00 1.00
39978 1.00 1.00 1.00
39979 1.00 1.00 1.00
39980 1.00 1.00 1.00
39981 1.00 1.00 1.00
39984 1.00 1.00 1.00
39985 1.00 1.00 1.00
39986 1.00 1.00 1.00
39989 1.00 1.00 1.00
39990 1.00 1.00 1.00
39991 1.00 1.00 1.00
39994 1.00 1.00 1.00
39995 1.00 1.00 1.00
39996 1.00 1.00 1.00
39999 1.00 1.00 1.00
40000 1.00 1.00 1.00
40001 1.00 1.00 1.00
40004 1.00 1.00 1.00
40005 1.00 1.00 1.00
40006 1.00 1.00 1.00
40009 1.00 1.00 1.00
40010 1.00 1.00 1.00
40011 1.00 1.00 1.00
40014 1.00 1.00 1.00
40015 1.00 1.00 1.00
40016 1.00 1.00 1.00
40017 1.00 1.00 1.00
40019 1.00 1.00 1.00
40020 1.00 1.00 1.00
40021 1.00 1.00 1.00
40022 1.00 1.00 1.00
40025 1.00 1.00 1.00
