#time #mean #95%top #95%bot
73506 49.20 46.82 51.58
73507 49.20 46.82 51.58
73511 49.20 46.82 51.58
73512 49.20 46.82 51.58
73516 49.20 46.82 51.58
73517 49.20 46.82 51.58
73522 49.20 46.82 51.58
73527 49.20 46.82 51.58
73532 49.20 46.82 51.58
73537 49.20 46.82 51.58
73542 49.20 46.82 51.58
73543 49.20 46.82 51.58
73547 49.20 46.82 51.58
73548 49.20 46.82 51.58
73552 49.20 46.82 51.58
73553 49.20 46.82 51.58
73557 49.20 46.82 51.58
73558 49.20 46.82 51.58
73562 49.20 46.82 51.58
73563 49.20 46.82 51.58
73566 49.20 46.82 51.58
73567 49.20 46.82 51.58
73568 49.20 46.82 51.58
73572 49.20 46.82 51.58
73573 49.20 46.82 51.58
73577 49.20 46.82 51.58
73578 49.20 46.82 51.58
73582 49.20 46.82 51.58
73583 49.20 46.82 51.58
73587 49.20 46.82 51.58
73588 49.20 46.82 51.58
73592 49.20 46.82 51.58
73593 49.20 46.82 51.58
73597 49.20 46.82 51.58
73598 49.20 46.82 51.58
73602 49.20 46.82 51.58
73603 49.20 46.82 51.58
73607 49.20 46.82 51.58
73608 49.20 46.82 51.58
73613 49.20 46.82 51.58
73618 49.20 46.82 51.58
73623 49.20 46.82 51.58
73628 49.20 46.82 51.58
73633 49.20 46.82 51.58
73634 49.20 46.82 51.58
73638 49.20 46.82 51.58
73639 49.20 46.82 51.58
73643 49.20 46.82 51.58
73644 49.20 46.82 51.58
73648 49.20 46.82 51.58
73649 49.20 46.82 51.58
73653 49.20 46.82 51.58
73654 49.20 46.82 51.58
73658 49.20 46.82 51.58
73659 49.20 46.82 51.58
73663 49.20 46.82 51.58
73664 49.20 46.82 51.58
73668 49.20 46.82 51.58
73669 49.20 46.82 51.58
73673 49.20 46.82 51.58
73674 49.20 46.82 51.58
73678 49.20 46.82 51.58
73679 49.20 46.82 51.58
73683 49.20 46.82 51.58
73684 49.20 46.82 51.58
73688 49.20 46.82 51.58
73689 49.20 46.82 51.58
73693 49.20 46.82 51.58
73694 49.20 46.82 51.58
73698 49.20 46.82 51.58
73699 49.20 46.82 51.58
73703 49.20 46.82 51.58
73705 49.20 46.82 51.58
73709 49.20 46.82 51.58
73710 49.20 46.82 51.58
73714 49.20 46.82 51.58
73715 49.20 46.82 51.58
73719 49.20 46.82 51.58
73720 49.20 46.82 51.58
73724 49.20 46.82 51.58
73725 49.20 46.82 51.58
73729 49.20 46.82 51.58
73730 49.20 46.82 51.58
73734 49.20 46.82 51.58
73735 49.20 46.82 51.58
73739 49.20 46.82 51.58
73740 49.20 46.82 51.58
73744 49.20 46.82 51.58
73745 49.20 46.82 51.58
73749 49.20 46.82 51.58
73751 49.20 46.82 51.58
73754 49.20 46.82 51.58
73756 49.20 46.82 51.58
73759 49.20 46.82 51.58
73761 49.20 46.82 51.58
73764 49.20 46.82 51.58
73766 49.20 46.82 51.58
73769 49.20 46.82 51.58
73771 49.20 46.82 51.58
73774 49.20 46.82 51.58
73776 49.20 46.82 51.58
73779 49.20 46.82 51.58
73781 49.20 46.82 51.58
73785 49.20 46.82 51.58
73786 49.20 46.82 51.58
73790 49.20 46.82 51.58
73791 49.20 46.82 51.58
73795 49.20 46.82 51.58
73796 49.20 46.82 51.58
73800 49.20 46.82 51.58
73801 49.20 46.82 51.58
73805 49.20 46.82 51.58
73806 49.20 46.82 51.58
73810 49.20 46.82 51.58
73812 49.20 46.82 51.58
73815 49.20 46.82 51.58
73817 49.20 46.82 51.58
73820 49.20 46.82 51.58
73821 49.20 46.82 51.58
73822 49.20 46.82 51.58
73825 49.20 46.82 51.58
73827 49.20 46.82 51.58
73830 49.20 46.82 51.58
73832 49.20 46.82 51.58
73835 49.20 46.82 51.58
73837 49.20 46.82 51.58
73840 49.20 46.82 51.58
73842 49.20 46.82 51.58
73845 49.20 46.82 51.58
73847 49.20 46.82 51.58
73851 49.20 46.82 51.58
73852 49.20 46.82 51.58
73856 49.20 46.82 51.58
73857 49.20 46.82 51.58
73861 49.20 46.82 51.58
73863 49.20 46.82 51.58
73866 49.20 46.82 51.58
73868 49.20 46.82 51.58
73871 49.20 46.82 51.58
73873 49.20 46.82 51.58
73876 49.20 46.82 51.58
73878 49.20 46.82 51.58
73881 49.20 46.82 51.58
73883 49.20 46.82 51.58
73886 49.20 46.82 51.58
73888 49.20 46.82 51.58
73891 49.20 46.82 51.58
73893 49.20 46.82 51.58
73896 49.20 46.82 51.58
73898 49.20 46.82 51.58
73902 49.20 46.82 51.58
73903 49.20 46.82 51.58
73907 49.20 46.82 51.58
73908 49.20 46.82 51.58
73912 49.20 46.82 51.58
73913 49.20 46.82 51.58
73917 49.20 46.82 51.58
73918 49.20 46.82 51.58
73922 49.20 46.82 51.58
73924 49.20 46.82 51.58
73927 49.20 46.82 51.58
73929 49.20 46.82 51.58
73932 49.20 46.82 51.58
73934 49.20 46.82 51.58
73937 49.20 46.82 51.58
73939 49.20 46.82 51.58
73942 49.20 46.82 51.58
73944 49.20 46.82 51.58
73947 49.20 46.82 51.58
73949 49.20 46.82 51.58
73952 49.20 46.82 51.58
73954 49.20 46.82 51.58
73957 49.20 46.82 51.58
73959 49.20 46.82 51.58
73962 49.20 46.82 51.58
73964 49.20 46.82 51.58
73967 49.20 46.82 51.58
73969 49.20 46.82 51.58
73972 49.20 46.82 51.58
73974 49.20 46.82 51.58
73978 49.20 46.82 51.58
73979 49.20 46.82 51.58
73983 49.20 46.82 51.58
73985 49.20 46.82 51.58
73988 49.20 46.82 51.58
73990 49.20 46.82 51.58
73993 49.20 46.82 51.58
73995 49.20 46.82 51.58
73998 49.20 46.82 51.58
74000 49.20 46.82 51.58
74003 49.20 46.82 51.58
74005 49.20 46.82 51.58
74008 49.20 46.82 51.58
74010 49.20 46.82 51.58
74013 49.20 46.82 51.58
74015 49.20 46.82 51.58
74018 49.20 46.82 51.58
74020 49.20 46.82 51.58
74023 49.20 46.82 51.58
74025 49.20 46.82 51.58
74028 49.20 46.82 51.58
74030 49.20 46.82 51.58
74033 49.20 46.82 51.58
74035 49.20 46.82 51.58
74039 49.20 46.82 51.58
74040 49.20 46.82 51.58
74044 49.20 46.82 51.58
74045 49.20 46.82 51.58
74049 49.20 46.82 51.58
74050 49.20 46.82 51.58
74054 49.20 46.82 51.58
74055 49.20 46.82 51.58
74061 49.20 46.82 51.58
74064 49.20 46.82 51.58
74066 49.20 46.82 51.58
74069 49.20 46.82 51.58
74071 49.20 46.82 51.58
74074 49.20 46.82 51.58
74076 49.20 46.82 51.58
74079 49.20 46.82 51.58
74081 49.20 46.82 51.58
74084 49.20 46.82 51.58
74086 49.20 46.82 51.58
74089 49.20 46.82 51.58
74091 49.20 46.82 51.58
74094 49.20 46.82 51.58
74096 49.20 46.82 51.58
74099 49.20 46.82 51.58
74101 49.20 46.82 51.58
74104 49.20 46.82 51.58
74106 49.20 46.82 51.58
74109 49.20 46.82 51.58
74111 49.20 46.82 51.58
74114 49.20 46.82 51.58
74116 49.20 46.82 51.58
74120 49.20 46.82 51.58
74121 49.20 46.82 51.58
74125 49.20 46.82 51.58
74126 49.20 46.82 51.58
74130 49.20 46.82 51.58
74132 49.20 46.82 51.58
74135 49.20 46.82 51.58
74137 49.20 46.82 51.58
74140 49.20 46.82 51.58
74142 49.20 46.82 51.58
74145 49.20 46.82 51.58
74147 49.20 46.82 51.58
74150 49.20 46.82 51.58
74152 49.20 46.82 51.58
74155 49.20 46.82 51.58
74157 49.20 46.82 51.58
74160 49.20 46.82 51.58
74162 49.20 46.82 51.58
74165 49.20 46.82 51.58
74167 49.20 46.82 51.58
74170 49.20 46.82 51.58
74172 49.20 46.82 51.58
74175 49.20 46.82 51.58
74177 49.20 46.82 51.58
74180 49.20 46.82 51.58
74182 49.20 46.82 51.58
74185 49.20 46.82 51.58
74187 49.20 46.82 51.58
74190 49.20 46.82 51.58
74193 49.20 46.82 51.58
74195 49.20 46.82 51.58
74198 49.20 46.82 51.58
74200 49.20 46.82 51.58
74203 49.20 46.82 51.58
74205 49.20 46.82 51.58
74208 49.20 46.82 51.58
74210 49.20 46.82 51.58
74213 49.20 46.82 51.58
74216 49.20 46.82 51.58
74218 49.20 46.82 51.58
74221 49.20 46.82 51.58
74223 49.20 46.82 51.58
74226 49.20 46.82 51.58
74228 49.20 46.82 51.58
74231 49.20 46.82 51.58
74233 49.20 46.82 51.58
74236 49.20 46.82 51.58
74238 49.20 46.82 51.58
74241 49.20 46.82 51.58
74243 49.20 46.82 51.58
74246 49.20 46.82 51.58
74249 49.20 46.82 51.58
74251 49.20 46.82 51.58
74254 49.20 46.82 51.58
74256 49.20 46.82 51.58
74259 49.20 46.82 51.58
74261 49.20 46.82 51.58
74264 49.20 46.82 51.58
74266 49.20 46.82 51.58
74269 49.20 46.82 51.58
74271 49.20 46.82 51.58
74274 49.20 46.82 51.58
74276 49.20 46.82 51.58
74279 49.20 46.82 51.58
74284 49.20 46.82 51.58
74286 49.20 46.82 51.58
74289 49.20 46.82 51.58
74292 49.20 46.82 51.58
74294 49.20 46.82 51.58
74297 49.20 46.82 51.58
74299 49.20 46.82 51.58
74302 49.20 46.82 51.58
74304 49.20 46.82 51.58
74307 49.20 46.82 51.58
74309 49.20 46.82 51.58
74312 49.20 46.82 51.58
74314 49.20 46.82 51.58
74317 49.20 46.82 51.58
74320 49.20 46.82 51.58
74322 49.20 46.82 51.58
74325 49.20 46.82 51.58
74327 49.20 46.82 51.58
74330 49.20 46.82 51.58
74332 49.20 46.82 51.58
74335 49.20 46.82 51.58
74337 49.20 46.82 51.58
74340 49.20 46.82 51.58
74342 49.20 46.82 51.58
74345 49.20 46.82 51.58
74347 49.20 46.82 51.58
74350 49.20 46.82 51.58
74352 49.20 46.82 51.58
74355 49.20 46.82 51.58
74358 49.20 46.82 51.58
74360 49.20 46.82 51.58
74363 49.20 46.82 51.58
74365 49.20 46.82 51.58
74368 49.20 46.82 51.58
74370 49.20 46.82 51.58
74373 49.20 46.82 51.58
74375 49.20 46.82 51.58
74378 49.20 46.82 51.58
74380 49.20 46.82 51.58
74383 49.20 46.82 51.58
74385 49.20 46.82 51.58
74388 49.20 46.82 51.58
74391 49.20 46.82 51.58
74396 49.20 46.82 51.58
74398 49.20 46.82 51.58
74401 49.20 46.82 51.58
74403 49.20 46.82 51.58
74406 49.20 46.82 51.58
74408 49.20 46.82 51.58
74411 49.20 46.82 51.58
74413 49.20 46.82 51.58
74416 49.20 46.82 51.58
74419 49.20 46.82 51.58
74421 49.20 46.82 51.58
74424 49.20 46.82 51.58
74426 49.20 46.82 51.58
74429 49.20 46.82 51.58
74431 49.20 46.82 51.58
74434 49.20 46.82 51.58
74436 49.20 46.82 51.58
74439 49.20 46.82 51.58
74441 49.20 46.82 51.58
74444 49.20 46.82 51.58
74446 49.20 46.82 51.58
74449 49.20 46.82 51.58
74451 49.20 46.82 51.58
74454 49.20 46.82 51.58
74457 49.20 46.82 51.58
74459 49.20 46.82 51.58
74462 49.20 46.82 51.58
74464 49.20 46.82 51.58
74467 49.20 46.82 51.58
74469 49.20 46.82 51.58
74472 49.20 46.82 51.58
74474 49.20 46.82 51.58
74477 49.20 46.82 51.58
74479 49.20 46.82 51.58
74482 49.20 46.82 51.58
74485 49.20 46.82 51.58
74487 49.20 46.82 51.58
74490 49.20 46.82 51.58
74492 49.20 46.82 51.58
74495 49.20 46.82 51.58
74497 49.20 46.82 51.58
74500 49.20 46.82 51.58
74502 49.20 46.82 51.58
74505 49.20 46.82 51.58
74507 49.20 46.82 51.58
74510 49.20 46.82 51.58
74512 49.20 46.82 51.58
74515 49.20 46.82 51.58
74517 49.20 46.82 51.58
74520 49.20 46.82 51.58
74522 49.20 46.82 51.58
74525 49.20 46.82 51.58
74528 49.20 46.82 51.58
74530 49.20 46.82 51.58
74533 49.20 46.82 51.58
74535 49.20 46.82 51.58
74538 49.20 46.82 51.58
74540 49.20 46.82 51.58
74543 49.20 46.82 51.58
74545 49.20 46.82 51.58
74548 49.20 46.82 51.58
74550 49.20 46.82 51.58
74553 49.20 46.82 51.58
74556 49.20 46.82 51.58
74558 49.20 46.82 51.58
74561 49.20 46.82 51.58
74563 49.20 46.82 51.58
74566 49.20 46.82 51.58
74568 49.20 46.82 51.58
74571 49.20 46.82 51.58
74573 49.20 46.82 51.58
74576 49.20 46.82 51.58
74578 49.20 46.82 51.58
74581 49.20 46.82 51.58
74583 49.20 46.82 51.58
74586 49.20 46.82 51.58
74589 49.20 46.82 51.58
74591 49.20 46.82 51.58
74594 49.20 46.82 51.58
74596 49.20 46.82 51.58
74599 49.20 46.82 51.58
74601 49.20 46.82 51.58
74604 49.20 46.82 51.58
74606 49.20 46.82 51.58
74609 49.20 46.82 51.58
74611 49.20 46.82 51.58
74614 49.20 46.82 51.58
74616 49.20 46.82 51.58
74619 49.20 46.82 51.58
74621 49.20 46.82 51.58
74624 49.20 46.82 51.58
74626 49.20 46.82 51.58
74629 49.20 46.82 51.58
74631 49.20 46.82 51.58
74634 49.20 46.82 51.58
74636 49.20 46.82 51.58
74639 49.20 46.82 51.58
74641 49.20 46.82 51.58
74644 49.20 46.82 51.58
74647 49.20 46.82 51.58
74649 49.20 46.82 51.58
74652 49.20 46.82 51.58
74654 49.20 46.82 51.58
74657 49.20 46.82 51.58
74660 49.20 46.82 51.58
74662 49.20 46.82 51.58
74665 49.20 46.82 51.58
74667 49.20 46.82 51.58
74670 49.20 46.82 51.58
74672 49.20 46.82 51.58
74675 49.20 46.82 51.58
74677 49.20 46.82 51.58
74680 49.20 46.82 51.58
74682 49.20 46.82 51.58
74685 49.20 46.82 51.58
74687 49.20 46.82 51.58
74690 49.20 46.82 51.58
74692 49.20 46.82 51.58
74695 49.20 46.82 51.58
74697 49.20 46.82 51.58
74700 49.20 46.82 51.58
74702 49.20 46.82 51.58
74705 49.20 46.82 51.58
74707 49.20 46.82 51.58
74710 49.20 46.82 51.58
74712 49.20 46.82 51.58
74715 49.20 46.82 51.58
74717 49.20 46.82 51.58
74721 49.20 46.82 51.58
74722 49.20 46.82 51.58
74726 49.20 46.82 51.58
74727 49.20 46.82 51.58
74731 49.20 46.82 51.58
74732 49.20 46.82 51.58
74736 49.20 46.82 51.58
74737 49.20 46.82 51.58
74741 49.20 46.82 51.58
74743 49.20 46.82 51.58
74746 49.20 46.82 51.58
74748 49.20 46.82 51.58
74751 49.20 46.82 51.58
74753 49.20 46.82 51.58
74756 49.20 46.82 51.58
74758 49.20 46.82 51.58
74761 49.20 46.82 51.58
74763 49.20 46.82 51.58
74766 49.20 46.82 51.58
74768 49.20 46.82 51.58
74771 49.20 46.82 51.58
74773 49.20 46.82 51.58
74776 49.20 46.82 51.58
74778 49.20 46.82 51.58
74781 49.20 46.82 51.58
74783 49.20 46.82 51.58
74787 49.20 46.82 51.58
74788 49.20 46.82 51.58
74792 49.20 46.82 51.58
74793 49.20 46.82 51.58
74797 49.20 46.82 51.58
74798 49.20 46.82 51.58
74802 49.20 46.82 51.58
74804 49.20 46.82 51.58
74807 49.20 46.82 51.58
74809 49.20 46.82 51.58
74812 49.20 46.82 51.58
74814 49.20 46.82 51.58
74817 49.20 46.82 51.58
74819 49.20 46.82 51.58
74822 49.20 46.82 51.58
74824 49.20 46.82 51.58
74827 49.20 46.82 51.58
74829 49.20 46.82 51.58
74832 49.20 46.82 51.58
74834 49.20 46.82 51.58
74837 49.20 46.82 51.58
74839 49.20 46.82 51.58
74842 49.20 46.82 51.58
74844 49.20 46.82 51.58
74845 49.20 46.82 51.58
74847 49.20 46.82 51.58
74849 49.20 46.82 51.58
74850 49.20 46.82 51.58
74852 49.20 46.82 51.58
74854 49.20 46.82 51.58
74857 49.20 46.82 51.58
74859 49.20 46.82 51.58
74862 49.20 46.82 51.58
74864 49.20 46.82 51.58
74867 49.20 46.82 51.58
74869 49.20 46.82 51.58
74873 49.20 46.82 51.58
74874 49.20 46.82 51.58
74878 49.20 46.82 51.58
74883 49.20 46.82 51.58
74885 49.20 46.82 51.58
74888 49.20 46.82 51.58
74890 49.20 46.82 51.58
74893 49.20 46.82 51.58
74895 49.20 46.82 51.58
74898 49.20 46.82 51.58
74900 49.20 46.82 51.58
74903 49.20 46.82 51.58
74905 49.20 46.82 51.58
74908 49.20 46.82 51.58
74910 49.20 46.82 51.58
74913 49.20 46.82 51.58
74915 49.20 46.82 51.58
74918 49.20 46.82 51.58
74920 49.20 46.82 51.58
74923 49.20 46.82 51.58
74925 49.20 46.82 51.58
74928 49.20 46.82 51.58
74930 49.20 46.82 51.58
74933 49.20 46.82 51.58
74935 49.20 46.82 51.58
74938 49.20 46.82 51.58
74940 49.20 46.82 51.58
74943 49.20 46.82 51.58
74945 49.20 46.82 51.58
74949 49.20 46.82 51.58
74950 49.20 46.82 51.58
74954 49.20 46.82 51.58
74955 49.20 46.82 51.58
74959 49.20 46.82 51.58
74961 49.20 46.82 51.58
74964 49.20 46.82 51.58
74966 49.20 46.82 51.58
74969 49.20 46.82 51.58
74971 49.20 46.82 51.58
74974 49.20 46.82 51.58
74976 49.20 46.82 51.58
74979 49.20 46.82 51.58
74981 49.20 46.82 51.58
74984 49.20 46.82 51.58
74986 49.20 46.82 51.58
74989 49.20 46.82 51.58
74991 49.20 46.82 51.58
74994 49.20 46.82 51.58
74996 49.20 46.82 51.58
74999 49.20 46.82 51.58
75001 49.20 46.82 51.58
75004 49.20 46.82 51.58
75006 49.20 46.82 51.58
75010 49.20 46.82 51.58
75011 49.20 46.82 51.58
75015 49.20 46.82 51.58
75016 49.20 46.82 51.58
75020 49.20 46.82 51.58
75021 49.20 46.82 51.58
75025 49.20 46.82 51.58
75026 49.20 46.82 51.58
75030 49.20 46.82 51.58
75031 49.20 46.82 51.58
75035 49.20 46.82 51.58
75036 49.20 46.82 51.58
75040 49.20 46.82 51.58
75041 49.20 46.82 51.58
75045 49.20 46.82 51.58
75046 49.20 46.82 51.58
75050 49.20 46.82 51.58
75052 49.20 46.82 51.58
75055 49.20 46.82 51.58
75057 49.20 46.82 51.58
75060 49.20 46.82 51.58
75062 49.20 46.82 51.58
75065 49.20 46.82 51.58
75067 49.20 46.82 51.58
75070 49.20 46.82 51.58
75072 49.20 46.82 51.58
75075 49.20 46.82 51.58
75077 49.20 46.82 51.58
75080 49.20 46.82 51.58
75082 49.20 46.82 51.58
75085 49.20 46.82 51.58
75087 49.20 46.82 51.58
75091 49.20 46.82 51.58
75092 49.20 46.82 51.58
75096 49.20 46.82 51.58
75097 49.20 46.82 51.58
75101 49.20 46.82 51.58
75102 49.20 46.82 51.58
75106 49.20 46.82 51.58
75107 49.20 46.82 51.58
75111 49.20 46.82 51.58
75112 49.20 46.82 51.58
75116 49.20 46.82 51.58
75117 49.20 46.82 51.58
75121 49.20 46.82 51.58
75123 49.20 46.82 51.58
75126 49.20 46.82 51.58
75128 49.20 46.82 51.58
75131 49.20 46.82 51.58
75133 49.20 46.82 51.58
75136 49.20 46.82 51.58
75138 49.20 46.82 51.58
75141 49.20 46.82 51.58
75143 49.20 46.82 51.58
75147 49.20 46.82 51.58
75148 49.20 46.82 51.58
75152 49.20 46.82 51.58
75153 49.20 46.82 51.58
75157 49.20 46.82 51.58
75158 49.20 46.82 51.58
75162 49.20 46.82 51.58
75163 49.20 46.82 51.58
75167 49.20 46.82 51.58
75168 49.20 46.82 51.58
75172 49.20 46.82 51.58
75177 49.20 46.82 51.58
75178 49.20 46.82 51.58
75182 49.20 46.82 51.58
75183 49.20 46.82 51.58
75187 49.20 46.82 51.58
75188 49.20 46.82 51.58
75192 49.20 46.82 51.58
75194 49.20 46.82 51.58
75197 49.20 46.82 51.58
75199 49.20 46.82 51.58
75202 49.20 46.82 51.58
75204 49.20 46.82 51.58
75207 49.20 46.82 51.58
75209 49.20 46.82 51.58
75213 49.20 46.82 51.58
75214 49.20 46.82 51.58
75218 49.20 46.82 51.58
75219 49.20 46.82 51.58
75223 49.20 46.82 51.58
75224 49.20 46.82 51.58
75228 49.20 46.82 51.58
75229 49.20 46.82 51.58
75233 49.20 46.82 51.58
75234 49.20 46.82 51.58
75238 49.20 46.82 51.58
75239 49.20 46.82 51.58
75243 49.20 46.82 51.58
75244 49.20 46.82 51.58
75248 49.20 46.82 51.58
75249 49.20 46.82 51.58
75253 49.20 46.82 51.58
75254 49.20 46.82 51.58
75258 49.20 46.82 51.58
75259 49.20 46.82 51.58
75263 49.20 46.82 51.58
75264 49.20 46.82 51.58
75268 49.20 46.82 51.58
75270 49.20 46.82 51.58
75274 49.20 46.82 51.58
75275 49.20 46.82 51.58
75279 49.20 46.82 51.58
75280 49.20 46.82 51.58
75284 49.20 46.82 51.58
75285 49.20 46.82 51.58
75289 49.20 46.82 51.58
75290 49.20 46.82 51.58
75294 49.20 46.82 51.58
75295 49.20 46.82 51.58
75299 49.20 46.82 51.58
75300 49.20 46.82 51.58
75304 49.20 46.82 51.58
75305 49.20 46.82 51.58
75309 49.20 46.82 51.58
75310 49.20 46.82 51.58
75314 49.20 46.82 51.58
75315 49.20 46.82 51.58
75319 49.20 46.82 51.58
75320 49.20 46.82 51.58
75324 49.20 46.82 51.58
75325 49.20 46.82 51.58
75329 49.20 46.82 51.58
75330 49.20 46.82 51.58
75334 49.20 46.82 51.58
75336 49.20 46.82 51.58
75340 49.20 46.82 51.58
75341 49.20 46.82 51.58
75345 49.20 46.82 51.58
75346 49.20 46.82 51.58
75350 49.20 46.82 51.58
75351 49.20 46.82 51.58
75355 49.20 46.82 51.58
75356 49.20 46.82 51.58
75360 49.20 46.82 51.58
75361 49.20 46.82 51.58
75365 49.20 46.82 51.58
75366 49.20 46.82 51.58
75370 49.20 46.82 51.58
75371 49.20 46.82 51.58
75375 49.20 46.82 51.58
75376 49.20 46.82 51.58
75380 49.20 46.82 51.58
75381 49.20 46.82 51.58
75385 49.20 46.82 51.58
75386 49.20 46.82 51.58
75390 49.20 46.82 51.58
75391 49.20 46.82 51.58
75395 49.20 46.82 51.58
75396 49.20 46.82 51.58
75400 49.20 46.82 51.58
75401 49.20 46.82 51.58
75405 49.20 46.82 51.58
75406 49.20 46.82 51.58
75410 49.20 46.82 51.58
75411 49.20 46.82 51.58
75415 49.20 46.82 51.58
75416 49.20 46.82 51.58
75420 49.20 46.82 51.58
75421 49.20 46.82 51.58
75426 49.20 46.82 51.58
75431 49.20 46.82 51.58
75432 49.20 46.82 51.58
75436 49.20 46.82 51.58
75437 49.20 46.82 51.58
75441 49.20 46.82 51.58
75442 49.20 46.82 51.58
75446 49.20 46.82 51.58
75447 49.20 46.82 51.58
75451 49.20 46.82 51.58
75452 49.20 46.82 51.58
75457 49.20 46.82 51.58
75462 49.20 46.82 51.58
75467 49.20 46.82 51.58
75472 49.20 46.82 51.58
75477 49.20 46.82 51.58
75482 49.20 46.82 51.58
75487 49.20 46.82 51.58
75492 49.20 46.82 51.58
75497 49.20 46.82 51.58
75502 49.20 46.82 51.58
75507 49.20 46.82 51.58
75512 49.20 46.82 51.58
75517 49.20 46.82 51.58
75522 49.20 46.82 51.58
75527 49.20 46.82 51.58
75533 49.20 46.82 51.58
75538 49.20 46.82 51.58
75543 49.20 46.82 51.58
75548 49.20 46.82 51.58
75553 49.20 46.82 51.58
75558 49.20 46.82 51.58
75563 49.20 46.82 51.58
75568 49.20 46.82 51.58
75573 49.20 46.82 51.58
75578 49.20 46.82 51.58
75583 49.20 46.82 51.58
75588 49.20 46.82 51.58
75593 49.20 46.82 51.58
75598 49.20 46.82 51.58
75604 49.20 46.82 51.58
75609 49.20 46.82 51.58
75614 49.20 46.82 51.58
75619 49.20 46.82 51.58
75624 49.20 46.82 51.58
75629 49.20 46.82 51.58
75634 49.20 46.82 51.58
75639 49.20 46.82 51.58
75644 49.20 46.82 51.58
75645 49.20 46.82 51.58
75649 49.20 46.82 51.58
75650 49.20 46.82 51.58
75655 49.20 46.82 51.58
75660 49.20 46.82 51.58
75665 49.20 46.82 51.58
75670 49.20 46.82 51.58
75675 49.20 46.82 51.58
75680 49.20 46.82 51.58
75685 49.20 46.82 51.58
75690 49.20 46.82 51.58
75695 49.20 46.82 51.58
75700 49.20 46.82 51.58
75705 49.20 46.82 51.58
75710 49.20 46.82 51.58
75715 49.20 46.82 51.58
75716 49.20 46.82 51.58
75720 49.20 46.82 51.58
75721 49.20 46.82 51.58
75726 49.20 46.82 51.58
75731 49.20 46.82 51.58
75736 49.20 46.82 51.58
75741 49.20 46.82 51.58
75746 49.20 46.82 51.58
75751 49.20 46.82 51.58
75756 49.20 46.82 51.58
75761 49.20 46.82 51.58
75766 49.20 46.82 51.58
75771 49.20 46.82 51.58
75776 49.20 46.82 51.58
75781 49.20 46.82 51.58
75786 49.20 46.82 51.58
75787 49.20 46.82 51.58
75792 49.20 46.82 51.58
75797 49.20 46.82 51.58
75802 49.20 46.82 51.58
75807 49.20 46.82 51.58
75812 49.20 46.82 51.58
75817 49.20 46.82 51.58
75822 49.20 46.82 51.58
75827 49.20 46.82 51.58
75832 49.20 46.82 51.58
75837 49.20 46.82 51.58
75842 49.20 46.82 51.58
75843 49.20 46.82 51.58
75847 49.20 46.82 51.58
75848 49.20 46.82 51.58
75852 49.20 46.82 51.58
75853 49.20 46.82 51.58
75857 49.20 46.82 51.58
75858 49.20 46.82 51.58
75862 49.20 46.82 51.58
75863 49.20 46.82 51.58
75867 49.20 46.82 51.58
75868 49.20 46.82 51.58
75872 49.20 46.82 51.58
75873 49.20 46.82 51.58
75878 49.20 46.82 51.58
75883 49.20 46.82 51.58
75888 49.20 46.82 51.58
75893 49.20 46.82 51.58
75898 49.20 46.82 51.58
75903 49.20 46.82 51.58
75908 49.20 46.82 51.58
75909 49.20 46.82 51.58
75913 49.20 46.82 51.58
75914 49.20 46.82 51.58
75918 49.20 46.82 51.58
75919 49.20 46.82 51.58
75923 49.20 46.82 51.58
75924 49.20 46.82 51.58
75928 49.20 46.82 51.58
75929 49.20 46.82 51.58
75933 49.20 46.82 51.58
75934 49.20 46.82 51.58
75938 49.20 46.82 51.58
75939 49.20 46.82 51.58
75943 49.20 46.82 51.58
75944 49.20 46.82 51.58
75948 49.20 46.82 51.58
75949 49.20 46.82 51.58
75953 49.20 46.82 51.58
75954 49.20 46.82 51.58
75958 49.20 46.82 51.58
75959 49.20 46.82 51.58
75963 49.20 46.82 51.58
75964 49.20 46.82 51.58
75968 49.20 46.82 51.58
75969 49.20 46.82 51.58
75973 49.20 46.82 51.58
75974 49.20 46.82 51.58
75978 49.20 46.82 51.58
75979 49.20 46.82 51.58
75984 49.20 46.82 51.58
75989 49.20 46.82 51.58
75990 49.20 46.82 51.58
75994 49.20 46.82 51.58
75995 49.20 46.82 51.58
75999 49.20 46.82 51.58
76000 49.20 46.82 51.58
76004 49.20 46.82 51.58
76005 49.20 46.82 51.58
76009 49.20 46.82 51.58
76010 49.20 46.82 51.58
76014 49.20 46.82 51.58
76015 49.20 46.82 51.58
76019 49.20 46.82 51.58
76020 49.20 46.82 51.58
76024 49.20 46.82 51.58
76025 49.20 46.82 51.58
76029 49.20 46.82 51.58
76030 49.20 46.82 51.58
76034 49.20 46.82 51.58
76035 49.20 46.82 51.58
76039 49.20 46.82 51.58
76040 49.20 46.82 51.58
76045 49.20 46.82 51.58
76050 49.20 46.82 51.58
76051 49.20 46.82 51.58
76056 49.20 46.82 51.58
76060 49.20 46.82 51.58
76061 49.20 46.82 51.58
76065 49.20 46.82 51.58
76066 49.20 46.82 51.58
76070 49.20 46.82 51.58
76071 49.20 46.82 51.58
76075 49.20 46.82 51.58
76076 49.20 46.82 51.58
76080 49.20 46.82 51.58
76081 49.20 46.82 51.58
76085 49.20 46.82 51.58
76086 49.20 46.82 51.58
76090 49.20 46.82 51.58
76091 49.20 46.82 51.58
76095 49.20 46.82 51.58
